"","Gene","Count","Thresh.Name","Thresh.Value"
"11567","SAMD11",10,"very.loose",0.1
"11568","SAMD12",3,"very.loose",0.1
"11569","SAMD13",2,"very.loose",0.1
"11570","SAMD3",85,"very.loose",0.1
"11571","SAMD9L",8,"very.loose",0.1
"11572","SASH3",6,"very.loose",0.1
"11573","SAV1",5,"very.loose",0.1
"11574","SBSN",6,"very.loose",0.1
"11575","SCARA3",62,"very.loose",0.1
"11576","SCARF1",1,"very.loose",0.1
"11577","SCG2",58,"very.loose",0.1
"11578","SCG5",87,"very.loose",0.1
"11579","SCGB1D2",11,"very.loose",0.1
"11580","SCGN",11,"very.loose",0.1
"11581","SCHIP1",1,"very.loose",0.1
"11582","SCIN",4,"very.loose",0.1
"11583","SCML4",11,"very.loose",0.1
"11584","SCN11A",3,"very.loose",0.1
"11585","SCN1A",20,"very.loose",0.1
"11586","SCN2A",1,"very.loose",0.1
"11587","SCN2B",13,"very.loose",0.1
"11588","SCN3A",4,"very.loose",0.1
"11589","SCN3B",16,"very.loose",0.1
"11590","SCN4B",3,"very.loose",0.1
"11591","SCN5A",22,"very.loose",0.1
"11592","SCN7A",2,"very.loose",0.1
"11593","SCNN1B",9,"very.loose",0.1
"11594","SCNN1G",1,"very.loose",0.1
"11595","SCUBE1",29,"very.loose",0.1
"11596","SCUBE2",32,"very.loose",0.1
"11597","SCUBE3",18,"very.loose",0.1
"11598","SCYL1",5,"very.loose",0.1
"11599","SDF2L1",1,"very.loose",0.1
"11600","SDHD",5,"very.loose",0.1
"11601","SDK1",54,"very.loose",0.1
"11602","SDK2",96,"very.loose",0.1
"11603","SDR39U1",1,"very.loose",0.1
"11604","SDR42E1",37,"very.loose",0.1
"11605","SDR42E2",4,"very.loose",0.1
"11606","SDR9C7",7,"very.loose",0.1
"11607","SEC11A",1,"very.loose",0.1
"11608","SEC13",1,"very.loose",0.1
"11609","SEC14L1",4,"very.loose",0.1
"11610","SEC14L6",59,"very.loose",0.1
"11611","SEC16A",4,"very.loose",0.1
"11612","SEC23B",3,"very.loose",0.1
"11613","SEC61B",2,"very.loose",0.1
"11614","SECISBP2",1,"very.loose",0.1
"11615","SECTM1",5,"very.loose",0.1
"11616","SEL1L",4,"very.loose",0.1
"11617","SELL",1,"very.loose",0.1
"11618","SEMA3C",5,"very.loose",0.1
"11619","SEMA3D",7,"very.loose",0.1
"11620","SEMA3E",1,"very.loose",0.1
"11621","SEMA3F",1,"very.loose",0.1
"11622","SEMA3G",52,"very.loose",0.1
"11623","SEMA4B",1,"very.loose",0.1
"11624","SEMA4D",1,"very.loose",0.1
"11625","SEMA4F",3,"very.loose",0.1
"11626","SEMA5B",7,"very.loose",0.1
"11627","SERAC1",6,"very.loose",0.1
"11628","SERF1A",26,"very.loose",0.1
"11629","SERINC2",6,"very.loose",0.1
"11630","SERP2",1,"very.loose",0.1
"11631","SERPINA10",1,"very.loose",0.1
"11632","SERPINA3",1,"very.loose",0.1
"11633","SERPINA5",3,"very.loose",0.1
"11634","SERPINB13",2,"very.loose",0.1
"11635","SERPINB2",25,"very.loose",0.1
"11636","SERPINB3",1,"very.loose",0.1
"11637","SERPINB4",4,"very.loose",0.1
"11638","SERPINB7",92,"very.loose",0.1
"11639","SERPINC1",1,"very.loose",0.1
"11640","SERPINE1",90,"very.loose",0.1
"11641","SERPING1",28,"very.loose",0.1
"11642","SERPINI1",10,"very.loose",0.1
"11643","SERTM1",1,"very.loose",0.1
"11644","SETBP1",2,"very.loose",0.1
"11645","SF3A3",1,"very.loose",0.1
"11646","SFMBT1",4,"very.loose",0.1
"11647","SFN",107,"very.loose",0.1
"11648","SFRP2",15,"very.loose",0.1
"11649","SFRP4",53,"very.loose",0.1
"11650","SFTPA1",4,"very.loose",0.1
"11651","SFTPB",1,"very.loose",0.1
"11652","SFTPD",5,"very.loose",0.1
"11653","SGCG",21,"very.loose",0.1
"11654","SGIP1",32,"very.loose",0.1
"11655","SGMS2",4,"very.loose",0.1
"11656","SGSM1",48,"very.loose",0.1
"11657","SH2D2A",2,"very.loose",0.1
"11658","SH2D5",1,"very.loose",0.1
"11659","SH3BGRL2",1,"very.loose",0.1
"11660","SH3BGRL3",2,"very.loose",0.1
"11661","SH3GL1",20,"very.loose",0.1
"11662","SH3RF2",1,"very.loose",0.1
"11663","SHANK1",2,"very.loose",0.1
"11664","SHANK2",72,"very.loose",0.1
"11665","SHARPIN",3,"very.loose",0.1
"11666","SHC3",10,"very.loose",0.1
"11667","SHF",4,"very.loose",0.1
"11668","SHISA2",1,"very.loose",0.1
"11669","SHISA3",2,"very.loose",0.1
"11670","SHISA9",17,"very.loose",0.1
"11671","SHROOM3",4,"very.loose",0.1
"11672","SIAH1",5,"very.loose",0.1
"11673","SIDT1",81,"very.loose",0.1
"11674","SIDT2",1,"very.loose",0.1
"11675","SIGLEC9",2,"very.loose",0.1
"11676","SIK1",1,"very.loose",0.1
"11677","SIK2",1,"very.loose",0.1
"11678","SIKE1",1,"very.loose",0.1
"11679","SIM2",1,"very.loose",0.1
"11680","SIRPD",47,"very.loose",0.1
"11681","SIX2",5,"very.loose",0.1
"11682","SIX3",12,"very.loose",0.1
"11683","SIX6",5,"very.loose",0.1
"11684","SKAP1",4,"very.loose",0.1
"11685","SKIDA1",59,"very.loose",0.1
"11686","SKP2",1,"very.loose",0.1
"11687","SLA",5,"very.loose",0.1
"11688","SLAMF1",14,"very.loose",0.1
"11689","SLAMF7",28,"very.loose",0.1
"11690","SLC10A4",13,"very.loose",0.1
"11691","SLC10A5",2,"very.loose",0.1
"11692","SLC12A4",6,"very.loose",0.1
"11693","SLC12A6",19,"very.loose",0.1
"11694","SLC12A7",2,"very.loose",0.1
"11695","SLC13A5",8,"very.loose",0.1
"11696","SLC14A1",71,"very.loose",0.1
"11697","SLC14A2",14,"very.loose",0.1
"11698","SLC16A14",31,"very.loose",0.1
"11699","SLC16A2",18,"very.loose",0.1
"11700","SLC16A3",5,"very.loose",0.1
"11701","SLC16A9",6,"very.loose",0.1
"11702","SLC17A3",1,"very.loose",0.1
"11703","SLC17A7",1,"very.loose",0.1
"11704","SLC17A9",3,"very.loose",0.1
"11705","SLC18A1",5,"very.loose",0.1
"11706","SLC1A2",5,"very.loose",0.1
"11707","SLC1A5",1,"very.loose",0.1
"11708","SLC1A7",8,"very.loose",0.1
"11709","SLC20A1",2,"very.loose",0.1
"11710","SLC20A2",2,"very.loose",0.1
"11711","SLC22A11",1,"very.loose",0.1
"11712","SLC22A3",1,"very.loose",0.1
"11713","SLC22A31",7,"very.loose",0.1
"11714","SLC22A4",8,"very.loose",0.1
"11715","SLC23A2",1,"very.loose",0.1
"11716","SLC24A2",16,"very.loose",0.1
"11717","SLC24A3",49,"very.loose",0.1
"11718","SLC24A4",24,"very.loose",0.1
"11719","SLC25A24",115,"very.loose",0.1
"11720","SLC25A36",4,"very.loose",0.1
"11721","SLC25A37",8,"very.loose",0.1
"11722","SLC25A4",4,"very.loose",0.1
"11723","SLC25A48",6,"very.loose",0.1
"11724","SLC27A2",52,"very.loose",0.1
"11725","SLC27A3",20,"very.loose",0.1
"11726","SLC27A6",32,"very.loose",0.1
"11727","SLC28A3",52,"very.loose",0.1
"11728","SLC29A4",1,"very.loose",0.1
"11729","SLC2A5",18,"very.loose",0.1
"11730","SLC2A6",8,"very.loose",0.1
"11731","SLC30A2",23,"very.loose",0.1
"11732","SLC30A7",91,"very.loose",0.1
"11733","SLC30A8",9,"very.loose",0.1
"11734","SLC31A2",1,"very.loose",0.1
"11735","SLC33A1",3,"very.loose",0.1
"11736","SLC34A2",1,"very.loose",0.1
"11737","SLC34A3",2,"very.loose",0.1
"11738","SLC35A3",29,"very.loose",0.1
"11739","SLC35C1",1,"very.loose",0.1
"11740","SLC36A3",1,"very.loose",0.1
"11741","SLC36A4",6,"very.loose",0.1
"11742","SLC38A10",1,"very.loose",0.1
"11743","SLC38A11",1,"very.loose",0.1
"11744","SLC38A2",1,"very.loose",0.1
"11745","SLC38A3",3,"very.loose",0.1
"11746","SLC38A4",119,"very.loose",0.1
"11747","SLC38A8",2,"very.loose",0.1
"11748","SLC38A9",1,"very.loose",0.1
"11749","SLC39A13",7,"very.loose",0.1
"11750","SLC39A2",1,"very.loose",0.1
"11751","SLC39A9",8,"very.loose",0.1
"11752","SLC3A2",2,"very.loose",0.1
"11753","SLC40A1",21,"very.loose",0.1
"11754","SLC44A3",8,"very.loose",0.1
"11755","SLC44A4",2,"very.loose",0.1
"11756","SLC46A2",1,"very.loose",0.1
"11757","SLC46A3",1,"very.loose",0.1
"11758","SLC4A10",79,"very.loose",0.1
"11759","SLC4A4",11,"very.loose",0.1
"11760","SLC4A5",1,"very.loose",0.1
"11761","SLC51B",4,"very.loose",0.1
"11762","SLC52A2",1,"very.loose",0.1
"11763","SLC52A3",29,"very.loose",0.1
"11764","SLC5A1",1,"very.loose",0.1
"11765","SLC5A10",1,"very.loose",0.1
"11766","SLC5A11",2,"very.loose",0.1
"11767","SLC5A12",5,"very.loose",0.1
"11768","SLC6A17",20,"very.loose",0.1
"11769","SLC6A19",15,"very.loose",0.1
"11770","SLC6A3",18,"very.loose",0.1
"11771","SLC6A6",1,"very.loose",0.1
"11772","SLC6A9",33,"very.loose",0.1
"11773","SLC7A14",74,"very.loose",0.1
"11774","SLC7A4",44,"very.loose",0.1
"11775","SLC7A8",1,"very.loose",0.1
"11776","SLC8A1",40,"very.loose",0.1
"11777","SLC9A2",2,"very.loose",0.1
"11778","SLC9A3",117,"very.loose",0.1
"11779","SLC9A4",1,"very.loose",0.1
"11780","SLC9A5",1,"very.loose",0.1
"11781","SLC9C1",3,"very.loose",0.1
"11782","SLC9C2",1,"very.loose",0.1
"11783","SLCO1B1",6,"very.loose",0.1
"11784","SLCO1C1",1,"very.loose",0.1
"11785","SLCO2A1",26,"very.loose",0.1
"11786","SLCO2B1",42,"very.loose",0.1
"11787","SLCO3A1",1,"very.loose",0.1
"11788","SLCO4C1",7,"very.loose",0.1
"11789","SLCO5A1",3,"very.loose",0.1
"11790","SLFN12L",3,"very.loose",0.1
"11791","SLFN13",1,"very.loose",0.1
"11792","SLIT2",38,"very.loose",0.1
"11793","SLITRK1",37,"very.loose",0.1
"11794","SLITRK4",17,"very.loose",0.1
"11795","SLITRK6",2,"very.loose",0.1
"11796","SLN",1,"very.loose",0.1
"11797","SLPI",1,"very.loose",0.1
"11798","SMARCA2",1,"very.loose",0.1
"11799","SMCO2",2,"very.loose",0.1
"11800","SMCO3",3,"very.loose",0.1
"11801","SMDT1",1,"very.loose",0.1
"11802","SMIM1",1,"very.loose",0.1
"11803","SMIM12",2,"very.loose",0.1
"11804","SMIM18",2,"very.loose",0.1
"11805","SMIM2",6,"very.loose",0.1
"11806","SMIM22",3,"very.loose",0.1
"11807","SMIM3",8,"very.loose",0.1
"11808","SMLR1",1,"very.loose",0.1
"11809","SMOC1",14,"very.loose",0.1
"11810","SMPDL3B",37,"very.loose",0.1
"11811","SMPX",25,"very.loose",0.1
"11812","SMURF2",8,"very.loose",0.1
"11813","SNAP25",88,"very.loose",0.1
"11814","SNAPC2",2,"very.loose",0.1
"11815","SNCAIP",4,"very.loose",0.1
"11816","SNCB",1,"very.loose",0.1
"11817","SNCG",8,"very.loose",0.1
"11818","SNRK",10,"very.loose",0.1
"11819","SNRNP35",3,"very.loose",0.1
"11820","SNRPE",1,"very.loose",0.1
"11821","SNX14",1,"very.loose",0.1
"11822","SNX16",2,"very.loose",0.1
"11823","SNX21",8,"very.loose",0.1
"11824","SNX3",9,"very.loose",0.1
"11825","SNX31",2,"very.loose",0.1
"11826","SNX32",8,"very.loose",0.1
"11827","SNX7",37,"very.loose",0.1
"11828","SOAT2",4,"very.loose",0.1
"11829","SOCS3",1,"very.loose",0.1
"11830","SOCS4",4,"very.loose",0.1
"11831","SOD1",8,"very.loose",0.1
"11832","SOD2",1,"very.loose",0.1
"11833","SOHLH1",122,"very.loose",0.1
"11834","SOHLH2",2,"very.loose",0.1
"11835","SORBS1",1,"very.loose",0.1
"11836","SORCS2",51,"very.loose",0.1
"11837","SORCS3",4,"very.loose",0.1
"11838","SOSTDC1",122,"very.loose",0.1
"11839","SOWAHA",43,"very.loose",0.1
"11840","SOWAHC",8,"very.loose",0.1
"11841","SOWAHD",1,"very.loose",0.1
"11842","SOX1",1,"very.loose",0.1
"11843","SOX11",24,"very.loose",0.1
"11844","SOX4",39,"very.loose",0.1
"11845","SOX8",7,"very.loose",0.1
"11846","SOX9",3,"very.loose",0.1
"11847","SP140",1,"very.loose",0.1
"11848","SP5",2,"very.loose",0.1
"11849","SP6",10,"very.loose",0.1
"11850","SPANXC",7,"very.loose",0.1
"11851","SPANXD",80,"very.loose",0.1
"11852","SPARCL1",48,"very.loose",0.1
"11853","SPATA2",3,"very.loose",0.1
"11854","SPATA31A1",1,"very.loose",0.1
"11855","SPDEF",1,"very.loose",0.1
"11856","SPDL1",4,"very.loose",0.1
"11857","SPDYE2B",1,"very.loose",0.1
"11858","SPEF2",3,"very.loose",0.1
"11859","SPEG",31,"very.loose",0.1
"11860","SPI1",2,"very.loose",0.1
"11861","SPIB",9,"very.loose",0.1
"11862","SPINK1",57,"very.loose",0.1
"11863","SPINK2",9,"very.loose",0.1
"11864","SPINK4",3,"very.loose",0.1
"11865","SPINK5",5,"very.loose",0.1
"11866","SPINT1",1,"very.loose",0.1
"11867","SPN",105,"very.loose",0.1
"11868","SPNS2",3,"very.loose",0.1
"11869","SPOCD1",10,"very.loose",0.1
"11870","SPOCK1",11,"very.loose",0.1
"11871","SPOCK2",1,"very.loose",0.1
"11872","SPOCK3",1,"very.loose",0.1
"11873","SPON1",39,"very.loose",0.1
"11874","SPPL2A",12,"very.loose",0.1
"11875","SPPL3",18,"very.loose",0.1
"11876","SPRR2A",13,"very.loose",0.1
"11877","SPRR2E",3,"very.loose",0.1
"11878","SPRR2F",3,"very.loose",0.1
"11879","SPRR3",1,"very.loose",0.1
"11880","SPRY1",5,"very.loose",0.1
"11881","SPRY4",39,"very.loose",0.1
"11882","SPSB1",1,"very.loose",0.1
"11883","SPSB4",17,"very.loose",0.1
"11884","SPTA1",29,"very.loose",0.1
"11885","SPTB",21,"very.loose",0.1
"11886","SPTLC2",1,"very.loose",0.1
"11887","SPTLC3",3,"very.loose",0.1
"11888","SPTSSB",64,"very.loose",0.1
"11889","SRC",3,"very.loose",0.1
"11890","SRCAP",2,"very.loose",0.1
"11891","SRD5A2",1,"very.loose",0.1
"11892","SRD5A3",1,"very.loose",0.1
"11893","SRGAP3",101,"very.loose",0.1
"11894","SRGN",13,"very.loose",0.1
"11895","SRPX2",3,"very.loose",0.1
"11896","SRRM2",4,"very.loose",0.1
"11897","SSBP3",3,"very.loose",0.1
"11898","SSC5D",13,"very.loose",0.1
"11899","SSH1",1,"very.loose",0.1
"11900","SSPN",1,"very.loose",0.1
"11901","SSTR1",159,"very.loose",0.1
"11902","SSTR2",2,"very.loose",0.1
"11903","SSTR5",46,"very.loose",0.1
"11904","SSX1",6,"very.loose",0.1
"11905","SSX2",1,"very.loose",0.1
"11906","SSX2B",31,"very.loose",0.1
"11907","SSX2IP",1,"very.loose",0.1
"11908","ST14",3,"very.loose",0.1
"11909","ST3GAL3",12,"very.loose",0.1
"11910","ST6GALNAC1",22,"very.loose",0.1
"11911","ST6GALNAC5",5,"very.loose",0.1
"11912","ST8SIA1",2,"very.loose",0.1
"11913","ST8SIA2",15,"very.loose",0.1
"11914","ST8SIA5",3,"very.loose",0.1
"11915","STAB1",6,"very.loose",0.1
"11916","STAC",4,"very.loose",0.1
"11917","STAG3",31,"very.loose",0.1
"11918","STAP1",2,"very.loose",0.1
"11919","STAR",1,"very.loose",0.1
"11920","STARD13",2,"very.loose",0.1
"11921","STAT4",47,"very.loose",0.1
"11922","STAT5B",47,"very.loose",0.1
"11923","STC2",142,"very.loose",0.1
"11924","STEAP2",2,"very.loose",0.1
"11925","STIL",3,"very.loose",0.1
"11926","STIM1",1,"very.loose",0.1
"11927","STK16",9,"very.loose",0.1
"11928","STK31",2,"very.loose",0.1
"11929","STK32A",2,"very.loose",0.1
"11930","STK33",2,"very.loose",0.1
"11931","STK40",1,"very.loose",0.1
"11932","STMN1",1,"very.loose",0.1
"11933","STMN2",1,"very.loose",0.1
"11934","STOML1",6,"very.loose",0.1
"11935","STOML3",1,"very.loose",0.1
"11936","STON2",80,"very.loose",0.1
"11937","STOX1",1,"very.loose",0.1
"11938","STOX2",1,"very.loose",0.1
"11939","STPG2",101,"very.loose",0.1
"11940","STT3A",1,"very.loose",0.1
"11941","STX10",2,"very.loose",0.1
"11942","STX12",5,"very.loose",0.1
"11943","STX1B",21,"very.loose",0.1
"11944","STX5",4,"very.loose",0.1
"11945","STXBP2",4,"very.loose",0.1
"11946","STXBP5",1,"very.loose",0.1
"11947","STXBP5L",5,"very.loose",0.1
"11948","SUB1",1,"very.loose",0.1
"11949","SUCNR1",2,"very.loose",0.1
"11950","SUGT1",8,"very.loose",0.1
"11951","SULF1",34,"very.loose",0.1
"11952","SULT1A1",1,"very.loose",0.1
"11953","SULT1A2",4,"very.loose",0.1
"11954","SULT1C2",2,"very.loose",0.1
"11955","SULT4A1",3,"very.loose",0.1
"11956","SUMF1",2,"very.loose",0.1
"11957","SUN3",4,"very.loose",0.1
"11958","SURF1",2,"very.loose",0.1
"11959","SUSD1",1,"very.loose",0.1
"11960","SUSD2",19,"very.loose",0.1
"11961","SUSD4",3,"very.loose",0.1
"11962","SV2B",14,"very.loose",0.1
"11963","SV2C",8,"very.loose",0.1
"11964","SVEP1",36,"very.loose",0.1
"11965","SVIL",1,"very.loose",0.1
"11966","SVOPL",20,"very.loose",0.1
"11967","SWAP70",1,"very.loose",0.1
"11968","SYCP2L",5,"very.loose",0.1
"11969","SYCP3",2,"very.loose",0.1
"11970","SYDE1",5,"very.loose",0.1
"11971","SYK",37,"very.loose",0.1
"11972","SYNC",37,"very.loose",0.1
"11973","SYNDIG1",77,"very.loose",0.1
"11974","SYNE1",35,"very.loose",0.1
"11975","SYNE2",2,"very.loose",0.1
"11976","SYNGR2",7,"very.loose",0.1
"11977","SYNJ2",38,"very.loose",0.1
"11978","SYNJ2BP",1,"very.loose",0.1
"11979","SYNPO",3,"very.loose",0.1
"11980","SYNPO2",119,"very.loose",0.1
"11981","SYP",7,"very.loose",0.1
"11982","SYT1",6,"very.loose",0.1
"11983","SYT12",18,"very.loose",0.1
"11984","SYT13",28,"very.loose",0.1
"11985","SYT15",14,"very.loose",0.1
"11986","SYT17",189,"very.loose",0.1
"11987","SYT6",69,"very.loose",0.1
"11988","SYT9",2,"very.loose",0.1
"11989","SYTL2",4,"very.loose",0.1
"11990","SYTL3",45,"very.loose",0.1
"11991","SYTL5",1,"very.loose",0.1
"11992","TAB1",1,"very.loose",0.1
"11993","TAC1",16,"very.loose",0.1
"11994","TAC4",2,"very.loose",0.1
"11995","TACC1",1,"very.loose",0.1
"11996","TAF1D",1,"very.loose",0.1
"11997","TAGAP",5,"very.loose",0.1
"11998","TAGLN",6,"very.loose",0.1
"11999","TAGLN3",58,"very.loose",0.1
"12000","TANC2",20,"very.loose",0.1
"12001","TAOK1",1,"very.loose",0.1
"12002","TAP1",14,"very.loose",0.1
"12003","TAS2R31",10,"very.loose",0.1
"12004","TAS2R38",1,"very.loose",0.1
"12005","TBC1D14",91,"very.loose",0.1
"12006","TBC1D15",6,"very.loose",0.1
"12007","TBC1D2",43,"very.loose",0.1
"12008","TBC1D30",2,"very.loose",0.1
"12009","TBC1D9B",1,"very.loose",0.1
"12010","TBCCD1",4,"very.loose",0.1
"12011","TBCEL",1,"very.loose",0.1
"12012","TBX15",65,"very.loose",0.1
"12013","TBX5",67,"very.loose",0.1
"12014","TC2N",6,"very.loose",0.1
"12015","TCEA1",1,"very.loose",0.1
"12016","TCEA2",1,"very.loose",0.1
"12017","TCEA3",5,"very.loose",0.1
"12018","TCEAL2",1,"very.loose",0.1
"12019","TCEAL7",94,"very.loose",0.1
"12020","TCERG1L",32,"very.loose",0.1
"12021","TCF19",1,"very.loose",0.1
"12022","TCF4",2,"very.loose",0.1
"12023","TCF7L1",11,"very.loose",0.1
"12024","TCL1A",50,"very.loose",0.1
"12025","TCN1",1,"very.loose",0.1
"12026","TCN2",3,"very.loose",0.1
"12027","TCTE1",3,"very.loose",0.1
"12028","TCTEX1D1",28,"very.loose",0.1
"12029","TCTEX1D4",2,"very.loose",0.1
"12030","TDRD10",5,"very.loose",0.1
"12031","TDRD12",5,"very.loose",0.1
"12032","TDRD5",3,"very.loose",0.1
"12033","TDRD9",77,"very.loose",0.1
"12034","TECTB",7,"very.loose",0.1
"12035","TEK",66,"very.loose",0.1
"12036","TEKT1",10,"very.loose",0.1
"12037","TEKT5",1,"very.loose",0.1
"12038","TENM1",18,"very.loose",0.1
"12039","TENM2",77,"very.loose",0.1
"12040","TEP1",2,"very.loose",0.1
"12041","TESC",145,"very.loose",0.1
"12042","TESK1",1,"very.loose",0.1
"12043","TEX14",10,"very.loose",0.1
"12044","TEX15",1,"very.loose",0.1
"12045","TEX35",3,"very.loose",0.1
"12046","TEX37",4,"very.loose",0.1
"12047","TF",49,"very.loose",0.1
"12048","TFAP2B",5,"very.loose",0.1
"12049","TFB1M",4,"very.loose",0.1
"12050","TFCP2L1",23,"very.loose",0.1
"12051","TFEC",10,"very.loose",0.1
"12052","TFF3",1,"very.loose",0.1
"12053","TFPI",15,"very.loose",0.1
"12054","TFPI2",3,"very.loose",0.1
"12055","TFR2",36,"very.loose",0.1
"12056","TFRC",3,"very.loose",0.1
"12057","TG",1,"very.loose",0.1
"12058","TGFB1I1",4,"very.loose",0.1
"12059","TGFB2",13,"very.loose",0.1
"12060","TGFB3",31,"very.loose",0.1
"12061","TGFBI",4,"very.loose",0.1
"12062","TGFBR3L",1,"very.loose",0.1
"12063","TGIF1",3,"very.loose",0.1
"12064","TGM2",41,"very.loose",0.1
"12065","TGM3",1,"very.loose",0.1
"12066","TGM7",1,"very.loose",0.1
"12067","THAP10",13,"very.loose",0.1
"12068","THBD",6,"very.loose",0.1
"12069","THBS1",5,"very.loose",0.1
"12070","THEGL",3,"very.loose",0.1
"12071","THEM5",25,"very.loose",0.1
"12072","THEMIS2",1,"very.loose",0.1
"12073","THOC6",1,"very.loose",0.1
"12074","THPO",4,"very.loose",0.1
"12075","THRA",1,"very.loose",0.1
"12076","THRSP",1,"very.loose",0.1
"12077","THSD4",7,"very.loose",0.1
"12078","THSD7A",2,"very.loose",0.1
"12079","THSD7B",36,"very.loose",0.1
"12080","THY1",196,"very.loose",0.1
"12081","THYN1",2,"very.loose",0.1
"12082","TIAF1",2,"very.loose",0.1
"12083","TIE1",3,"very.loose",0.1
"12084","TIMM9",1,"very.loose",0.1
"12085","TIMMDC1",1,"very.loose",0.1
"12086","TINCR",3,"very.loose",0.1
"12087","TJP1",7,"very.loose",0.1
"12088","TJP3",52,"very.loose",0.1
"12089","TKTL1",1,"very.loose",0.1
"12090","TLE6",2,"very.loose",0.1
"12091","TLL1",112,"very.loose",0.1
"12092","TLR1",1,"very.loose",0.1
"12093","TLR7",103,"very.loose",0.1
"12094","TLX2",3,"very.loose",0.1
"12095","TM4SF19",2,"very.loose",0.1
"12096","TM6SF2",5,"very.loose",0.1
"12097","TMC2",6,"very.loose",0.1
"12098","TMC5",81,"very.loose",0.1
"12099","TMC8",6,"very.loose",0.1
"12100","TMED10",13,"very.loose",0.1
"12101","TMED8",3,"very.loose",0.1
"12102","TMEM100",1,"very.loose",0.1
"12103","TMEM106A",1,"very.loose",0.1
"12104","TMEM108",1,"very.loose",0.1
"12105","TMEM116",63,"very.loose",0.1
"12106","TMEM119",147,"very.loose",0.1
"12107","TMEM130",112,"very.loose",0.1
"12108","TMEM132B",10,"very.loose",0.1
"12109","TMEM132D",25,"very.loose",0.1
"12110","TMEM144",2,"very.loose",0.1
"12111","TMEM150C",2,"very.loose",0.1
"12112","TMEM151A",15,"very.loose",0.1
"12113","TMEM151B",6,"very.loose",0.1
"12114","TMEM155",7,"very.loose",0.1
"12115","TMEM158",1,"very.loose",0.1
"12116","TMEM163",12,"very.loose",0.1
"12117","TMEM171",2,"very.loose",0.1
"12118","TMEM176B",1,"very.loose",0.1
"12119","TMEM178A",4,"very.loose",0.1
"12120","TMEM179",1,"very.loose",0.1
"12121","TMEM184A",2,"very.loose",0.1
"12122","TMEM198",23,"very.loose",0.1
"12123","TMEM200A",93,"very.loose",0.1
"12124","TMEM204",24,"very.loose",0.1
"12125","TMEM212",1,"very.loose",0.1
"12126","TMEM223",1,"very.loose",0.1
"12127","TMEM229A",10,"very.loose",0.1
"12128","TMEM233",33,"very.loose",0.1
"12129","TMEM234",4,"very.loose",0.1
"12130","TMEM235",1,"very.loose",0.1
"12131","TMEM238",13,"very.loose",0.1
"12132","TMEM240",1,"very.loose",0.1
"12133","TMEM243",1,"very.loose",0.1
"12134","TMEM244",11,"very.loose",0.1
"12135","TMEM25",14,"very.loose",0.1
"12136","TMEM253",1,"very.loose",0.1
"12137","TMEM26",3,"very.loose",0.1
"12138","TMEM30A",3,"very.loose",0.1
"12139","TMEM30B",43,"very.loose",0.1
"12140","TMEM37",28,"very.loose",0.1
"12141","TMEM38A",2,"very.loose",0.1
"12142","TMEM40",9,"very.loose",0.1
"12143","TMEM43",1,"very.loose",0.1
"12144","TMEM45A",1,"very.loose",0.1
"12145","TMEM45B",1,"very.loose",0.1
"12146","TMEM47",4,"very.loose",0.1
"12147","TMEM63C",38,"very.loose",0.1
"12148","TMEM71",1,"very.loose",0.1
"12149","TMEM74B",20,"very.loose",0.1
"12150","TMEM88B",85,"very.loose",0.1
"12151","TMIE",4,"very.loose",0.1
"12152","TMPPE",40,"very.loose",0.1
"12153","TMPRSS11E",1,"very.loose",0.1
"12154","TMPRSS13",28,"very.loose",0.1
"12155","TMPRSS15",37,"very.loose",0.1
"12156","TMPRSS2",1,"very.loose",0.1
"12157","TMPRSS4",5,"very.loose",0.1
"12158","TMPRSS5",1,"very.loose",0.1
"12159","TMSB15A",1,"very.loose",0.1
"12160","TMSB4X",4,"very.loose",0.1
"12161","TNF",1,"very.loose",0.1
"12162","TNFAIP3",2,"very.loose",0.1
"12163","TNFAIP8L3",19,"very.loose",0.1
"12164","TNFRSF10A",6,"very.loose",0.1
"12165","TNFRSF10D",1,"very.loose",0.1
"12166","TNFRSF11A",1,"very.loose",0.1
"12167","TNFRSF11B",75,"very.loose",0.1
"12168","TNFRSF1B",66,"very.loose",0.1
"12169","TNFRSF25",2,"very.loose",0.1
"12170","TNFRSF9",16,"very.loose",0.1
"12171","TNFSF10",15,"very.loose",0.1
"12172","TNFSF14",1,"very.loose",0.1
"12173","TNFSF15",67,"very.loose",0.1
"12174","TNFSF4",6,"very.loose",0.1
"12175","TNIP1",1,"very.loose",0.1
"12176","TNIP3",11,"very.loose",0.1
"12177","TNNI1",127,"very.loose",0.1
"12178","TNNT2",9,"very.loose",0.1
"12179","TNR",2,"very.loose",0.1
"12180","TNRC6C",15,"very.loose",0.1
"12181","TNS1",2,"very.loose",0.1
"12182","TOMM34",2,"very.loose",0.1
