"","Gene","Count","Thresh.Name","Thresh.Value"
"2916","GTSF1",106,"tight",0.01
"2917","GUCA1B",3,"tight",0.01
"2918","GUCY1A2",1,"tight",0.01
"2919","GXYLT1",2,"tight",0.01
"2920","GYPC",43,"tight",0.01
"2921","GYS2",71,"tight",0.01
"2922","HAAO",3,"tight",0.01
"2923","HAL",1,"tight",0.01
"2924","HAND1",2,"tight",0.01
"2925","HAVCR1",4,"tight",0.01
"2926","HAVCR2",1,"tight",0.01
"2927","HBA2",2,"tight",0.01
"2928","HBE1",15,"tight",0.01
"2929","HBQ1",1,"tight",0.01
"2930","HCAR1",1,"tight",0.01
"2931","HCAR3",1,"tight",0.01
"2932","HCN1",73,"tight",0.01
"2933","HCN4",1,"tight",0.01
"2934","HDAC9",1,"tight",0.01
"2935","HEBP1",1,"tight",0.01
"2936","HEPH",16,"tight",0.01
"2937","HERC3",2,"tight",0.01
"2938","HES7",7,"tight",0.01
"2939","HGD",1,"tight",0.01
"2940","HGF",146,"tight",0.01
"2941","HHIP",1,"tight",0.01
"2942","HHIPL1",2,"tight",0.01
"2943","HHLA2",11,"tight",0.01
"2944","HID1",1,"tight",0.01
"2945","HIF3A",6,"tight",0.01
"2946","HLA-DOA",31,"tight",0.01
"2947","HLA-DPA1",5,"tight",0.01
"2948","HLA-DPB1",3,"tight",0.01
"2949","HLA-DQA1",11,"tight",0.01
"2950","HLA-DQA2",1,"tight",0.01
"2951","HLA-DQB1",6,"tight",0.01
"2952","HLA-DRA",6,"tight",0.01
"2953","HLA-DRB1",2,"tight",0.01
"2954","HLA-DRB5",3,"tight",0.01
"2955","HMCN1",22,"tight",0.01
"2956","HMCN2",1,"tight",0.01
"2957","HNF1A",1,"tight",0.01
"2958","HNF4A",27,"tight",0.01
"2959","HOPX",30,"tight",0.01
"2960","HORMAD2",2,"tight",0.01
"2961","HOXC12",18,"tight",0.01
"2962","HPD",95,"tight",0.01
"2963","HPGD",3,"tight",0.01
"2964","HPN",1,"tight",0.01
"2965","HR",6,"tight",0.01
"2966","HRH2",2,"tight",0.01
"2967","HS3ST2",9,"tight",0.01
"2968","HSD17B2",21,"tight",0.01
"2969","HSPB3",12,"tight",0.01
"2970","HSPB6",1,"tight",0.01
"2971","HSPB7",97,"tight",0.01
"2972","HTR3A",2,"tight",0.01
"2973","HTRA3",3,"tight",0.01
"2974","HYAL4",34,"tight",0.01
"2975","IAPP",4,"tight",0.01
"2976","IDO1",4,"tight",0.01
"2977","IFI27",3,"tight",0.01
"2978","IFI6",2,"tight",0.01
"2979","IGDCC3",1,"tight",0.01
"2980","IGF2",80,"tight",0.01
"2981","IGFBP1",11,"tight",0.01
"2982","IGFBP5",16,"tight",0.01
"2983","IGFL1",2,"tight",0.01
"2984","IGFN1",10,"tight",0.01
"2985","IGLON5",1,"tight",0.01
"2986","IGSF11",1,"tight",0.01
"2987","IKZF3",7,"tight",0.01
"2988","IL11",4,"tight",0.01
"2989","IL12RB1",1,"tight",0.01
"2990","IL13RA2",12,"tight",0.01
"2991","IL17B",1,"tight",0.01
"2992","IL17REL",6,"tight",0.01
"2993","IL1A",16,"tight",0.01
"2994","IL1B",21,"tight",0.01
"2995","IL1R2",14,"tight",0.01
"2996","IL1RAP",7,"tight",0.01
"2997","IL1RL1",12,"tight",0.01
"2998","IL1RN",6,"tight",0.01
"2999","IL20",1,"tight",0.01
"3000","IL20RA",5,"tight",0.01
"3001","IL20RB",1,"tight",0.01
"3002","IL24",3,"tight",0.01
"3003","IMPG1",1,"tight",0.01
"3004","INHBE",2,"tight",0.01
"3005","INO80B",1,"tight",0.01
"3006","INPP5D",113,"tight",0.01
"3007","INSL4",2,"tight",0.01
"3008","INSM1",124,"tight",0.01
"3009","IQCA1",28,"tight",0.01
"3010","IQGAP2",11,"tight",0.01
"3011","IQSEC3",2,"tight",0.01
"3012","IRF8",3,"tight",0.01
"3013","IRX2",1,"tight",0.01
"3014","ITGA1",72,"tight",0.01
"3015","ITGA10",40,"tight",0.01
"3016","ITGA4",1,"tight",0.01
"3017","ITGA8",107,"tight",0.01
"3018","ITGA9",8,"tight",0.01
"3019","ITGB1BP2",1,"tight",0.01
"3020","ITGBL1",1,"tight",0.01
"3021","ITIH2",26,"tight",0.01
"3022","ITIH4",4,"tight",0.01
"3023","ITIH5",2,"tight",0.01
"3024","ITLN1",1,"tight",0.01
"3025","ITM2A",2,"tight",0.01
"3026","ITPRIPL1",4,"tight",0.01
"3027","IVL",3,"tight",0.01
"3028","IYD",18,"tight",0.01
"3029","JAKMIP2",7,"tight",0.01
"3030","JAM3",10,"tight",0.01
"3031","JPH2",1,"tight",0.01
"3032","JSRP1",5,"tight",0.01
"3033","KANK4",1,"tight",0.01
"3034","KBTBD12",14,"tight",0.01
"3035","KCNA3",7,"tight",0.01
"3036","KCNB1",1,"tight",0.01
"3037","KCNB2",15,"tight",0.01
"3038","KCNC1",29,"tight",0.01
"3039","KCNE1",1,"tight",0.01
"3040","KCNE4",82,"tight",0.01
"3041","KCNG4",12,"tight",0.01
"3042","KCNH2",97,"tight",0.01
"3043","KCNH6",79,"tight",0.01
"3044","KCNH7",11,"tight",0.01
"3045","KCNJ16",22,"tight",0.01
"3046","KCNJ2",1,"tight",0.01
"3047","KCNJ6",12,"tight",0.01
"3048","KCNK10",1,"tight",0.01
"3049","KCNK12",4,"tight",0.01
"3050","KCNK15",1,"tight",0.01
"3051","KCNK2",2,"tight",0.01
"3052","KCNN1",3,"tight",0.01
"3053","KCNN3",1,"tight",0.01
"3054","KCNQ2",57,"tight",0.01
"3055","KCNQ3",1,"tight",0.01
"3056","KCNU1",4,"tight",0.01
"3057","KCTD12",1,"tight",0.01
"3058","KCTD21",1,"tight",0.01
"3059","KDM5D",40,"tight",0.01
"3060","KHDC1L",2,"tight",0.01
"3061","KHDRBS2",1,"tight",0.01
"3062","KIAA1210",2,"tight",0.01
"3063","KIAA1257",4,"tight",0.01
"3064","KIAA1755",4,"tight",0.01
"3065","KIF1A",3,"tight",0.01
"3066","KIF26B",1,"tight",0.01
"3067","KIRREL2",24,"tight",0.01
"3068","KIRREL3",38,"tight",0.01
"3069","KISS1",1,"tight",0.01
"3070","KLB",2,"tight",0.01
"3071","KLHDC8A",3,"tight",0.01
"3072","KLHL14",1,"tight",0.01
"3073","KLHL4",1,"tight",0.01
"3074","KLK1",1,"tight",0.01
"3075","KLK10",57,"tight",0.01
"3076","KLK5",34,"tight",0.01
"3077","KLK6",57,"tight",0.01
"3078","KLK7",27,"tight",0.01
"3079","KLK8",44,"tight",0.01
"3080","KLRC2",1,"tight",0.01
"3081","KLRG2",1,"tight",0.01
"3082","KMO",1,"tight",0.01
"3083","KPNA7",2,"tight",0.01
"3084","KRT13",124,"tight",0.01
"3085","KRT14",3,"tight",0.01
"3086","KRT16",1,"tight",0.01
"3087","KRT17",13,"tight",0.01
"3088","KRT222",12,"tight",0.01
"3089","KRT23",24,"tight",0.01
"3090","KRT3",1,"tight",0.01
"3091","KRT32",12,"tight",0.01
"3092","KRT34",24,"tight",0.01
"3093","KRT4",199,"tight",0.01
"3094","KRT6A",2,"tight",0.01
"3095","KRT6B",7,"tight",0.01
"3096","KRT75",33,"tight",0.01
"3097","KRT78",1,"tight",0.01
"3098","KRT79",42,"tight",0.01
"3099","KRT81",3,"tight",0.01
"3100","KRT83",1,"tight",0.01
"3101","KRT9",13,"tight",0.01
"3102","KRTAP2-3",128,"tight",0.01
"3103","KRTAP3-1",4,"tight",0.01
"3104","KRTAP3-2",2,"tight",0.01
"3105","KRTAP4-8",3,"tight",0.01
"3106","L1CAM",1,"tight",0.01
"3107","LAIR2",1,"tight",0.01
"3108","LAMA4",1,"tight",0.01
"3109","LAMC2",1,"tight",0.01
"3110","LAMC3",2,"tight",0.01
"3111","LAPTM5",17,"tight",0.01
"3112","LAT",8,"tight",0.01
"3113","LAYN",2,"tight",0.01
"3114","LBX1",59,"tight",0.01
"3115","LCK",1,"tight",0.01
"3116","LCN2",7,"tight",0.01
"3117","LCP1",21,"tight",0.01
"3118","LDLRAD1",5,"tight",0.01
"3119","LDLRAD4",1,"tight",0.01
"3120","LEF1",3,"tight",0.01
"3121","LGALS7",9,"tight",0.01
"3122","LGALS7B",17,"tight",0.01
"3123","LGALS9",58,"tight",0.01
"3124","LGALS9B",9,"tight",0.01
"3125","LGALS9C",1,"tight",0.01
"3126","LGI2",1,"tight",0.01
"3127","LGI3",2,"tight",0.01
"3128","LGR4",2,"tight",0.01
"3129","LGR5",3,"tight",0.01
"3130","LHFPL4",1,"tight",0.01
"3131","LHX8",103,"tight",0.01
"3132","LHX9",3,"tight",0.01
"3133","LILRA2",84,"tight",0.01
"3134","LIN28A",1,"tight",0.01
"3135","LIN28B",39,"tight",0.01
"3136","LIPC",7,"tight",0.01
"3137","LMO3",93,"tight",0.01
"3138","LMX1A",1,"tight",0.01
"3139","LOXL4",5,"tight",0.01
"3140","LPL",21,"tight",0.01
"3141","LPXN",8,"tight",0.01
"3142","LRFN2",134,"tight",0.01
"3143","LRP11",1,"tight",0.01
"3144","LRP1B",2,"tight",0.01
"3145","LRP2",34,"tight",0.01
"3146","LRRC10B",2,"tight",0.01
"3147","LRRC19",4,"tight",0.01
"3148","LRRC32",90,"tight",0.01
"3149","LRRC7",3,"tight",0.01
"3150","LRRK2",18,"tight",0.01
"3151","LRRN2",1,"tight",0.01
"3152","LTF",1,"tight",0.01
"3153","LY6D",8,"tight",0.01
"3154","LY6G6C",1,"tight",0.01
"3155","LY9",13,"tight",0.01
"3156","LYPD3",1,"tight",0.01
"3157","MAG",4,"tight",0.01
"3158","MAGEA1",48,"tight",0.01
"3159","MAGEA11",38,"tight",0.01
"3160","MAGEA2B",1,"tight",0.01
"3161","MAGEA3",1,"tight",0.01
"3162","MAGEA4",5,"tight",0.01
"3163","MAGEA8",7,"tight",0.01
"3164","MAGEA9",2,"tight",0.01
"3165","MAGEB2",21,"tight",0.01
"3166","MAGEC1",38,"tight",0.01
"3167","MAGEC2",63,"tight",0.01
"3168","MAL",149,"tight",0.01
"3169","MAOB",37,"tight",0.01
"3170","MAP3K15",3,"tight",0.01
"3171","MAPK4",23,"tight",0.01
"3172","MARCO",2,"tight",0.01
"3173","MAT1A",29,"tight",0.01
"3174","MATK",5,"tight",0.01
"3175","MATN4",3,"tight",0.01
"3176","MCF2",75,"tight",0.01
"3177","MDGA2",1,"tight",0.01
"3178","MEDAG",2,"tight",0.01
"3179","MEIOB",7,"tight",0.01
"3180","MEOX1",13,"tight",0.01
"3181","MFAP3L",1,"tight",0.01
"3182","MFAP5",48,"tight",0.01
"3183","MFSD2A",8,"tight",0.01
"3184","MFSD6L",2,"tight",0.01
"3185","MGAM",2,"tight",0.01
"3186","MGAT3",2,"tight",0.01
"3187","MGAT4C",3,"tight",0.01
"3188","MGP",20,"tight",0.01
"3189","MIA",1,"tight",0.01
"3190","MMP1",17,"tight",0.01
"3191","MMP13",1,"tight",0.01
"3192","MMP7",1,"tight",0.01
"3193","MMP9",6,"tight",0.01
"3194","MOG",6,"tight",0.01
"3195","MOGAT3",15,"tight",0.01
"3196","MOV10L1",1,"tight",0.01
"3197","MRGPRF",1,"tight",0.01
"3198","MROH2A",18,"tight",0.01
"3199","MRPL40",1,"tight",0.01
"3200","MRPS9",1,"tight",0.01
"3201","MS4A15",3,"tight",0.01
"3202","MSI1",1,"tight",0.01
"3203","MSLN",4,"tight",0.01
"3204","MSLNL",3,"tight",0.01
"3205","MSMB",13,"tight",0.01
"3206","MT-ND3",2,"tight",0.01
"3207","MT-ND4",14,"tight",0.01
"3208","MT-ND4L",1,"tight",0.01
"3209","MT-ND6",1,"tight",0.01
"3210","MT1G",1,"tight",0.01
"3211","MTFR1L",1,"tight",0.01
"3212","MTSS1",2,"tight",0.01
"3213","MTUS2",1,"tight",0.01
"3214","MUC15",14,"tight",0.01
"3215","MUC19",37,"tight",0.01
"3216","MUC2",27,"tight",0.01
"3217","MUC20",9,"tight",0.01
"3218","MUC21",43,"tight",0.01
"3219","MUC3A",1,"tight",0.01
"3220","MUC4",1,"tight",0.01
"3221","MUC5AC",24,"tight",0.01
"3222","MUC5B",12,"tight",0.01
"3223","MUC6",2,"tight",0.01
"3224","MVD",1,"tight",0.01
"3225","MX1",2,"tight",0.01
"3226","MXRA5",69,"tight",0.01
"3227","MYBPC1",1,"tight",0.01
"3228","MYBPC2",4,"tight",0.01
"3229","MYBPH",4,"tight",0.01
"3230","MYCN",8,"tight",0.01
"3231","MYH14",1,"tight",0.01
"3232","MYH15",1,"tight",0.01
"3233","MYO1A",57,"tight",0.01
"3234","MYO1G",14,"tight",0.01
"3235","MYO3A",1,"tight",0.01
"3236","MYO7B",101,"tight",0.01
"3237","MYOCD",75,"tight",0.01
"3238","MYOM3",3,"tight",0.01
"3239","MYPN",1,"tight",0.01
"3240","MYRFL",2,"tight",0.01
"3241","NAA11",162,"tight",0.01
"3242","NANOS1",1,"tight",0.01
"3243","NAPSA",32,"tight",0.01
"3244","NCALD",1,"tight",0.01
"3245","NCAM1",6,"tight",0.01
"3246","NCAM2",6,"tight",0.01
"3247","NCCRP1",176,"tight",0.01
"3248","NCMAP",21,"tight",0.01
"3249","NEB",2,"tight",0.01
"3250","NEFH",21,"tight",0.01
"3251","NEFM",3,"tight",0.01
"3252","NEK5",2,"tight",0.01
"3253","NELL2",16,"tight",0.01
"3254","NETO1",5,"tight",0.01
"3255","NEUROD1",3,"tight",0.01
"3256","NFATC2",2,"tight",0.01
"3257","NFE4",2,"tight",0.01
"3258","NFKBID",1,"tight",0.01
"3259","NID2",8,"tight",0.01
"3260","NKAIN2",22,"tight",0.01
"3261","NKD2",3,"tight",0.01
"3262","NKX2-6",15,"tight",0.01
"3263","NLGN4X",54,"tight",0.01
"3264","NLGN4Y",196,"tight",0.01
"3265","NLRP10",28,"tight",0.01
"3266","NLRP11",7,"tight",0.01
"3267","NLRP12",25,"tight",0.01
"3268","NLRP3",15,"tight",0.01
"3269","NLRP4",3,"tight",0.01
"3270","NLRP7",4,"tight",0.01
"3271","NLRP9",1,"tight",0.01
"3272","NMUR1",5,"tight",0.01
"3273","NOL4",12,"tight",0.01
"3274","NOS1",39,"tight",0.01
"3275","NOS2",7,"tight",0.01
"3276","NOS3",1,"tight",0.01
"3277","NOSTRIN",1,"tight",0.01
"3278","NOTCH1",6,"tight",0.01
"3279","NOX4",1,"tight",0.01
"3280","NPBWR1",1,"tight",0.01
"3281","NPFFR1",2,"tight",0.01
"3282","NPFFR2",10,"tight",0.01
"3283","NPM2",1,"tight",0.01
"3284","NPNT",10,"tight",0.01
"3285","NPPB",6,"tight",0.01
"3286","NPPC",17,"tight",0.01
"3287","NPW",20,"tight",0.01
"3288","NR0B1",5,"tight",0.01
"3289","NR1H4",33,"tight",0.01
"3290","NR3C2",1,"tight",0.01
"3291","NR4A3",1,"tight",0.01
"3292","NR5A2",15,"tight",0.01
"3293","NRCAM",1,"tight",0.01
"3294","NRK",3,"tight",0.01
"3295","NRN1",2,"tight",0.01
"3296","NRXN1",1,"tight",0.01
"3297","NRXN3",4,"tight",0.01
"3298","NSG2",124,"tight",0.01
"3299","NSUN7",1,"tight",0.01
"3300","NTF3",1,"tight",0.01
"3301","NTM",183,"tight",0.01
"3302","NTN1",2,"tight",0.01
"3303","NTNG1",1,"tight",0.01
"3304","NTNG2",3,"tight",0.01
"3305","NTRK2",61,"tight",0.01
"3306","NTRK3",8,"tight",0.01
"3307","NTS",1,"tight",0.01
"3308","NTSR1",43,"tight",0.01
"3309","NUPR1",1,"tight",0.01
"3310","NWD1",1,"tight",0.01
"3311","NXPH2",1,"tight",0.01
"3312","NYNRIN",2,"tight",0.01
"3313","OAS1",2,"tight",0.01
"3314","OAS3",2,"tight",0.01
"3315","OCA2",1,"tight",0.01
"3316","ODAM",6,"tight",0.01
"3317","OGDHL",4,"tight",0.01
"3318","OLAH",25,"tight",0.01
"3319","OLFM2",1,"tight",0.01
"3320","OLFM4",5,"tight",0.01
"3321","OLFML1",4,"tight",0.01
"3322","OLFML3",54,"tight",0.01
"3323","OLIG1",1,"tight",0.01
"3324","OLR1",2,"tight",0.01
"3325","OOEP",2,"tight",0.01
"3326","OR2A2",2,"tight",0.01
"3327","OR2I1P",4,"tight",0.01
"3328","OR2W3",16,"tight",0.01
"3329","OR51E1",1,"tight",0.01
"3330","OR51E2",17,"tight",0.01
"3331","OR52D1",20,"tight",0.01
"3332","OR7D2",1,"tight",0.01
"3333","OR8G5",3,"tight",0.01
"3334","ORM1",1,"tight",0.01
"3335","OS9",1,"tight",0.01
"3336","OSCAR",11,"tight",0.01
"3337","OSGIN2",4,"tight",0.01
"3338","OTOF",2,"tight",0.01
"3339","OVCH2",2,"tight",0.01
"3340","OVGP1",1,"tight",0.01
"3341","OXER1",1,"tight",0.01
"3342","P2RX6",1,"tight",0.01
"3343","P2RX7",1,"tight",0.01
"3344","P2RY10",2,"tight",0.01
"3345","PACSIN1",5,"tight",0.01
"3346","PACSIN3",1,"tight",0.01
"3347","PADI2",5,"tight",0.01
"3348","PADI3",1,"tight",0.01
"3349","PAEP",37,"tight",0.01
"3350","PAGE1",5,"tight",0.01
"3351","PAGE5",93,"tight",0.01
"3352","PALMD",3,"tight",0.01
"3353","PANX3",40,"tight",0.01
"3354","PARM1",2,"tight",0.01
"3355","PARVG",5,"tight",0.01
"3356","PAX3",10,"tight",0.01
"3357","PAX7",2,"tight",0.01
"3358","PCDH10",1,"tight",0.01
"3359","PCDH11X",17,"tight",0.01
"3360","PCDH15",3,"tight",0.01
"3361","PCDH17",3,"tight",0.01
"3362","PCDH19",21,"tight",0.01
"3363","PCDH20",2,"tight",0.01
"3364","PCDHA6",2,"tight",0.01
"3365","PCDHB2",1,"tight",0.01
"3366","PCDHB3",1,"tight",0.01
"3367","PCDHB4",1,"tight",0.01
"3368","PCDHB6",1,"tight",0.01
"3369","PCDHB7",19,"tight",0.01
"3370","PCSK1",27,"tight",0.01
"3371","PCYT1B",1,"tight",0.01
"3372","PDE11A",4,"tight",0.01
"3373","PDE1A",26,"tight",0.01
"3374","PDE1B",1,"tight",0.01
"3375","PDE3A",1,"tight",0.01
"3376","PDE6B",1,"tight",0.01
"3377","PDGFRB",16,"tight",0.01
"3378","PDPN",21,"tight",0.01
"3379","PDX1",18,"tight",0.01
"3380","PDZD3",1,"tight",0.01
"3381","PDZK1IP1",4,"tight",0.01
"3382","PEG3",4,"tight",0.01
"3383","PEX19",4,"tight",0.01
"3384","PGLYRP4",7,"tight",0.01
"3385","PGM5",33,"tight",0.01
"3386","PHACTR3",14,"tight",0.01
"3387","PHF21B",1,"tight",0.01
"3388","PHKA1",9,"tight",0.01
"3389","PHKA2",11,"tight",0.01
"3390","PHYHD1",3,"tight",0.01
"3391","PHYHIPL",4,"tight",0.01
"3392","PI15",1,"tight",0.01
"3393","PI3",7,"tight",0.01
"3394","PIEZO2",5,"tight",0.01
"3395","PIK3C2G",7,"tight",0.01
"3396","PIK3R5",8,"tight",0.01
"3397","PIP",6,"tight",0.01
"3398","PIP5K1B",14,"tight",0.01
"3399","PIPOX",69,"tight",0.01
"3400","PIWIL1",1,"tight",0.01
"3401","PIWIL2",1,"tight",0.01
"3402","PKDCC",2,"tight",0.01
"3403","PKHD1",51,"tight",0.01
"3404","PKHD1L1",15,"tight",0.01
"3405","PKP1",33,"tight",0.01
"3406","PLA1A",11,"tight",0.01
"3407","PLA2G10",2,"tight",0.01
"3408","PLA2G2C",18,"tight",0.01
"3409","PLA2G3",15,"tight",0.01
"3410","PLA2G4F",4,"tight",0.01
"3411","PLAT",1,"tight",0.01
"3412","PLB1",1,"tight",0.01
"3413","PLCH2",11,"tight",0.01
"3414","PLCXD3",8,"tight",0.01
"3415","PLD5",32,"tight",0.01
"3416","PLEKHG6",3,"tight",0.01
"3417","PLK5",45,"tight",0.01
"3418","PLXNA4",3,"tight",0.01
"3419","PNPLA1",11,"tight",0.01
"3420","PNPLA5",1,"tight",0.01
"3421","PODN",46,"tight",0.01
"3422","PODNL1",1,"tight",0.01
"3423","POSTN",120,"tight",0.01
"3424","POTEF",1,"tight",0.01
"3425","POTEG",61,"tight",0.01
"3426","POTEH",2,"tight",0.01
"3427","POTEM",6,"tight",0.01
"3428","POU2F2",3,"tight",0.01
"3429","POU2F3",9,"tight",0.01
"3430","POU3F1",9,"tight",0.01
"3431","POU5F1",8,"tight",0.01
"3432","PPEF1",6,"tight",0.01
"3433","PPM1D",1,"tight",0.01
"3434","PPP1R14D",31,"tight",0.01
"3435","PPP1R16B",1,"tight",0.01
"3436","PPP1R1B",4,"tight",0.01
"3437","PPP1R2",1,"tight",0.01
"3438","PPP1R3G",4,"tight",0.01
"3439","PRIMA1",1,"tight",0.01
"3440","PRKCB",1,"tight",0.01
"3441","PRKCG",18,"tight",0.01
"3442","PRKD2",1,"tight",0.01
"3443","PRKY",6,"tight",0.01
"3444","PRNP",1,"tight",0.01
"3445","PRODH",21,"tight",0.01
"3446","PROM1",177,"tight",0.01
"3447","PROX1",20,"tight",0.01
"3448","PRPH2",19,"tight",0.01
"3449","PRR15L",5,"tight",0.01
"3450","PRR18",1,"tight",0.01
"3451","PRRT4",15,"tight",0.01
"3452","PRRX1",35,"tight",0.01
"3453","PRSS1",58,"tight",0.01
"3454","PRSS12",8,"tight",0.01
"3455","PRSS36",1,"tight",0.01
"3456","PRSS51",3,"tight",0.01
"3457","PRSS56",1,"tight",0.01
"3458","PSAPL1",39,"tight",0.01
"3459","PSCA",119,"tight",0.01
"3460","PSD",4,"tight",0.01
"3461","PSG1",2,"tight",0.01
"3462","PSG4",1,"tight",0.01
"3463","PSG6",2,"tight",0.01
"3464","PSG7",6,"tight",0.01
"3465","PSG8",1,"tight",0.01
"3466","PTAFR",6,"tight",0.01
"3467","PTCHD1",2,"tight",0.01
"3468","PTCHD4",14,"tight",0.01
"3469","PTGDS",2,"tight",0.01
"3470","PTGER2",7,"tight",0.01
"3471","PTGER3",1,"tight",0.01
"3472","PTGIS",48,"tight",0.01
"3473","PTP4A3",3,"tight",0.01
"3474","PTPN22",2,"tight",0.01
"3475","PTPN7",82,"tight",0.01
"3476","PTPRD",9,"tight",0.01
"3477","PTPRN",5,"tight",0.01
"3478","PTPRN2",1,"tight",0.01
"3479","PTPRO",5,"tight",0.01
"3480","PTPRZ1",2,"tight",0.01
"3481","PURG",5,"tight",0.01
"3482","PZP",44,"tight",0.01
"3483","RAB31",1,"tight",0.01
"3484","RAB37",1,"tight",0.01
"3485","RAB38",1,"tight",0.01
"3486","RAB3C",7,"tight",0.01
"3487","RAB42",3,"tight",0.01
"3488","RAET1G",2,"tight",0.01
"3489","RAI2",21,"tight",0.01
"3490","RAP2A",2,"tight",0.01
"3491","RARB",26,"tight",0.01
"3492","RARRES2",3,"tight",0.01
"3493","RASAL1",5,"tight",0.01
"3494","RASGEF1B",1,"tight",0.01
"3495","RASGEF1C",1,"tight",0.01
"3496","RASGRF2",94,"tight",0.01
"3497","RASGRP1",2,"tight",0.01
"3498","RASGRP2",11,"tight",0.01
"3499","RASGRP3",5,"tight",0.01
"3500","RASSF2",1,"tight",0.01
"3501","RBM20",11,"tight",0.01
"3502","RBP1",9,"tight",0.01
"3503","RBP3",2,"tight",0.01
"3504","RBP4",5,"tight",0.01
"3505","RBP7",1,"tight",0.01
"3506","RBPMS",5,"tight",0.01
"3507","RDH10",2,"tight",0.01
"3508","RDH16",7,"tight",0.01
"3509","RELN",2,"tight",0.01
"3510","RET",88,"tight",0.01
"3511","RFPL2",1,"tight",0.01
"3512","RFPL4B",4,"tight",0.01
"3513","RFX6",7,"tight",0.01
"3514","RFX8",8,"tight",0.01
"3515","RGS1",17,"tight",0.01
"3516","RGS16",1,"tight",0.01
"3517","RGS4",43,"tight",0.01
"3518","RGS7",4,"tight",0.01
"3519","RHCE",4,"tight",0.01
"3520","RHCG",1,"tight",0.01
"3521","RHOJ",4,"tight",0.01
"3522","RHOV",1,"tight",0.01
"3523","RHOXF1",1,"tight",0.01
"3524","RIMBP2",21,"tight",0.01
"3525","RIMKLA",6,"tight",0.01
"3526","RIPPLY2",1,"tight",0.01
"3527","RNASE10",1,"tight",0.01
"3528","RNF139",3,"tight",0.01
"3529","RNF222",1,"tight",0.01
"3530","ROBO2",1,"tight",0.01
"3531","RPL10L",1,"tight",0.01
"3532","RPS4Y1",10,"tight",0.01
"3533","RRAD",11,"tight",0.01
"3534","RSAD2",8,"tight",0.01
"3535","RSPO3",1,"tight",0.01
"3536","RSPO4",20,"tight",0.01
"3537","RTCB",3,"tight",0.01
"3538","RUNDC3A",23,"tight",0.01
"3539","RUNDC3B",1,"tight",0.01
"3540","RXFP4",9,"tight",0.01
"3541","RYR2",94,"tight",0.01
"3542","S100A14",3,"tight",0.01
"3543","S100A2",3,"tight",0.01
"3544","S100A7",3,"tight",0.01
"3545","S100A8",13,"tight",0.01
"3546","S100A9",5,"tight",0.01
"3547","S100B",2,"tight",0.01
"3548","S100P",5,"tight",0.01
"3549","S1PR1",6,"tight",0.01
"3550","SAGE1",40,"tight",0.01
"3551","SALL1",20,"tight",0.01
"3552","SALL4",2,"tight",0.01
"3553","SAMSN1",2,"tight",0.01
"3554","SARDH",4,"tight",0.01
"3555","SCARA5",27,"tight",0.01
"3556","SCARF2",2,"tight",0.01
"3557","SCG2",38,"tight",0.01
"3558","SCG3",141,"tight",0.01
"3559","SCGN",72,"tight",0.01
"3560","SCIN",1,"tight",0.01
"3561","SCN2A",7,"tight",0.01
"3562","SCN3A",40,"tight",0.01
"3563","SCNN1B",1,"tight",0.01
"3564","SCNN1G",4,"tight",0.01
"3565","SCUBE1",3,"tight",0.01
"3566","SDCBP2",1,"tight",0.01
"3567","SDK2",2,"tight",0.01
"3568","SEC61A1",1,"tight",0.01
"3569","SECTM1",1,"tight",0.01
"3570","SELL",12,"tight",0.01
"3571","SELP",4,"tight",0.01
"3572","SEMA3D",2,"tight",0.01
"3573","SEMA5B",2,"tight",0.01
"3574","SERPINA3",4,"tight",0.01
"3575","SERPINA4",1,"tight",0.01
"3576","SERPINA5",3,"tight",0.01
"3577","SERPINB2",8,"tight",0.01
"3578","SERPINB3",1,"tight",0.01
"3579","SERPINB4",45,"tight",0.01
"3580","SERPINB7",1,"tight",0.01
"3581","SERPINF1",23,"tight",0.01
"3582","SERPING1",4,"tight",0.01
"3583","SERPINI1",2,"tight",0.01
"3584","SEZ6",32,"tight",0.01
"3585","SFRP1",1,"tight",0.01
"3586","SFTA2",141,"tight",0.01
"3587","SFTA3",2,"tight",0.01
"3588","SFTPA1",112,"tight",0.01
"3589","SFTPA2",132,"tight",0.01
"3590","SFTPB",31,"tight",0.01
"3591","SGCD",88,"tight",0.01
"3592","SGIP1",1,"tight",0.01
"3593","SGSM3",1,"tight",0.01
"3594","SHH",3,"tight",0.01
"3595","SHISA2",12,"tight",0.01
"3596","SHISA9",40,"tight",0.01
"3597","SIAH3",16,"tight",0.01
"3598","SIDT1",1,"tight",0.01
"3599","SIGLEC15",45,"tight",0.01
"3600","SIGLEC6",42,"tight",0.01
"3601","SIM1",3,"tight",0.01
"3602","SIRPB2",38,"tight",0.01
"3603","SIRPD",1,"tight",0.01
"3604","SIX6",2,"tight",0.01
"3605","SKAP1",3,"tight",0.01
"3606","SKI",6,"tight",0.01
"3607","SLAMF7",1,"tight",0.01
"3608","SLC12A3",33,"tight",0.01
"3609","SLC13A5",1,"tight",0.01
"3610","SLC14A1",164,"tight",0.01
"3611","SLC15A1",4,"tight",0.01
"3612","SLC15A3",3,"tight",0.01
"3613","SLC16A14",10,"tight",0.01
"3614","SLC17A3",1,"tight",0.01
"3615","SLC17A9",5,"tight",0.01
"3616","SLC18A3",10,"tight",0.01
