"","Gene","Count","Thresh.Name","Thresh.Value"
"4355","KHDRBS2",13,"tight",0.01
"4356","KIAA0319",1,"tight",0.01
"4357","KIAA1210",37,"tight",0.01
"4358","KIAA1324",41,"tight",0.01
"4359","KIF12",1,"tight",0.01
"4360","KIF17",5,"tight",0.01
"4361","KIF19",10,"tight",0.01
"4362","KIF1A",10,"tight",0.01
"4363","KIF25",4,"tight",0.01
"4364","KIF26B",1,"tight",0.01
"4365","KIRREL2",1,"tight",0.01
"4366","KIRREL3",7,"tight",0.01
"4367","KISS1",31,"tight",0.01
"4368","KISS1R",4,"tight",0.01
"4369","KIT",1,"tight",0.01
"4370","KL",2,"tight",0.01
"4371","KLF11",2,"tight",0.01
"4372","KLF16",2,"tight",0.01
"4373","KLF17",1,"tight",0.01
"4374","KLF2",1,"tight",0.01
"4375","KLF5",1,"tight",0.01
"4376","KLF9",2,"tight",0.01
"4377","KLHDC8A",5,"tight",0.01
"4378","KLHL14",2,"tight",0.01
"4379","KLHL21",61,"tight",0.01
"4380","KLHL25",10,"tight",0.01
"4381","KLHL34",8,"tight",0.01
"4382","KLHL5",1,"tight",0.01
"4383","KLK10",64,"tight",0.01
"4384","KLK11",152,"tight",0.01
"4385","KLK5",161,"tight",0.01
"4386","KLK6",55,"tight",0.01
"4387","KLK7",42,"tight",0.01
"4388","KLK8",22,"tight",0.01
"4389","KLK9",2,"tight",0.01
"4390","KMO",1,"tight",0.01
"4391","KNDC1",3,"tight",0.01
"4392","KRBOX1",1,"tight",0.01
"4393","KRT13",82,"tight",0.01
"4394","KRT17",9,"tight",0.01
"4395","KRT20",2,"tight",0.01
"4396","KRT222",1,"tight",0.01
"4397","KRT23",122,"tight",0.01
"4398","KRT24",79,"tight",0.01
"4399","KRT3",1,"tight",0.01
"4400","KRT32",2,"tight",0.01
"4401","KRT33B",1,"tight",0.01
"4402","KRT34",9,"tight",0.01
"4403","KRT4",1,"tight",0.01
"4404","KRT40",5,"tight",0.01
"4405","KRT5",3,"tight",0.01
"4406","KRT6A",128,"tight",0.01
"4407","KRT6B",82,"tight",0.01
"4408","KRT6C",9,"tight",0.01
"4409","KRT75",2,"tight",0.01
"4410","KRT78",1,"tight",0.01
"4411","KRT79",93,"tight",0.01
"4412","KRT80",1,"tight",0.01
"4413","KRT81",6,"tight",0.01
"4414","KRT83",2,"tight",0.01
"4415","KRT85",2,"tight",0.01
"4416","KRT9",38,"tight",0.01
"4417","KRTAP2-3",1,"tight",0.01
"4418","KRTAP3-1",10,"tight",0.01
"4419","LAMA1",5,"tight",0.01
"4420","LAMC3",2,"tight",0.01
"4421","LANCL1",1,"tight",0.01
"4422","LANCL3",1,"tight",0.01
"4423","LAPTM5",19,"tight",0.01
"4424","LBX1",24,"tight",0.01
"4425","LCE1E",1,"tight",0.01
"4426","LCK",8,"tight",0.01
"4427","LCN10",1,"tight",0.01
"4428","LCN2",2,"tight",0.01
"4429","LCP1",7,"tight",0.01
"4430","LDLRAD1",2,"tight",0.01
"4431","LDLRAD4",25,"tight",0.01
"4432","LEF1",2,"tight",0.01
"4433","LEFTY1",1,"tight",0.01
"4434","LGALS12",1,"tight",0.01
"4435","LGI3",11,"tight",0.01
"4436","LGR5",1,"tight",0.01
"4437","LHFPL4",23,"tight",0.01
"4438","LHX1",6,"tight",0.01
"4439","LHX8",72,"tight",0.01
"4440","LHX9",26,"tight",0.01
"4441","LILRB1",3,"tight",0.01
"4442","LIMK2",14,"tight",0.01
"4443","LIN28B",5,"tight",0.01
"4444","LIN7A",31,"tight",0.01
"4445","LINC00514",3,"tight",0.01
"4446","LINGO1",1,"tight",0.01
"4447","LINGO2",13,"tight",0.01
"4448","LINGO3",3,"tight",0.01
"4449","LIPK",12,"tight",0.01
"4450","LMBR1",7,"tight",0.01
"4451","LMO3",110,"tight",0.01
"4452","LMOD3",2,"tight",0.01
"4453","LOXL1",1,"tight",0.01
"4454","LOXL4",8,"tight",0.01
"4455","LPAR3",1,"tight",0.01
"4456","LPAR5",23,"tight",0.01
"4457","LPAR6",2,"tight",0.01
"4458","LPIN2",25,"tight",0.01
"4459","LPL",4,"tight",0.01
"4460","LPXN",70,"tight",0.01
"4461","LRFN5",68,"tight",0.01
"4462","LRP2",4,"tight",0.01
"4463","LRRC15",1,"tight",0.01
"4464","LRRC17",12,"tight",0.01
"4465","LRRC2",1,"tight",0.01
"4466","LRRC32",6,"tight",0.01
"4467","LRRC4",16,"tight",0.01
"4468","LRRC4B",1,"tight",0.01
"4469","LRRC4C",2,"tight",0.01
"4470","LRRC8C",8,"tight",0.01
"4471","LRRN1",3,"tight",0.01
"4472","LRRN2",7,"tight",0.01
"4473","LRRN3",2,"tight",0.01
"4474","LRRTM1",68,"tight",0.01
"4475","LRRTM3",1,"tight",0.01
"4476","LRTM2",1,"tight",0.01
"4477","LSP1",1,"tight",0.01
"4478","LTB",8,"tight",0.01
"4479","LTK",4,"tight",0.01
"4480","LUM",7,"tight",0.01
"4481","LURAP1",3,"tight",0.01
"4482","LUZP1",2,"tight",0.01
"4483","LUZP2",90,"tight",0.01
"4484","LY6D",56,"tight",0.01
"4485","LY6G6C",35,"tight",0.01
"4486","LY9",1,"tight",0.01
"4487","LYPD6",19,"tight",0.01
"4488","LYPD6B",24,"tight",0.01
"4489","LYSMD4",1,"tight",0.01
"4490","LZTS1",3,"tight",0.01
"4491","M6PR",3,"tight",0.01
"4492","MACF1",2,"tight",0.01
"4493","MACROD2",39,"tight",0.01
"4494","MAD2L1BP",1,"tight",0.01
"4495","MAFA",7,"tight",0.01
"4496","MAG",4,"tight",0.01
"4497","MAGEA1",4,"tight",0.01
"4498","MAGEA10",1,"tight",0.01
"4499","MAGEA4",7,"tight",0.01
"4500","MAGEA8",1,"tight",0.01
"4501","MAGEA9",3,"tight",0.01
"4502","MAGEB17",8,"tight",0.01
"4503","MAGEB2",7,"tight",0.01
"4504","MAGEC1",77,"tight",0.01
"4505","MAGEC2",4,"tight",0.01
"4506","MAL",3,"tight",0.01
"4507","MAML2",1,"tight",0.01
"4508","MAMSTR",10,"tight",0.01
"4509","MANSC4",10,"tight",0.01
"4510","MAOB",1,"tight",0.01
"4511","MAP1A",9,"tight",0.01
"4512","MAP3K7CL",1,"tight",0.01
"4513","MAP6",18,"tight",0.01
"4514","MAPK4",22,"tight",0.01
"4515","MARC1",1,"tight",0.01
"4516","MARCO",2,"tight",0.01
"4517","MAT1A",6,"tight",0.01
"4518","MATK",7,"tight",0.01
"4519","MBNL1",2,"tight",0.01
"4520","MCF2",28,"tight",0.01
"4521","MCU",1,"tight",0.01
"4522","MED15",1,"tight",0.01
"4523","MED19",1,"tight",0.01
"4524","MEFV",2,"tight",0.01
"4525","MEGF10",1,"tight",0.01
"4526","MEI1",1,"tight",0.01
"4527","MEIOB",6,"tight",0.01
"4528","MEIS1",1,"tight",0.01
"4529","MEOX1",109,"tight",0.01
"4530","METTL1",2,"tight",0.01
"4531","MFAP5",47,"tight",0.01
"4532","MFN2",3,"tight",0.01
"4533","MFNG",132,"tight",0.01
"4534","MFSD12",2,"tight",0.01
"4535","MFSD2B",5,"tight",0.01
"4536","MFSD6L",11,"tight",0.01
"4537","MGARP",2,"tight",0.01
"4538","MGAT3",7,"tight",0.01
"4539","MGAT4C",27,"tight",0.01
"4540","MGP",46,"tight",0.01
"4541","MIA",5,"tight",0.01
"4542","MIA2",1,"tight",0.01
"4543","MIA3",1,"tight",0.01
"4544","MKLN1",7,"tight",0.01
"4545","MME",2,"tight",0.01
"4546","MMEL1",3,"tight",0.01
"4547","MMP1",161,"tight",0.01
"4548","MMP10",11,"tight",0.01
"4549","MMP13",1,"tight",0.01
"4550","MMP14",64,"tight",0.01
"4551","MMP17",3,"tight",0.01
"4552","MMP2",7,"tight",0.01
"4553","MMP25",1,"tight",0.01
"4554","MMP7",4,"tight",0.01
"4555","MMP8",17,"tight",0.01
"4556","MMP9",5,"tight",0.01
"4557","MOK",10,"tight",0.01
"4558","MOV10L1",3,"tight",0.01
"4559","MOXD1",4,"tight",0.01
"4560","MPP4",2,"tight",0.01
"4561","MPV17L",1,"tight",0.01
"4562","MRGPRF",1,"tight",0.01
"4563","MRGPRX3",4,"tight",0.01
"4564","MROH2A",87,"tight",0.01
"4565","MRPL54",1,"tight",0.01
"4566","MSC",2,"tight",0.01
"4567","MSH4",9,"tight",0.01
"4568","MSLN",1,"tight",0.01
"4569","MSLNL",4,"tight",0.01
"4570","MSMB",2,"tight",0.01
"4571","MSMO1",2,"tight",0.01
"4572","MSR1",1,"tight",0.01
"4573","MSRB3",1,"tight",0.01
"4574","MSX2",2,"tight",0.01
"4575","MT1G",1,"tight",0.01
"4576","MT1M",6,"tight",0.01
"4577","MTMR14",2,"tight",0.01
"4578","MTSS1",9,"tight",0.01
"4579","MTUS2",1,"tight",0.01
"4580","MUC13",10,"tight",0.01
"4581","MUC19",8,"tight",0.01
"4582","MUC2",43,"tight",0.01
"4583","MUC21",142,"tight",0.01
"4584","MUC3A",2,"tight",0.01
"4585","MUC4",6,"tight",0.01
"4586","MUC5AC",3,"tight",0.01
"4587","MUC5B",7,"tight",0.01
"4588","MUC6",1,"tight",0.01
"4589","MVD",2,"tight",0.01
"4590","MX1",14,"tight",0.01
"4591","MXRA5",123,"tight",0.01
"4592","MYBPH",99,"tight",0.01
"4593","MYCN",12,"tight",0.01
"4594","MYCT1",1,"tight",0.01
"4595","MYH11",1,"tight",0.01
"4596","MYL3",3,"tight",0.01
"4597","MYL4",5,"tight",0.01
"4598","MYL7",39,"tight",0.01
"4599","MYO18B",114,"tight",0.01
"4600","MYO1A",13,"tight",0.01
"4601","MYO1G",18,"tight",0.01
"4602","MYO3A",118,"tight",0.01
"4603","MYO7B",7,"tight",0.01
"4604","MYOCD",4,"tight",0.01
"4605","MYOM3",2,"tight",0.01
"4606","MYPN",1,"tight",0.01
"4607","MYRFL",1,"tight",0.01
"4608","MYRIP",1,"tight",0.01
"4609","MYT1L",1,"tight",0.01
"4610","NAA11",41,"tight",0.01
"4611","NAALADL2",1,"tight",0.01
"4612","NAB2",1,"tight",0.01
"4613","NACAD",1,"tight",0.01
"4614","NAPSA",32,"tight",0.01
"4615","NAT16",6,"tight",0.01
"4616","NAV3",1,"tight",0.01
"4617","NBPF14",1,"tight",0.01
"4618","NBPF4",1,"tight",0.01
"4619","NCALD",3,"tight",0.01
"4620","NCAM1",49,"tight",0.01
"4621","NCAM2",1,"tight",0.01
"4622","NCCRP1",41,"tight",0.01
"4623","NCDN",1,"tight",0.01
"4624","NCKAP5",1,"tight",0.01
"4625","NCMAP",1,"tight",0.01
"4626","NCR3LG1",1,"tight",0.01
"4627","NDRG2",1,"tight",0.01
"4628","NDRG4",2,"tight",0.01
"4629","NDST3",1,"tight",0.01
"4630","NECAP2",1,"tight",0.01
"4631","NEFH",14,"tight",0.01
"4632","NEFL",40,"tight",0.01
"4633","NEFM",3,"tight",0.01
"4634","NEK7",4,"tight",0.01
"4635","NELL2",1,"tight",0.01
"4636","NETO1",16,"tight",0.01
"4637","NEURL3",11,"tight",0.01
"4638","NFAM1",5,"tight",0.01
"4639","NFE4",1,"tight",0.01
"4640","NFKBIA",6,"tight",0.01
"4641","NHLRC4",1,"tight",0.01
"4642","NID2",17,"tight",0.01
"4643","NIPAL4",2,"tight",0.01
"4644","NKAIN2",6,"tight",0.01
"4645","NKAIN4",2,"tight",0.01
"4646","NKD1",17,"tight",0.01
"4647","NKD2",3,"tight",0.01
"4648","NKX2-2",5,"tight",0.01
"4649","NLGN4X",10,"tight",0.01
"4650","NLGN4Y",77,"tight",0.01
"4651","NLRP12",98,"tight",0.01
"4652","NLRP3",55,"tight",0.01
"4653","NLRP4",15,"tight",0.01
"4654","NLRP5",9,"tight",0.01
"4655","NLRP6",2,"tight",0.01
"4656","NNAT",2,"tight",0.01
"4657","NOL4",76,"tight",0.01
"4658","NOS1",27,"tight",0.01
"4659","NOS2",169,"tight",0.01
"4660","NOSTRIN",1,"tight",0.01
"4661","NOTCH2",5,"tight",0.01
"4662","NOX4",6,"tight",0.01
"4663","NPBWR1",42,"tight",0.01
"4664","NPFFR1",3,"tight",0.01
"4665","NPFFR2",1,"tight",0.01
"4666","NPHS1",20,"tight",0.01
"4667","NPNT",20,"tight",0.01
"4668","NPPB",5,"tight",0.01
"4669","NPTX1",7,"tight",0.01
"4670","NPW",122,"tight",0.01
"4671","NPY4R",1,"tight",0.01
"4672","NR1H4",88,"tight",0.01
"4673","NR2E3",1,"tight",0.01
"4674","NRCAM",3,"tight",0.01
"4675","NRG2",30,"tight",0.01
"4676","NRN1",8,"tight",0.01
"4677","NRROS",1,"tight",0.01
"4678","NRXN1",5,"tight",0.01
"4679","NSG1",9,"tight",0.01
"4680","NSMF",1,"tight",0.01
"4681","NTM",18,"tight",0.01
"4682","NTNG2",11,"tight",0.01
"4683","NTRK1",68,"tight",0.01
"4684","NTRK2",25,"tight",0.01
"4685","NTS",30,"tight",0.01
"4686","NTSR1",23,"tight",0.01
"4687","NUB1",1,"tight",0.01
"4688","NUP210L",1,"tight",0.01
"4689","NUPR1",10,"tight",0.01
"4690","NWD1",3,"tight",0.01
"4691","NXPH1",21,"tight",0.01
"4692","NXPH4",2,"tight",0.01
"4693","OAS2",26,"tight",0.01
"4694","OAZ1",10,"tight",0.01
"4695","ODAM",44,"tight",0.01
"4696","OGDHL",1,"tight",0.01
"4697","OLFML2B",9,"tight",0.01
"4698","OLFML3",31,"tight",0.01
"4699","OLIG1",14,"tight",0.01
"4700","OLIG2",5,"tight",0.01
"4701","ONECUT2",18,"tight",0.01
"4702","OPRM1",1,"tight",0.01
"4703","OR10S1",1,"tight",0.01
"4704","OR2I1P",4,"tight",0.01
"4705","OR2W3",11,"tight",0.01
"4706","OR4C6",3,"tight",0.01
"4707","OR51B4",5,"tight",0.01
"4708","OR51B5",3,"tight",0.01
"4709","OR51E2",1,"tight",0.01
"4710","OR7D2",1,"tight",0.01
"4711","OS9",4,"tight",0.01
"4712","OSBPL2",1,"tight",0.01
"4713","OSBPL6",2,"tight",0.01
"4714","OSBPL8",1,"tight",0.01
"4715","OSCAR",102,"tight",0.01
"4716","OTOF",32,"tight",0.01
"4717","OTOR",1,"tight",0.01
"4718","OVCH2",8,"tight",0.01
"4719","OXGR1",11,"tight",0.01
"4720","OXTR",2,"tight",0.01
"4721","P2RX7",29,"tight",0.01
"4722","P4HA3",12,"tight",0.01
"4723","PABPC5",3,"tight",0.01
"4724","PACRG",5,"tight",0.01
"4725","PACSIN1",2,"tight",0.01
"4726","PADI1",28,"tight",0.01
"4727","PADI2",1,"tight",0.01
"4728","PADI3",1,"tight",0.01
"4729","PADI4",1,"tight",0.01
"4730","PAEP",2,"tight",0.01
"4731","PAGE1",1,"tight",0.01
"4732","PAGE5",32,"tight",0.01
"4733","PALMD",5,"tight",0.01
"4734","PAMR1",1,"tight",0.01
"4735","PANX3",8,"tight",0.01
"4736","PAPPA2",119,"tight",0.01
"4737","PARM1",18,"tight",0.01
"4738","PARP14",1,"tight",0.01
"4739","PARP15",49,"tight",0.01
"4740","PARVG",22,"tight",0.01
"4741","PASD1",7,"tight",0.01
"4742","PAX1",2,"tight",0.01
"4743","PAX3",38,"tight",0.01
"4744","PAX5",4,"tight",0.01
"4745","PAX7",69,"tight",0.01
"4746","PBDC1",2,"tight",0.01
"4747","PBX1",4,"tight",0.01
"4748","PCDH17",5,"tight",0.01
"4749","PCDH19",7,"tight",0.01
"4750","PCDH20",37,"tight",0.01
"4751","PCDHA1",142,"tight",0.01
"4752","PCDHA13",8,"tight",0.01
"4753","PCDHA2",2,"tight",0.01
"4754","PCDHA3",30,"tight",0.01
"4755","PCDHA5",2,"tight",0.01
"4756","PCDHA6",13,"tight",0.01
"4757","PCDHA7",22,"tight",0.01
"4758","PCDHA9",1,"tight",0.01
"4759","PCDHB1",1,"tight",0.01
"4760","PCDHB11",1,"tight",0.01
"4761","PCDHB15",12,"tight",0.01
"4762","PCDHB16",1,"tight",0.01
"4763","PCDHB3",129,"tight",0.01
"4764","PCDHB7",80,"tight",0.01
"4765","PCDHB8",1,"tight",0.01
"4766","PCDHGA12",26,"tight",0.01
"4767","PCDHGA3",16,"tight",0.01
"4768","PCDHGA4",17,"tight",0.01
"4769","PCDHGA8",2,"tight",0.01
"4770","PCDHGA9",1,"tight",0.01
"4771","PCK1",50,"tight",0.01
"4772","PCOLCE",3,"tight",0.01
"4773","PCP4",1,"tight",0.01
"4774","PCSK1",25,"tight",0.01
"4775","PCYT1B",14,"tight",0.01
"4776","PCYT2",2,"tight",0.01
"4777","PDCD1",11,"tight",0.01
"4778","PDE1C",4,"tight",0.01
"4779","PDE2A",8,"tight",0.01
"4780","PDE3A",3,"tight",0.01
"4781","PDE4A",2,"tight",0.01
"4782","PDE5A",3,"tight",0.01
"4783","PDE6B",1,"tight",0.01
"4784","PDE8B",1,"tight",0.01
"4785","PDF",1,"tight",0.01
"4786","PDGFRA",31,"tight",0.01
"4787","PDGFRB",6,"tight",0.01
"4788","PDIA5",1,"tight",0.01
"4789","PDK4",1,"tight",0.01
"4790","PDLIM3",2,"tight",0.01
"4791","PDPN",15,"tight",0.01
"4792","PEG3",29,"tight",0.01
"4793","PF4",6,"tight",0.01
"4794","PF4V1",11,"tight",0.01
"4795","PFKFB2",1,"tight",0.01
"4796","PGBD5",1,"tight",0.01
"4797","PGC",10,"tight",0.01
"4798","PGLYRP4",2,"tight",0.01
"4799","PGM5",19,"tight",0.01
"4800","PGPEP1L",1,"tight",0.01
"4801","PGR",17,"tight",0.01
"4802","PHC2",19,"tight",0.01
"4803","PHF1",1,"tight",0.01
"4804","PHF12",1,"tight",0.01
"4805","PHF21B",1,"tight",0.01
"4806","PHGR1",1,"tight",0.01
"4807","PHLDA1",1,"tight",0.01
"4808","PHYHD1",11,"tight",0.01
"4809","PHYHIPL",44,"tight",0.01
"4810","PI15",2,"tight",0.01
"4811","PI3",4,"tight",0.01
"4812","PIEZO2",125,"tight",0.01
"4813","PIF1",7,"tight",0.01
"4814","PIFO",4,"tight",0.01
"4815","PIGM",1,"tight",0.01
"4816","PIK3AP1",1,"tight",0.01
"4817","PIK3C2B",6,"tight",0.01
"4818","PIK3C2G",30,"tight",0.01
"4819","PIK3CD",1,"tight",0.01
"4820","PIK3CG",127,"tight",0.01
"4821","PIK3R5",9,"tight",0.01
"4822","PIP",7,"tight",0.01
"4823","PIP5K1B",2,"tight",0.01
"4824","PIPOX",134,"tight",0.01
"4825","PITX2",20,"tight",0.01
"4826","PITX3",1,"tight",0.01
"4827","PIWIL1",2,"tight",0.01
"4828","PKP1",28,"tight",0.01
"4829","PLA2G10",3,"tight",0.01
"4830","PLA2G12B",21,"tight",0.01
"4831","PLA2G1B",26,"tight",0.01
"4832","PLA2G2A",2,"tight",0.01
"4833","PLA2G2C",5,"tight",0.01
"4834","PLA2G2F",11,"tight",0.01
"4835","PLA2G3",116,"tight",0.01
"4836","PLA2G4C",25,"tight",0.01
"4837","PLA2G4F",1,"tight",0.01
"4838","PLA2G7",5,"tight",0.01
"4839","PLAT",39,"tight",0.01
"4840","PLCH2",5,"tight",0.01
"4841","PLCL1",1,"tight",0.01
"4842","PLCXD3",13,"tight",0.01
"4843","PLD3",2,"tight",0.01
"4844","PLD5",4,"tight",0.01
"4845","PLEKHM2",4,"tight",0.01
"4846","PLK5",1,"tight",0.01
"4847","PLP1",11,"tight",0.01
"4848","PLVAP",3,"tight",0.01
"4849","PLXDC2",1,"tight",0.01
"4850","PLXNA1",3,"tight",0.01
"4851","PNCK",34,"tight",0.01
"4852","PNMA3",1,"tight",0.01
"4853","PNMT",5,"tight",0.01
"4854","PNPLA1",3,"tight",0.01
"4855","PNPLA7",2,"tight",0.01
"4856","PODN",22,"tight",0.01
"4857","POLR1C",2,"tight",0.01
"4858","POLR3GL",2,"tight",0.01
"4859","POMC",4,"tight",0.01
"4860","POSTN",2,"tight",0.01
"4861","POTEC",1,"tight",0.01
"4862","POTEG",2,"tight",0.01
"4863","POTEH",1,"tight",0.01
"4864","POTEM",26,"tight",0.01
"4865","POU2F2",30,"tight",0.01
"4866","POU2F3",1,"tight",0.01
"4867","POU3F1",3,"tight",0.01
"4868","POU5F2",3,"tight",0.01
"4869","PPARGC1A",5,"tight",0.01
"4870","PPBP",8,"tight",0.01
"4871","PPFIA2",12,"tight",0.01
"4872","PPM1H",2,"tight",0.01
"4873","PPP1R14D",42,"tight",0.01
"4874","PPP1R16B",10,"tight",0.01
"4875","PPP1R1B",10,"tight",0.01
"4876","PPP1R1C",1,"tight",0.01
"4877","PRDM16",13,"tight",0.01
"4878","PRDM4",3,"tight",0.01
"4879","PRDM8",32,"tight",0.01
"4880","PRDM9",1,"tight",0.01
"4881","PREX2",31,"tight",0.01
"4882","PRG2",16,"tight",0.01
"4883","PRIMA1",45,"tight",0.01
"4884","PRKY",2,"tight",0.01
"4885","PRLR",1,"tight",0.01
"4886","PRODH",4,"tight",0.01
"4887","PROM1",73,"tight",0.01
"4888","PROM2",1,"tight",0.01
"4889","PROX1",7,"tight",0.01
"4890","PRPH2",86,"tight",0.01
"4891","PRR15",1,"tight",0.01
"4892","PRR15L",4,"tight",0.01
"4893","PRR18",1,"tight",0.01
"4894","PRR26",1,"tight",0.01
"4895","PRRX1",104,"tight",0.01
"4896","PRSS1",1,"tight",0.01
"4897","PRSS3",1,"tight",0.01
"4898","PRSS41",95,"tight",0.01
"4899","PRSS51",1,"tight",0.01
"4900","PRSS56",1,"tight",0.01
"4901","PRUNE2",5,"tight",0.01
"4902","PSCA",17,"tight",0.01
"4903","PSD2",2,"tight",0.01
"4904","PSG1",4,"tight",0.01
"4905","PSG2",6,"tight",0.01
"4906","PSG4",31,"tight",0.01
"4907","PSG7",27,"tight",0.01
"4908","PSG8",22,"tight",0.01
"4909","PSMB9",1,"tight",0.01
"4910","PTCHD1",39,"tight",0.01
"4911","PTCHD4",3,"tight",0.01
"4912","PTGDS",10,"tight",0.01
"4913","PTGER2",6,"tight",0.01
"4914","PTGER3",4,"tight",0.01
"4915","PTGIR",159,"tight",0.01
"4916","PTGIS",3,"tight",0.01
"4917","PTGS1",4,"tight",0.01
"4918","PTH1R",6,"tight",0.01
"4919","PTH2R",8,"tight",0.01
"4920","PTN",86,"tight",0.01
"4921","PTP4A3",2,"tight",0.01
"4922","PTPN22",127,"tight",0.01
"4923","PTPN5",1,"tight",0.01
"4924","PTPRC",1,"tight",0.01
"4925","PTPRD",2,"tight",0.01
"4926","PTPRN",16,"tight",0.01
"4927","PTPRN2",82,"tight",0.01
"4928","PTPRO",37,"tight",0.01
"4929","PTX3",8,"tight",0.01
"4930","PYROXD1",1,"tight",0.01
"4931","PYY",8,"tight",0.01
"4932","PZP",1,"tight",0.01
"4933","QRFPR",3,"tight",0.01
"4934","RAB15",2,"tight",0.01
"4935","RAB37",5,"tight",0.01
"4936","RAB39B",6,"tight",0.01
"4937","RAB3B",1,"tight",0.01
"4938","RAB3C",72,"tight",0.01
"4939","RAET1G",7,"tight",0.01
"4940","RAET1L",10,"tight",0.01
"4941","RAI2",16,"tight",0.01
"4942","RANBP2",6,"tight",0.01
"4943","RAP1GAP",1,"tight",0.01
"4944","RARRES1",5,"tight",0.01
"4945","RASA2",6,"tight",0.01
"4946","RASD1",23,"tight",0.01
"4947","RASGRF1",3,"tight",0.01
"4948","RASGRF2",2,"tight",0.01
"4949","RASGRP1",116,"tight",0.01
"4950","RASGRP3",5,"tight",0.01
"4951","RASIP1",1,"tight",0.01
"4952","RASL10A",4,"tight",0.01
"4953","RASL10B",21,"tight",0.01
"4954","RASL12",3,"tight",0.01
"4955","RASSF10",1,"tight",0.01
"4956","RASSF3",2,"tight",0.01
"4957","RBP3",22,"tight",0.01
"4958","RCAN2",12,"tight",0.01
"4959","RCN3",14,"tight",0.01
"4960","RCSD1",17,"tight",0.01
"4961","RECQL",2,"tight",0.01
"4962","RELB",1,"tight",0.01
"4963","RELN",155,"tight",0.01
"4964","RENBP",1,"tight",0.01
"4965","RERG",1,"tight",0.01
"4966","RERGL",1,"tight",0.01
"4967","RFTN1",53,"tight",0.01
"4968","RFX6",1,"tight",0.01
"4969","RFX8",87,"tight",0.01
"4970","RGMB",1,"tight",0.01
"4971","RGN",6,"tight",0.01
"4972","RGS16",5,"tight",0.01
"4973","RGS17",84,"tight",0.01
"4974","RGS22",1,"tight",0.01
"4975","RGS4",69,"tight",0.01
"4976","RGS7",54,"tight",0.01
"4977","RGS9",1,"tight",0.01
"4978","RHBG",8,"tight",0.01
"4979","RHCE",1,"tight",0.01
"4980","RHCG",1,"tight",0.01
"4981","RHOD",1,"tight",0.01
"4982","RHOH",8,"tight",0.01
"4983","RHOJ",25,"tight",0.01
"4984","RHOV",2,"tight",0.01
"4985","RIC3",4,"tight",0.01
"4986","RIMBP2",62,"tight",0.01
"4987","RIMS2",1,"tight",0.01
"4988","RIMS4",1,"tight",0.01
"4989","RLIM",4,"tight",0.01
"4990","RNASE1",30,"tight",0.01
"4991","RNASE10",1,"tight",0.01
"4992","RNASE4",2,"tight",0.01
"4993","RND1",31,"tight",0.01
"4994","RNF222",28,"tight",0.01
"4995","ROBO2",5,"tight",0.01
"4996","ROBO4",67,"tight",0.01
"4997","ROCK2",2,"tight",0.01
"4998","ROPN1B",5,"tight",0.01
"4999","RORB",11,"tight",0.01
"5000","RORC",2,"tight",0.01
"5001","ROS1",2,"tight",0.01
"5002","RPL10L",2,"tight",0.01
"5003","RPRML",135,"tight",0.01
"5004","RPS4Y1",3,"tight",0.01
"5005","RRAD",1,"tight",0.01
"5006","RSAD2",1,"tight",0.01
"5007","RSBN1",53,"tight",0.01
"5008","RSPH9",11,"tight",0.01
"5009","RSPO3",5,"tight",0.01
"5010","RTN1",48,"tight",0.01
"5011","RTN4RL1",3,"tight",0.01
"5012","RYR2",1,"tight",0.01
"5013","S100A10",1,"tight",0.01
"5014","S100A12",21,"tight",0.01
"5015","S100A2",8,"tight",0.01
"5016","S100A8",61,"tight",0.01
"5017","S100A9",30,"tight",0.01
"5018","S100B",2,"tight",0.01
"5019","SAA1",33,"tight",0.01
"5020","SAA2",22,"tight",0.01
"5021","SAA4",28,"tight",0.01
"5022","SAGE1",28,"tight",0.01
"5023","SALL1",17,"tight",0.01
"5024","SALL3",2,"tight",0.01
"5025","SAMD3",19,"tight",0.01
"5026","SAMSN1",11,"tight",0.01
"5027","SAP25",5,"tight",0.01
"5028","SBSPON",7,"tight",0.01
"5029","SC5D",1,"tight",0.01
"5030","SCARF1",7,"tight",0.01
"5031","SCARF2",2,"tight",0.01
"5032","SCG2",4,"tight",0.01
"5033","SCG3",7,"tight",0.01
"5034","SCG5",1,"tight",0.01
"5035","SCGB2A1",113,"tight",0.01
"5036","SCGB2A2",15,"tight",0.01
"5037","SCGN",6,"tight",0.01
"5038","SCN2A",30,"tight",0.01
"5039","SCN5A",1,"tight",0.01
"5040","SCNN1B",34,"tight",0.01
"5041","SCNN1D",1,"tight",0.01
"5042","SCNN1G",14,"tight",0.01
"5043","SCUBE1",9,"tight",0.01
"5044","SCUBE2",5,"tight",0.01
"5045","SDCBP2",11,"tight",0.01
"5046","SDK2",47,"tight",0.01
"5047","SDR16C5",1,"tight",0.01
"5048","SEC11A",1,"tight",0.01
"5049","SEC14L5",1,"tight",0.01
"5050","SEC16B",45,"tight",0.01
"5051","SEC31B",1,"tight",0.01
"5052","SELL",1,"tight",0.01
"5053","SELP",6,"tight",0.01
"5054","SEMA3B",12,"tight",0.01
"5055","SEMA3D",4,"tight",0.01
"5056","SEMA4A",1,"tight",0.01
"5057","SEMA5A",17,"tight",0.01
"5058","SEMA5B",194,"tight",0.01
"5059","SEMA6A",4,"tight",0.01
