"","Gene","Count","Thresh.Name","Thresh.Value"
"3461","PAN2",1,"easy",0.15
"3462","DDX31",3,"easy",0.15
"3463","MSH6",2,"easy",0.15
"3464","SERPINE1",19,"easy",0.15
"3465","ANLN",4,"easy",0.15
"3466","TGFBR1",17,"easy",0.15
"3467","APH1A",12,"easy",0.15
"3468","CEP164",2,"easy",0.15
"3469","ITGAV",43,"easy",0.15
"3470","SUN2",1,"easy",0.15
"3471","NUP205",3,"easy",0.15
"3472","GAS2L1",2,"easy",0.15
"3473","ARF6",11,"easy",0.15
"3474","ARMC10",1,"easy",0.15
"3475","NMRAL1",1,"easy",0.15
"3476","SEC11C",1,"easy",0.15
"3477","ACP5",28,"easy",0.15
"3478","UBE3C",4,"easy",0.15
"3479","FAM219B",25,"easy",0.15
"3480","LYRM4",4,"easy",0.15
"3481","LRRC59",1,"easy",0.15
"3482","EMC4",1,"easy",0.15
"3483","TSR1",1,"easy",0.15
"3484","RARG",4,"easy",0.15
"3485","CHMP4A",11,"easy",0.15
"3486","SH3BGRL3",4,"easy",0.15
"3487","DDAH2",1,"easy",0.15
"3488","DENND5A",2,"easy",0.15
"3489","FAM168B",3,"easy",0.15
"3490","CHURC1",7,"easy",0.15
"3491","PEX11B",3,"easy",0.15
"3492","IGF2BP2",3,"easy",0.15
"3493","TNFAIP8",44,"easy",0.15
"3494","MRPL44",1,"easy",0.15
"3495","TMEM222",9,"easy",0.15
"3496","UBA2",2,"easy",0.15
"3497","LEPROT",4,"easy",0.15
"3498","ZNF875",3,"easy",0.15
"3499","POM121",2,"easy",0.15
"3500","RNPEPL1",2,"easy",0.15
"3501","NUDT16",6,"easy",0.15
"3502","ZNF318",1,"easy",0.15
"3503","ZBTB38",1,"easy",0.15
"3504","PFN2",4,"easy",0.15
"3505","RNF19B",5,"easy",0.15
"3506","MRPS7",8,"easy",0.15
"3507","SEPTIN10",1,"easy",0.15
"3508","KHNYN",1,"easy",0.15
"3509","PXN",2,"easy",0.15
"3510","RABGAP1",6,"easy",0.15
"3511","SENP5",8,"easy",0.15
"3512","SLC27A3",11,"easy",0.15
"3513","ANKRD28",3,"easy",0.15
"3514","ST3GAL5",2,"easy",0.15
"3515","MKLN1",11,"easy",0.15
"3516","CNOT4",4,"easy",0.15
"3517","ARAP1",2,"easy",0.15
"3518","MED28",1,"easy",0.15
"3519","SP1",2,"easy",0.15
"3520","TRAP1",4,"easy",0.15
"3521","DROSHA",5,"easy",0.15
"3522","ROBO1",9,"easy",0.15
"3523","FXYD5",1,"easy",0.15
"3524","CHAMP1",2,"easy",0.15
"3525","NKRF",3,"easy",0.15
"3526","RING1",1,"easy",0.15
"3527","ABRAXAS1",8,"easy",0.15
"3528","TMX4",5,"easy",0.15
"3529","GCC2",1,"easy",0.15
"3530","IFT43",1,"easy",0.15
"3531","APPL1",2,"easy",0.15
"3532","SPAG5",1,"easy",0.15
"3533","EPB41L2",1,"easy",0.15
"3534","RBAK",2,"easy",0.15
"3535","MED7",3,"easy",0.15
"3536","ATP8B2",4,"easy",0.15
"3537","RPS16",8,"easy",0.15
"3538","C1GALT1",4,"easy",0.15
"3539","RBM23",5,"easy",0.15
"3540","ERAL1",11,"easy",0.15
"3541","BLMH",1,"easy",0.15
"3542","LAMA5",11,"easy",0.15
"3543","LIMS1",1,"easy",0.15
"3544","KDSR",3,"easy",0.15
"3545","TSEN15",1,"easy",0.15
"3546","RNH1",13,"easy",0.15
"3547","DNAJC2",2,"easy",0.15
"3548","PSMB3",5,"easy",0.15
"3549","TBL3",5,"easy",0.15
"3550","LRIG3",1,"easy",0.15
"3551","DCAF13",3,"easy",0.15
"3552","RPP21",5,"easy",0.15
"3553","JMJD8",13,"easy",0.15
"3554","SNAP23",8,"easy",0.15
"3555","FARSB",1,"easy",0.15
"3556","ALKBH5",3,"easy",0.15
"3557","ZNF655",1,"easy",0.15
"3558","ARIH2",5,"easy",0.15
"3559","PBX2",1,"easy",0.15
"3560","ELAVL1",1,"easy",0.15
"3561","RAI14",46,"easy",0.15
"3562","DECR2",4,"easy",0.15
"3563","CDC25B",16,"easy",0.15
"3564","UBL3",2,"easy",0.15
"3565","MLEC",9,"easy",0.15
"3566","CC2D1B",1,"easy",0.15
"3567","SMC5",2,"easy",0.15
"3568","RECK",7,"easy",0.15
"3569","CD47",2,"easy",0.15
"3570","HIPK3",1,"easy",0.15
"3571","BTN2A2",5,"easy",0.15
"3572","TBL1XR1",2,"easy",0.15
"3573","CAPN1",1,"easy",0.15
"3574","GET3",7,"easy",0.15
"3575","SELENOK",1,"easy",0.15
"3576","PDLIM3",1,"easy",0.15
"3577","ARFGAP2",21,"easy",0.15
"3578","RAB14",1,"easy",0.15
"3579","SYNGR2",36,"easy",0.15
"3580","ARCN1",12,"easy",0.15
"3581","VPS37B",2,"easy",0.15
"3582","IP6K1",10,"easy",0.15
"3583","PEX19",2,"easy",0.15
"3584","ARMC1",6,"easy",0.15
"3585","C1orf43",2,"easy",0.15
"3586","PROSER1",2,"easy",0.15
"3587","POLR1B",1,"easy",0.15
"3588","SLC29A1",1,"easy",0.15
"3589","NOP58",1,"easy",0.15
"3590","DENND4B",12,"easy",0.15
"3591","LGALS3BP",22,"easy",0.15
"3592","ELK3",13,"easy",0.15
"3593","PPP5C",1,"easy",0.15
"3594","BFAR",1,"easy",0.15
"3595","ZNF222",9,"easy",0.15
"3596","CXXC5",3,"easy",0.15
"3597","CCT2",2,"easy",0.15
"3598","S100A1",14,"easy",0.15
"3599","RBL2",1,"easy",0.15
"3600","CLCC1",1,"easy",0.15
"3601","TNS2",1,"easy",0.15
"3602","ZNF507",23,"easy",0.15
"3603","C20orf27",22,"easy",0.15
"3604","PPAN",1,"easy",0.15
"3605","LAMP1",24,"easy",0.15
"3606","CHML",13,"easy",0.15
"3607","COL16A1",1,"easy",0.15
"3608","ERI3",1,"easy",0.15
"3609","TMEM9",1,"easy",0.15
"3610","ARRDC1",2,"easy",0.15
"3611","PKD2",3,"easy",0.15
"3612","TIMM44",1,"easy",0.15
"3613","C1orf162",4,"easy",0.15
"3614","GUCD1",2,"easy",0.15
"3615","DNAH14",5,"easy",0.15
"3616","MTG1",3,"easy",0.15
"3617","USP19",1,"easy",0.15
"3618","PARK7",1,"easy",0.15
"3619","PTEN",2,"easy",0.15
"3620","ATP5MC2",1,"easy",0.15
"3621","GLMP",2,"easy",0.15
"3622","VAMP3",2,"easy",0.15
"3623","IL1RAP",2,"easy",0.15
"3624","BSG",14,"easy",0.15
"3625","DRG1",1,"easy",0.15
"3626","INPP5F",31,"easy",0.15
"3627","SLC4A7",20,"easy",0.15
"3628","MYC",2,"easy",0.15
"3629","DCAF7",22,"easy",0.15
"3630","RPS14",4,"easy",0.15
"3631","RDX",1,"easy",0.15
"3632","NDUFS6",1,"easy",0.15
"3633","KCTD20",2,"easy",0.15
"3634","GORAB",10,"easy",0.15
"3635","FKBP1A",10,"easy",0.15
"3636","UTP20",1,"easy",0.15
"3637","RAB11FIP1",5,"easy",0.15
"3638","GOLGA4",5,"easy",0.15
"3639","PAK2",1,"easy",0.15
"3640","TNFRSF14",3,"easy",0.15
"3641","AMDHD2",15,"easy",0.15
"3642","GPR137",1,"easy",0.15
"3643","SLC25A46",2,"easy",0.15
"3644","LYN",2,"easy",0.15
"3645","MRPL49",21,"easy",0.15
"3646","CLPB",1,"easy",0.15
"3647","RAB8A",6,"easy",0.15
"3648","ITGAM",1,"easy",0.15
"3649","PSRC1",1,"easy",0.15
"3650","STRADA",1,"easy",0.15
"3651","TBC1D2B",2,"easy",0.15
"3652","PMEL",3,"easy",0.15
"3653","TPM3",2,"easy",0.15
"3654","TRMT2A",5,"easy",0.15
"3655","THBS1",1,"easy",0.15
"3656","SYNM",2,"easy",0.15
"3657","EIF3C",1,"easy",0.15
"3658","PSEN2",23,"easy",0.15
"3659","MAPKAPK5",2,"easy",0.15
"3660","WDR75",3,"easy",0.15
"3661","SHQ1",2,"easy",0.15
"3662","SMG7",2,"easy",0.15
"3663","SNX10",1,"easy",0.15
"3664","SCYL3",1,"easy",0.15
"3665","FDX2",4,"easy",0.15
"3666","TBC1D8",1,"easy",0.15
"3667","VPS51",3,"easy",0.15
"3668","QKI",1,"easy",0.15
"3669","LGMN",1,"easy",0.15
"3670","SOX4",1,"easy",0.15
"3671","AK3",17,"easy",0.15
"3672","CDKN1B",1,"easy",0.15
"3673","PFDN4",1,"easy",0.15
"3674","BAG1",3,"easy",0.15
"3675","PSMC1",10,"easy",0.15
"3676","GRB2",5,"easy",0.15
"3677","HDHD5",12,"easy",0.15
"3678","PSMD10",13,"easy",0.15
"3679","TAP1",36,"easy",0.15
"3680","ZSWIM6",1,"easy",0.15
"3681","PI4KA",3,"easy",0.15
"3682","ALDH9A1",10,"easy",0.15
"3683","ITSN1",2,"easy",0.15
"3684","RPF2",3,"easy",0.15
"3685","ENPP2",1,"easy",0.15
"3686","NDUFB6",7,"easy",0.15
"3687","MYOF",1,"easy",0.15
"3688","CHMP7",10,"easy",0.15
"3689","PARVA",1,"easy",0.15
"3690","SRD5A3",2,"easy",0.15
"3691","CHTF8",1,"easy",0.15
"3692","CETN2",3,"easy",0.15
"3693","RPS26",1,"easy",0.15
"3694","GAA",2,"easy",0.15
"3695","SDF2",28,"easy",0.15
"3696","APEX2",1,"easy",0.15
"3697","UCP2",23,"easy",0.15
"3698","KLHDC4",2,"easy",0.15
"3699","C1QBP",3,"easy",0.15
"3700","MTUS1",1,"easy",0.15
"3701","UGGT2",6,"easy",0.15
"3702","PUM3",1,"easy",0.15
"3703","TMEM138",3,"easy",0.15
"3704","CDC37L1",1,"easy",0.15
"3705","ZNF768",3,"easy",0.15
"3706","GCFC2",1,"easy",0.15
"3707","SYS1",1,"easy",0.15
"3708","GDPD5",1,"easy",0.15
"3709","TBXAS1",1,"easy",0.15
"3710","NAGPA",8,"easy",0.15
"3711","ALKBH7",7,"easy",0.15
"3712","LGALS9",7,"easy",0.15
"3713","METTL26",6,"easy",0.15
"3714","CORO7",28,"easy",0.15
"3715","PCSK7",2,"easy",0.15
"3716","ZNF514",20,"easy",0.15
"3717","KBTBD4",2,"easy",0.15
"3718","EIF4EBP1",5,"easy",0.15
"3719","STK25",1,"easy",0.15
"3720","P2RX4",1,"easy",0.15
"3721","SLC5A3",13,"easy",0.15
"3722","AAR2",1,"easy",0.15
"3723","CBR4",1,"easy",0.15
"3724","ZNHIT1",5,"easy",0.15
"3725","ATP6V0B",6,"easy",0.15
"3726","TNIP1",8,"easy",0.15
"3727","BAHD1",26,"easy",0.15
"3728","OSER1",1,"easy",0.15
"3729","MSH3",1,"easy",0.15
"3730","GMIP",7,"easy",0.15
"3731","UBR5",3,"easy",0.15
"3732","STK35",13,"easy",0.15
"3733","SERPINB1",24,"easy",0.15
"3734","HSPA1B",2,"easy",0.15
"3735","RNF20",3,"easy",0.15
"3736","TBCEL",2,"easy",0.15
"3737","LSM2",11,"easy",0.15
"3738","NOL10",1,"easy",0.15
"3739","TTLL12",6,"easy",0.15
"3740","NOTCH1",1,"easy",0.15
"3741","PIGQ",7,"easy",0.15
"3742","CDIP1",15,"easy",0.15
"3743","GMFB",1,"easy",0.15
"3744","MECP2",5,"easy",0.15
"3745","MAST2",3,"easy",0.15
"3746","PIBF1",13,"easy",0.15
"3747","CCDC14",2,"easy",0.15
"3748","ACSL1",4,"easy",0.15
"3749","PAFAH1B3",6,"easy",0.15
"3750","RBM48",3,"easy",0.15
"3751","TCIRG1",1,"easy",0.15
"3752","RBM5",1,"easy",0.15
"3753","PDZD11",2,"easy",0.15
"3754","RPL29",16,"easy",0.15
"3755","ARL13B",9,"easy",0.15
"3756","BCL9",1,"easy",0.15
"3757","UBAC1",2,"easy",0.15
"3758","SLC25A30",1,"easy",0.15
"3759","RBBP7",6,"easy",0.15
"3760","KMT2E",6,"easy",0.15
"3761","HLA-DRB1",10,"easy",0.15
"3762","AIFM1",8,"easy",0.15
"3763","USP33",1,"easy",0.15
"3764","ATP6V1F",24,"easy",0.15
"3765","NFKBIA",25,"easy",0.15
"3766","ALYREF",1,"easy",0.15
"3767","UNC45A",9,"easy",0.15
"3768","GABARAPL1",1,"easy",0.15
"3769","ZNF12",3,"easy",0.15
"3770","CCDC124",14,"easy",0.15
"3771","FAM76B",33,"easy",0.15
"3772","ZNF24",6,"easy",0.15
"3773","MEN1",3,"easy",0.15
"3774","SPAG7",10,"easy",0.15
"3775","TMEM128",5,"easy",0.15
"3776","ACO2",1,"easy",0.15
"3777","SNX3",2,"easy",0.15
"3778","CASP1",19,"easy",0.15
"3779","RHOA",6,"easy",0.15
"3780","PPP1R11",16,"easy",0.15
"3781","NEPRO",1,"easy",0.15
"3782","H2BC21",1,"easy",0.15
"3783","CTSD",26,"easy",0.15
"3784","SMIM7",2,"easy",0.15
"3785","YAF2",2,"easy",0.15
"3786","NAGLU",1,"easy",0.15
"3787","TMEM259",2,"easy",0.15
"3788","YIPF2",6,"easy",0.15
"3789","ECH1",17,"easy",0.15
"3790","PHC1",2,"easy",0.15
"3791","FXR1",1,"easy",0.15
"3792","TMEM181",4,"easy",0.15
"3793","TTLL3",1,"easy",0.15
"3794","HINT1",17,"easy",0.15
"3795","RPL7L1",1,"easy",0.15
"3796","PNRC1",1,"easy",0.15
"3797","NFATC2IP",13,"easy",0.15
"3798","KIFAP3",1,"easy",0.15
"3799","PLA2G4C",36,"easy",0.15
"3800","NSMF",3,"easy",0.15
"3801","ICMT",6,"easy",0.15
"3802","FRMD8",6,"easy",0.15
"3803","VIRMA",4,"easy",0.15
"3804","FERMT3",11,"easy",0.15
"3805","NAA38",21,"easy",0.15
"3806","COX7A2L",2,"easy",0.15
"3807","KIF13A",1,"easy",0.15
"3808","TRIAP1",4,"easy",0.15
"3809","GMPS",3,"easy",0.15
"3810","MED21",1,"easy",0.15
"3811","CTSH",20,"easy",0.15
"3812","TTC4",1,"easy",0.15
"3813","RBM12",2,"easy",0.15
"3814","RTN2",5,"easy",0.15
"3815","IDH3G",7,"easy",0.15
"3816","NAA50",11,"easy",0.15
"3817","RBCK1",4,"easy",0.15
"3818","NEK4",2,"easy",0.15
"3819","SEH1L",1,"easy",0.15
"3820","BPTF",1,"easy",0.15
"3821","POLR1E",5,"easy",0.15
"3822","VPS26C",17,"easy",0.15
"3823","MRPS5",1,"easy",0.15
"3824","ATG9A",7,"easy",0.15
"3825","VDAC1",7,"easy",0.15
"3826","CUEDC2",14,"easy",0.15
"3827","RPS9",9,"easy",0.15
"3828","MFHAS1",4,"easy",0.15
"3829","USP8",1,"easy",0.15
"3830","MRPS15",13,"easy",0.15
"3831","SNX7",3,"easy",0.15
"3832","DGCR2",9,"easy",0.15
"3833","PRDX3",4,"easy",0.15
"3834","FUNDC2",1,"easy",0.15
"3835","DPY19L3",37,"easy",0.15
"3836","ARHGDIA",33,"easy",0.15
"3837","MLLT1",1,"easy",0.15
"3838","BCL2L1",6,"easy",0.15
"3839","TMEM39A",1,"easy",0.15
"3840","TARS3",1,"easy",0.15
"3841","FBXL4",4,"easy",0.15
"3842","ANAPC13",3,"easy",0.15
"3843","IDH3B",2,"easy",0.15
"3844","SNRPB",16,"easy",0.15
"3845","MBOAT7",15,"easy",0.15
"3846","CNOT6",4,"easy",0.15
"3847","PPP6R3",2,"easy",0.15
"3848","LSM3",15,"easy",0.15
"3849","USPL1",6,"easy",0.15
"3850","ACVR2A",1,"easy",0.15
"3851","ERI2",11,"easy",0.15
"3852","LMAN1",1,"easy",0.15
"3853","SLC12A4",2,"easy",0.15
"3854","TNFSF12",4,"easy",0.15
"3855","ANGEL1",13,"easy",0.15
"3856","NUCB1",9,"easy",0.15
"3857","PHB",10,"easy",0.15
"3858","PTRHD1",7,"easy",0.15
"3859","NSUN4",1,"easy",0.15
"3860","FLYWCH1",6,"easy",0.15
"3861","GNPTG",2,"easy",0.15
"3862","CPSF6",9,"easy",0.15
"3863","FBL",5,"easy",0.15
"3864","CEP290",7,"easy",0.15
"3865","RTTN",3,"easy",0.15
"3866","MGP",46,"easy",0.15
"3867","SPOUT1",1,"easy",0.15
"3868","RPGRIP1L",2,"easy",0.15
"3869","EAPP",2,"easy",0.15
"3870","PIP5K1C",1,"easy",0.15
"3871","ZNF358",1,"easy",0.15
"3872","SLC19A2",3,"easy",0.15
"3873","PPHLN1",3,"easy",0.15
"3874","CYCS",2,"easy",0.15
"3875","WDR18",31,"easy",0.15
"3876","PIK3CD",13,"easy",0.15
"3877","SEC63",1,"easy",0.15
"3878","MMAB",1,"easy",0.15
"3879","TMSB4X",1,"easy",0.15
"3880","GRK6",2,"easy",0.15
"3881","OSBPL8",11,"easy",0.15
"3882","SLC20A1",36,"easy",0.15
"3883","EMC7",11,"easy",0.15
"3884","RPS6KA4",17,"easy",0.15
"3885","MFN2",1,"easy",0.15
"3886","SELENOT",2,"easy",0.15
"3887","FERMT2",1,"easy",0.15
"3888","SH3BGRL",3,"easy",0.15
"3889","RPA2",3,"easy",0.15
"3890","RPL28",17,"easy",0.15
"3891","SATB2",36,"easy",0.15
"3892","NAT10",1,"easy",0.15
"3893","TBC1D15",4,"easy",0.15
"3894","ZFP36L2",2,"easy",0.15
"3895","COL3A1",10,"easy",0.15
"3896","LY6E",3,"easy",0.15
"3897","LRRC41",1,"easy",0.15
"3898","RNF138",1,"easy",0.15
"3899","OCIAD1",1,"easy",0.15
"3900","MT-ND5",6,"easy",0.15
"3901","HLA-DPA1",25,"easy",0.15
"3902","CBX4",17,"easy",0.15
"3903","DNPEP",11,"easy",0.15
"3904","SLC30A6",2,"easy",0.15
"3905","TMEM50B",5,"easy",0.15
"3906","ZNF611",9,"easy",0.15
"3907","COX17",8,"easy",0.15
"3908","TRIM24",5,"easy",0.15
"3909","TRIM27",3,"easy",0.15
"3910","SPATS2",13,"easy",0.15
"3911","CFAP298",5,"easy",0.15
"3912","C16orf91",18,"easy",0.15
"3913","AGGF1",21,"easy",0.15
"3914","UBR1",1,"easy",0.15
"3915","TP53I13",8,"easy",0.15
"3916","PCBP2",1,"easy",0.15
"3917","LGALS3",1,"easy",0.15
"3918","KMT5B",1,"easy",0.15
"3919","SEC23A",1,"easy",0.15
"3920","EIF4ENIF1",3,"easy",0.15
"3921","SIVA1",14,"easy",0.15
"3922","SHARPIN",3,"easy",0.15
"3923","LAMTOR4",12,"easy",0.15
"3924","TRIO",4,"easy",0.15
"3925","EIF1",18,"easy",0.15
"3926","SLC25A37",5,"easy",0.15
"3927","ITPA",6,"easy",0.15
"3928","CNOT10",5,"easy",0.15
"3929","ACSS1",22,"easy",0.15
"3930","LMF2",1,"easy",0.15
"3931","RFX5",32,"easy",0.15
"3932","ATF5",9,"easy",0.15
"3933","PIK3C2A",6,"easy",0.15
"3934","CRIM1",1,"easy",0.15
"3935","DGAT1",3,"easy",0.15
"3936","BCR",3,"easy",0.15
"3937","SLC4A2",1,"easy",0.15
"3938","SUMF2",4,"easy",0.15
"3939","TMEM109",13,"easy",0.15
"3940","YPEL5",1,"easy",0.15
"3941","ATF4",1,"easy",0.15
"3942","C19orf53",11,"easy",0.15
"3943","ZNF616",1,"easy",0.15
"3944","GMPPB",2,"easy",0.15
"3945","SUMO1",1,"easy",0.15
"3946","MT-ND4",10,"easy",0.15
"3947","COMMD4",15,"easy",0.15
"3948","MGAT1",13,"easy",0.15
"3949","PRPF4",1,"easy",0.15
"3950","VAC14",6,"easy",0.15
"3951","DOCK6",2,"easy",0.15
"3952","AARSD1",2,"easy",0.15
"3953","SMIM29",8,"easy",0.15
"3954","ASPSCR1",5,"easy",0.15
"3955","MAP4K4",3,"easy",0.15
"3956","HSPBP1",11,"easy",0.15
"3957","KIAA0930",12,"easy",0.15
"3958","EIF1AX",3,"easy",0.15
"3959","SGO2",2,"easy",0.15
"3960","PHLDB1",23,"easy",0.15
"3961","ATP5MD",1,"easy",0.15
"3962","PAXIP1",2,"easy",0.15
"3963","CDC42BPA",4,"easy",0.15
"3964","ZFYVE21",4,"easy",0.15
"3965","RUSC2",1,"easy",0.15
"3966","DAP3",1,"easy",0.15
"3967","RBFOX2",3,"easy",0.15
"3968","DNTTIP1",4,"easy",0.15
"3969","KALRN",4,"easy",0.15
"3970","UNC119",46,"easy",0.15
"3971","EZH2",1,"easy",0.15
"3972","VPS25",21,"easy",0.15
"3973","VPS4A",2,"easy",0.15
"3974","PAK1",6,"easy",0.15
"3975","RXRB",7,"easy",0.15
"3976","GOLIM4",9,"easy",0.15
"3977","NUDCD3",9,"easy",0.15
"3978","TMSB10",1,"easy",0.15
"3979","RSF1",1,"easy",0.15
"3980","SP3",6,"easy",0.15
"3981","PSMA5",9,"easy",0.15
"3982","PDCL3",4,"easy",0.15
"3983","EP300",1,"easy",0.15
"3984","SH3GLB1",4,"easy",0.15
"3985","NDUFB9",2,"easy",0.15
"3986","MRPL11",17,"easy",0.15
"3987","MZT2B",4,"easy",0.15
"3988","GPX4",6,"easy",0.15
"3989","NEDD1",3,"easy",0.15
"3990","IFITM1",1,"easy",0.15
"3991","CCDC138",7,"easy",0.15
"3992","PSMD3",2,"easy",0.15
"3993","PHF3",10,"easy",0.15
"3994","GRWD1",9,"easy",0.15
"3995","EXT1",5,"easy",0.15
"3996","ATG4C",5,"easy",0.15
"3997","SRM",6,"easy",0.15
"3998","ABHD14B",58,"easy",0.15
"3999","LTBP3",1,"easy",0.15
"4000","SCAMP2",21,"easy",0.15
"4001","OPA1",1,"easy",0.15
"4002","RPL26L1",4,"easy",0.15
"4003","DNM1L",1,"easy",0.15
"4004","ZNF532",2,"easy",0.15
"4005","PGAP1",10,"easy",0.15
"4006","SSU72",4,"easy",0.15
"4007","PPP1R14B",1,"easy",0.15
"4008","APBA3",4,"easy",0.15
"4009","MPG",4,"easy",0.15
"4010","ATP6V1B2",1,"easy",0.15
"4011","ERH",12,"easy",0.15
"4012","C6orf47",8,"easy",0.15
"4013","CAPN15",4,"easy",0.15
"4014","CITED2",2,"easy",0.15
"4015","MPC2",6,"easy",0.15
"4016","SAMD4B",1,"easy",0.15
"4017","HDAC2",1,"easy",0.15
"4018","PGAM5",1,"easy",0.15
"4019","GLT8D1",8,"easy",0.15
"4020","LMBR1",4,"easy",0.15
"4021","OTUB1",6,"easy",0.15
"4022","ZNF462",25,"easy",0.15
"4023","CABIN1",1,"easy",0.15
"4024","GPN2",9,"easy",0.15
"4025","COTL1",31,"easy",0.15
"4026","NOM1",1,"easy",0.15
"4027","ARHGAP29",8,"easy",0.15
"4028","LRIF1",1,"easy",0.15
"4029","PI4KB",7,"easy",0.15
"4030","RASSF8",25,"easy",0.15
"4031","MPDZ",1,"easy",0.15
"4032","TSPAN4",5,"easy",0.15
"4033","GPAM",1,"easy",0.15
"4034","LMO7",19,"easy",0.15
"4035","MRFAP1",11,"easy",0.15
"4036","AGPAT1",3,"easy",0.15
"4037","UBAC2",4,"easy",0.15
"4038","B4GALT1",1,"easy",0.15
"4039","ARF1",14,"easy",0.15
"4040","TNRC6B",3,"easy",0.15
"4041","CNIH4",9,"easy",0.15
"4042","ZNF506",2,"easy",0.15
"4043","NLK",1,"easy",0.15
"4044","TIMM23",10,"easy",0.15
"4045","SLFN5",4,"easy",0.15
"4046","DNM1",13,"easy",0.15
"4047","UTP18",1,"easy",0.15
"4048","HEATR1",1,"easy",0.15
"4049","AKIRIN1",1,"easy",0.15
"4050","ATP5PD",2,"easy",0.15
"4051","ASB3",2,"easy",0.15
"4052","TDRD3",12,"easy",0.15
"4053","SECISBP2L",21,"easy",0.15
"4054","ATP5F1D",10,"easy",0.15
"4055","MTSS2",7,"easy",0.15
"4056","MON1B",7,"easy",0.15
"4057","PPP6R1",14,"easy",0.15
"4058","GGA3",2,"easy",0.15
"4059","SPRY2",10,"easy",0.15
"4060","MRPL43",5,"easy",0.15
"4061","RMI1",2,"easy",0.15
"4062","VRK3",1,"easy",0.15
"4063","HNRNPC",1,"easy",0.15
"4064","ZNF496",1,"easy",0.15
"4065","CTHRC1",8,"easy",0.15
"4066","ZNF770",5,"easy",0.15
"4067","NPIPA1",1,"easy",0.15
"4068","PCNP",1,"easy",0.15
"4069","PARD3",1,"easy",0.15
"4070","TGS1",2,"easy",0.15
"4071","PWWP2A",1,"easy",0.15
"4072","ENOPH1",2,"easy",0.15
"4073","PRDX5",12,"easy",0.15
"4074","SCYL2",4,"easy",0.15
"4075","AKT1S1",8,"easy",0.15
"4076","SLC25A39",12,"easy",0.15
"4077","NHSL1",1,"easy",0.15
"4078","WBP1L",2,"easy",0.15
"4079","VEGFB",8,"easy",0.15
"4080","HLTF",3,"easy",0.15
"4081","GK5",5,"easy",0.15
"4082","TMEM134",2,"easy",0.15
"4083","CTSB",3,"easy",0.15
"4084","EIF3J",3,"easy",0.15
"4085","RAB10",2,"easy",0.15
"4086","PPP1R37",7,"easy",0.15
"4087","ARF5",7,"easy",0.15
"4088","TMEM135",8,"easy",0.15
"4089","TMEM67",4,"easy",0.15
"4090","CHP1",3,"easy",0.15
"4091","ATF6B",4,"easy",0.15
"4092","MCFD2",3,"easy",0.15
"4093","STUB1",14,"easy",0.15
"4094","TNFAIP2",7,"easy",0.15
"4095","SCOC",13,"easy",0.15
"4096","COX16",1,"easy",0.15
"4097","TAB1",5,"easy",0.15
"4098","EGR1",2,"easy",0.15
"4099","SCRN3",1,"easy",0.15
"4100","PPDPF",8,"easy",0.15
"4101","DUSP22",6,"easy",0.15
"4102","TNRC6C",2,"easy",0.15
"4103","CLEC2D",1,"easy",0.15
"4104","OGFOD1",1,"easy",0.15
"4105","PLOD2",2,"easy",0.15
"4106","NXF1",2,"easy",0.15
"4107","ZNF700",2,"easy",0.15
"4108","MAP2K7",1,"easy",0.15
"4109","TMEM164",23,"easy",0.15
"4110","PTPN12",42,"easy",0.15
"4111","CTDP1",1,"easy",0.15
"4112","SSRP1",1,"easy",0.15
"4113","TAP2",2,"easy",0.15
"4114","OST4",10,"easy",0.15
"4115","GTF3C4",2,"easy",0.15
"4116","PSMB1",2,"easy",0.15
"4117","MR1",15,"easy",0.15
"4118","PARP9",8,"easy",0.15
"4119","PCNX4",1,"easy",0.15
"4120","ZNF17",2,"easy",0.15
"4121","EIF4G2",1,"easy",0.15
"4122","SMARCD2",2,"easy",0.15
"4123","CD74",39,"easy",0.15
"4124","CINP",5,"easy",0.15
"4125","RHBDF1",1,"easy",0.15
"4126","BCORL1",6,"easy",0.15
"4127","XRCC1",2,"easy",0.15
"4128","RPLP2",2,"easy",0.15
"4129","POLR2G",12,"easy",0.15
"4130","CCDC66",1,"easy",0.15
"4131","TMEM168",2,"easy",0.15
"4132","RPS28",26,"easy",0.15
"4133","MAN2B1",26,"easy",0.15
"4134","AP3S2",2,"easy",0.15
"4135","SLC35B2",11,"easy",0.15
"4136","SOCS5",9,"easy",0.15
"4137","APMAP",2,"easy",0.15
"4138","CBX6",5,"easy",0.15
"4139","USE1",3,"easy",0.15
"4140","ODF2L",2,"easy",0.15
"4141","CXorf56",5,"easy",0.15
"4142","RARA",18,"easy",0.15
"4143","ANKRD50",14,"easy",0.15
"4144","ATP6V1G1",12,"easy",0.15
"4145","COX6C",10,"easy",0.15
"4146","EEF1D",2,"easy",0.15
"4147","TFRC",1,"easy",0.15
"4148","RIOK1",2,"easy",0.15
"4149","LAMP2",1,"easy",0.15
"4150","UQCRFS1",1,"easy",0.15
"4151","ATP5MC3",10,"easy",0.15
"4152","ATP5F1B",1,"easy",0.15
"4153","DYNLL1",1,"easy",0.15
"4154","RBMS2",47,"easy",0.15
"4155","DMAP1",2,"easy",0.15
"4156","DNAJB12",4,"easy",0.15
"4157","SWT1",10,"easy",0.15
"4158","C6orf120",1,"easy",0.15
"4159","KRBOX4",1,"easy",0.15
"4160","ANKRD52",38,"easy",0.15
"4161","ZNF138",7,"easy",0.15
