"","Gene","Count","Thresh.Name","Thresh.Value"
"2957","CLDN11",1,"tight",0.01
"2958","LAMTOR1",1,"tight",0.01
"2959","DPP6",2,"tight",0.01
"2960","RFNG",1,"tight",0.01
"2961","LCE1B",3,"tight",0.01
"2962","MELTF",1,"tight",0.01
"2963","SAMD10",4,"tight",0.01
"2964","ARHGAP40",12,"tight",0.01
"2965","MRPL14",1,"tight",0.01
"2966","MANBAL",1,"tight",0.01
"2967","TNFSF14",1,"tight",0.01
"2968","LRRTM1",7,"tight",0.01
"2969","ASTN1",136,"tight",0.01
"2970","NCMAP",4,"tight",0.01
"2971","CNFN",2,"tight",0.01
"2972","PRSS3",30,"tight",0.01
"2973","CYP2C18",1,"tight",0.01
"2974","OR9A2",1,"tight",0.01
"2975","MATN3",57,"tight",0.01
"2976","TCHH",97,"tight",0.01
"2977","ADAMTS17",1,"tight",0.01
"2978","PLD4",3,"tight",0.01
"2979","KCNJ13",4,"tight",0.01
"2980","GGACT",1,"tight",0.01
"2981","ERICH6",8,"tight",0.01
"2982","SLURP1",1,"tight",0.01
"2983","POTEE",3,"tight",0.01
"2984","LAMB3",1,"tight",0.01
"2985","SORCS2",10,"tight",0.01
"2986","MRPS18A",4,"tight",0.01
"2987","CD22",45,"tight",0.01
"2988","SLC1A4",27,"tight",0.01
"2989","IGLL5",9,"tight",0.01
"2990","FBXL16",1,"tight",0.01
"2991","SDF2",1,"tight",0.01
"2992","ATP6V0D2",75,"tight",0.01
"2993","RPTN",1,"tight",0.01
"2994","FCRLA",69,"tight",0.01
"2995","CD19",38,"tight",0.01
"2996","NDUFS8",1,"tight",0.01
"2997","OBP2A",80,"tight",0.01
"2998","FGR",5,"tight",0.01
"2999","GP1BA",114,"tight",0.01
"3000","LAMP1",2,"tight",0.01
"3001","SLC23A2",1,"tight",0.01
"3002","TPPP3",1,"tight",0.01
"3003","P2RX5",32,"tight",0.01
"3004","NTNG1",1,"tight",0.01
"3005","MMP13",115,"tight",0.01
"3006","APOBEC2",16,"tight",0.01
"3007","TSPYL1",1,"tight",0.01
"3008","ATP2A1",129,"tight",0.01
"3009","SOX10",3,"tight",0.01
"3010","SLC25A42",1,"tight",0.01
"3011","CETP",7,"tight",0.01
"3012","CHRNA9",17,"tight",0.01
"3013","TTLL6",4,"tight",0.01
"3014","CUTA",2,"tight",0.01
"3015","COL8A1",11,"tight",0.01
"3016","CEMIP",8,"tight",0.01
"3017","MAPK8IP2",20,"tight",0.01
"3018","COL2A1",50,"tight",0.01
"3019","JRKL",7,"tight",0.01
"3020","JSRP1",55,"tight",0.01
"3021","IGSF1",3,"tight",0.01
"3022","ACTN3",122,"tight",0.01
"3023","ANKS1A",39,"tight",0.01
"3024","GBP5",1,"tight",0.01
"3025","H2AJ",2,"tight",0.01
"3026","PCDH11X",1,"tight",0.01
"3027","MYOT",25,"tight",0.01
"3028","UBAP1L",106,"tight",0.01
"3029","LILRB4",4,"tight",0.01
"3030","MACROD1",8,"tight",0.01
"3031","PAPPA",7,"tight",0.01
"3032","GRIA2",84,"tight",0.01
"3033","FCMR",123,"tight",0.01
"3034","SCAMP2",1,"tight",0.01
"3035","APCDD1L",98,"tight",0.01
"3036","HAS2",2,"tight",0.01
"3037","NR2F1",9,"tight",0.01
"3038","CERS3",9,"tight",0.01
"3039","COL4A3",1,"tight",0.01
"3040","CACNA1A",6,"tight",0.01
"3041","SLC9C1",6,"tight",0.01
"3042","WFDC12",1,"tight",0.01
"3043","KCNQ2",48,"tight",0.01
"3044","GAGE2E",4,"tight",0.01
"3045","HSPBP1",2,"tight",0.01
"3046","HLA-F",38,"tight",0.01
"3047","TMEM229B",27,"tight",0.01
"3048","CLTB",2,"tight",0.01
"3049","DAB1",1,"tight",0.01
"3050","PLAC8",16,"tight",0.01
"3051","REG3G",2,"tight",0.01
"3052","ITGAL",5,"tight",0.01
"3053","SCUBE3",6,"tight",0.01
"3054","NBL1",2,"tight",0.01
"3055","RHOD",1,"tight",0.01
"3056","FBXO45",1,"tight",0.01
"3057","ARHGAP30",1,"tight",0.01
"3058","GCSAM",21,"tight",0.01
"3059","PTPN7",3,"tight",0.01
"3060","KRT6A",3,"tight",0.01
"3061","SMYD1",14,"tight",0.01
"3062","MYL1",131,"tight",0.01
"3063","MPC1",1,"tight",0.01
"3064","SPRR4",1,"tight",0.01
"3065","XPOT",5,"tight",0.01
"3066","CASQ1",56,"tight",0.01
"3067","CD96",3,"tight",0.01
"3068","PAEP",20,"tight",0.01
"3069","PRSS23",1,"tight",0.01
"3070","UNC119",14,"tight",0.01
"3071","GAP43",38,"tight",0.01
"3072","RAB27B",2,"tight",0.01
"3073","RASGRP2",33,"tight",0.01
"3074","MYBPC2",155,"tight",0.01
"3075","SH2D1A",1,"tight",0.01
"3076","ELAVL3",1,"tight",0.01
"3077","ZNF80",26,"tight",0.01
"3078","ABHD12B",2,"tight",0.01
"3079","SERPINB2",147,"tight",0.01
"3080","TMPRSS4",5,"tight",0.01
"3081","STK40",2,"tight",0.01
"3082","KRTDAP",2,"tight",0.01
"3083","DNAH5",1,"tight",0.01
"3084","CTCFL",1,"tight",0.01
"3085","SIX4",3,"tight",0.01
"3086","ZPLD1",1,"tight",0.01
"3087","MDK",2,"tight",0.01
"3088","HIGD2A",2,"tight",0.01
"3089","ZNF530",3,"tight",0.01
"3090","CAMK1G",10,"tight",0.01
"3091","PIP4P1",7,"tight",0.01
"3092","FGD3",8,"tight",0.01
"3093","ADCY8",55,"tight",0.01
"3094","P3H2",12,"tight",0.01
"3095","LMOD3",92,"tight",0.01
"3096","FGF1",3,"tight",0.01
"3097","GGA2",9,"tight",0.01
"3098","S100A5",4,"tight",0.01
"3099","KCNU1",12,"tight",0.01
"3100","KCNAB2",1,"tight",0.01
"3101","TSPAN19",1,"tight",0.01
"3102","PRR19",1,"tight",0.01
"3103","NDUFB8",1,"tight",0.01
"3104","TUBB8",1,"tight",0.01
"3105","FAM118A",1,"tight",0.01
"3106","MYH2",98,"tight",0.01
"3107","GRIK3",2,"tight",0.01
"3108","CD207",6,"tight",0.01
"3109","DSC3",9,"tight",0.01
"3110","ZNF880",1,"tight",0.01
"3111","TAGAP",4,"tight",0.01
"3112","PPP1CA",1,"tight",0.01
"3113","PLEKHJ1",2,"tight",0.01
"3114","TRIM21",7,"tight",0.01
"3115","PTN",8,"tight",0.01
"3116","NUGGC",36,"tight",0.01
"3117","TRPM8",24,"tight",0.01
"3118","AP5B1",6,"tight",0.01
"3119","BEX4",4,"tight",0.01
"3120","PSCA",1,"tight",0.01
"3121","SERPINB1",5,"tight",0.01
"3122","RABGGTA",2,"tight",0.01
"3123","PCDHGA6",13,"tight",0.01
"3124","DENND2A",9,"tight",0.01
"3125","IL36G",1,"tight",0.01
"3126","KLK13",1,"tight",0.01
"3127","TRIM54",10,"tight",0.01
"3128","FGF5",14,"tight",0.01
"3129","COL3A1",1,"tight",0.01
"3130","SOX21",7,"tight",0.01
"3131","ATP1B2",13,"tight",0.01
"3132","CXCL10",1,"tight",0.01
"3133","LANCL3",1,"tight",0.01
"3134","EPHA3",87,"tight",0.01
"3135","MEX3A",1,"tight",0.01
"3136","MUC12",124,"tight",0.01
"3137","CYP4F3",1,"tight",0.01
"3138","FXYD2",7,"tight",0.01
"3139","TTN",144,"tight",0.01
"3140","AMER2",11,"tight",0.01
"3141","GLT1D1",5,"tight",0.01
"3142","CYP2C9",1,"tight",0.01
"3143","GMCL2",3,"tight",0.01
"3144","PTPN6",3,"tight",0.01
"3145","IGFBP1",1,"tight",0.01
"3146","EXPH5",3,"tight",0.01
"3147","CDC25B",1,"tight",0.01
"3148","DSP",10,"tight",0.01
"3149","RAB3B",3,"tight",0.01
"3150","PYHIN1",1,"tight",0.01
"3151","C12orf42",16,"tight",0.01
"3152","AXDND1",10,"tight",0.01
"3153","LRRN4CL",27,"tight",0.01
"3154","RELN",2,"tight",0.01
"3155","SLFN12L",2,"tight",0.01
"3156","APOB",2,"tight",0.01
"3157","SPRR2D",7,"tight",0.01
"3158","PYCARD",5,"tight",0.01
"3159","CRB1",2,"tight",0.01
"3160","CORO1A",6,"tight",0.01
"3161","RIPPLY3",1,"tight",0.01
"3162","HLA-DMA",8,"tight",0.01
"3163","ZNF69",2,"tight",0.01
"3164","ARMC4",5,"tight",0.01
"3165","MAP2",2,"tight",0.01
"3166","CDIP1",1,"tight",0.01
"3167","SIGLEC15",4,"tight",0.01
"3168","TMEM45A",3,"tight",0.01
"3169","AIFM1",1,"tight",0.01
"3170","FGB",113,"tight",0.01
"3171","CEP57",3,"tight",0.01
"3172","TRIM72",1,"tight",0.01
"3173","MAP1B",6,"tight",0.01
"3174","THBS2",11,"tight",0.01
"3175","HDHD3",1,"tight",0.01
"3176","RTP4",2,"tight",0.01
"3177","ANGPT2",3,"tight",0.01
"3178","ADI1",1,"tight",0.01
"3179","SLC27A3",6,"tight",0.01
"3180","TRDV1",14,"tight",0.01
"3181","EFNA2",1,"tight",0.01
"3182","ZBTB7B",2,"tight",0.01
"3183","CHRM1",1,"tight",0.01
"3184","SERPINB12",5,"tight",0.01
"3185","FLG",18,"tight",0.01
"3186","CYP1A1",7,"tight",0.01
"3187","IGF2BP1",31,"tight",0.01
"3188","CRYBG2",9,"tight",0.01
"3189","FERMT1",4,"tight",0.01
"3190","FADS6",1,"tight",0.01
"3191","SP140",21,"tight",0.01
"3192","SERPINB10",1,"tight",0.01
"3193","SCN7A",1,"tight",0.01
"3194","ABHD14A",1,"tight",0.01
"3195","COTL1",7,"tight",0.01
"3196","KCNIP1",81,"tight",0.01
"3197","ABCA8",8,"tight",0.01
"3198","KIF1A",23,"tight",0.01
"3199","DZIP1L",3,"tight",0.01
"3200","VTN",84,"tight",0.01
"3201","CRP",129,"tight",0.01
"3202","SLC20A1",9,"tight",0.01
"3203","MET",1,"tight",0.01
"3204","DEPP1",2,"tight",0.01
"3205","CTXND1",8,"tight",0.01
"3206","ITPK1",8,"tight",0.01
"3207","SCARF2",1,"tight",0.01
"3208","MYBPH",11,"tight",0.01
"3209","MYLK2",23,"tight",0.01
"3210","ANO9",1,"tight",0.01
"3211","FOSB",41,"tight",0.01
"3212","ITGA10",65,"tight",0.01
"3213","TMC5",7,"tight",0.01
"3214","TENT5B",29,"tight",0.01
"3215","ZNF117",1,"tight",0.01
"3216","ITIH4",5,"tight",0.01
"3217","GSDMC",24,"tight",0.01
"3218","UGT1A6",1,"tight",0.01
"3219","MXRA8",7,"tight",0.01
"3220","C2orf72",3,"tight",0.01
"3221","COL11A2",1,"tight",0.01
"3222","UQCC2",2,"tight",0.01
"3223","MMP24",1,"tight",0.01
"3224","GPR171",20,"tight",0.01
"3225","ACER1",3,"tight",0.01
"3226","ARHGAP9",33,"tight",0.01
"3227","LY6K",1,"tight",0.01
"3228","PARP1",1,"tight",0.01
"3229","CD24",20,"tight",0.01
"3230","GOLIM4",1,"tight",0.01
"3231","TFF3",9,"tight",0.01
"3232","SHISA2",5,"tight",0.01
"3233","ARRDC5",94,"tight",0.01
"3234","ZNF219",1,"tight",0.01
"3235","TRIM22",1,"tight",0.01
"3236","TMED8",7,"tight",0.01
"3237","JAKMIP1",1,"tight",0.01
"3238","SFTPB",1,"tight",0.01
"3239","NAA50",1,"tight",0.01
"3240","P2RY8",13,"tight",0.01
"3241","QPRT",1,"tight",0.01
"3242","SIDT1",6,"tight",0.01
"3243","ADGRF2",1,"tight",0.01
"3244","PPIAL4C",33,"tight",0.01
"3245","BFSP2",2,"tight",0.01
"3246","LRRC4B",1,"tight",0.01
"3247","SLC26A10",1,"tight",0.01
"3248","VAT1",9,"tight",0.01
"3249","COL13A1",57,"tight",0.01
"3250","TMPRSS13",6,"tight",0.01
"3251","NAT14",1,"tight",0.01
"3252","CBLN2",10,"tight",0.01
"3253","ADGRB1",3,"tight",0.01
"3254","TLNRD1",27,"tight",0.01
"3255","NLGN4X",11,"tight",0.01
"3256","KCNA4",19,"tight",0.01
"3257","OR5P3",16,"tight",0.01
"3258","POF1B",20,"tight",0.01
"3259","SAT1",1,"tight",0.01
"3260","BRINP2",28,"tight",0.01
"3261","SPOCK1",12,"tight",0.01
"3262","FOXJ1",6,"tight",0.01
"3263","CHP2",4,"tight",0.01
"3264","ADH4",1,"tight",0.01
"3265","TMEM51",1,"tight",0.01
"3266","DCANP1",1,"tight",0.01
"3267","TMEM161A",1,"tight",0.01
"3268","SCG3",2,"tight",0.01
"3269","LCN8",22,"tight",0.01
"3270","UNC80",37,"tight",0.01
"3271","FITM1",15,"tight",0.01
"3272","BTBD2",1,"tight",0.01
"3273","UBALD1",1,"tight",0.01
"3274","INAVA",4,"tight",0.01
"3275","CDH13",1,"tight",0.01
"3276","FAM25A",5,"tight",0.01
"3277","PTPRG",5,"tight",0.01
"3278","CEP70",16,"tight",0.01
"3279","VIPR1",1,"tight",0.01
"3280","CNP",2,"tight",0.01
"3281","PARP16",3,"tight",0.01
"3282","TMEM164",2,"tight",0.01
"3283","TAGLN3",18,"tight",0.01
"3284","CYB5R1",9,"tight",0.01
"3285","CLMP",15,"tight",0.01
"3286","MYH8",34,"tight",0.01
"3287","CCN4",1,"tight",0.01
"3288","AJAP1",14,"tight",0.01
"3289","HTR2C",1,"tight",0.01
"3290","TGM5",3,"tight",0.01
"3291","DLX2",12,"tight",0.01
"3292","GRIK1",1,"tight",0.01
"3293","CLDN14",1,"tight",0.01
"3294","KRT80",1,"tight",0.01
"3295","ALDH9A1",1,"tight",0.01
"3296","SPINK5",25,"tight",0.01
"3297","BEND4",25,"tight",0.01
"3298","HRH1",4,"tight",0.01
"3299","HLA-DOA",22,"tight",0.01
"3300","MRGPRX3",4,"tight",0.01
"3301","MSTN",2,"tight",0.01
"3302","FBP1",122,"tight",0.01
"3303","CPSF6",1,"tight",0.01
"3304","ZNF385C",19,"tight",0.01
"3305","TSPY9P",106,"tight",0.01
"3306","MRPS15",1,"tight",0.01
"3307","LRP2",1,"tight",0.01
"3308","SPON1",1,"tight",0.01
"3309","RRAGC",1,"tight",0.01
"3310","ARFGAP2",1,"tight",0.01
"3311","B3GALT2",2,"tight",0.01
"3312","KLK7",2,"tight",0.01
"3313","ANXA8L1",3,"tight",0.01
"3314","RAB20",3,"tight",0.01
"3315","KLK8",1,"tight",0.01
"3316","DSG3",2,"tight",0.01
"3317","WIF1",22,"tight",0.01
"3318","EEF1A2",1,"tight",0.01
"3319","CXCL6",4,"tight",0.01
"3320","DOCK3",3,"tight",0.01
"3321","CYP4F22",1,"tight",0.01
"3322","BCAN",1,"tight",0.01
"3323","LCE3D",6,"tight",0.01
"3324","CHGB",1,"tight",0.01
"3325","TAP1",5,"tight",0.01
"3326","ZNF208",1,"tight",0.01
"3327","TP53I13",1,"tight",0.01
"3328","SATB2",3,"tight",0.01
"3329","TTLL11",1,"tight",0.01
"3330","C10orf71",19,"tight",0.01
"3331","LYZ",7,"tight",0.01
"3332","ILVBL",1,"tight",0.01
"3333","MAP6",2,"tight",0.01
"3334","ANKH",4,"tight",0.01
"3335","VPS18",5,"tight",0.01
"3336","SERPINC1",2,"tight",0.01
"3337","WFDC1",4,"tight",0.01
"3338","ASMT",1,"tight",0.01
"3339","C16orf91",1,"tight",0.01
"3340","FAM216B",4,"tight",0.01
"3341","AREG",3,"tight",0.01
"3342","CACNA1S",152,"tight",0.01
"3343","NDST3",55,"tight",0.01
"3344","CNN1",2,"tight",0.01
"3345","SOX11",19,"tight",0.01
"3346","CRMP1",5,"tight",0.01
"3347","FBLN2",1,"tight",0.01
"3348","TGM1",4,"tight",0.01
"3349","COMP",5,"tight",0.01
"3350","RBM44",2,"tight",0.01
"3351","BBX",3,"tight",0.01
"3352","LCE2A",2,"tight",0.01
"3353","CD83",24,"tight",0.01
"3354","DNM1",2,"tight",0.01
"3355","MTHFR",1,"tight",0.01
"3356","AHSG",85,"tight",0.01
"3357","MFAP2",16,"tight",0.01
"3358","LRRC7",94,"tight",0.01
"3359","NMU",52,"tight",0.01
"3360","MYH6",28,"tight",0.01
"3361","PDE1C",4,"tight",0.01
"3362","DOK4",1,"tight",0.01
"3363","IL20RA",4,"tight",0.01
"3364","LY9",17,"tight",0.01
"3365","LAD1",10,"tight",0.01
"3366","NIPAL4",18,"tight",0.01
"3367","ORM1",75,"tight",0.01
"3368","TNIP3",9,"tight",0.01
"3369","ATP6V0D1",4,"tight",0.01
"3370","GATM",1,"tight",0.01
"3371","SLC12A5",11,"tight",0.01
"3372","RASSF8",3,"tight",0.01
"3373","METRN",5,"tight",0.01
"3374","LRATD1",2,"tight",0.01
"3375","NDST4",8,"tight",0.01
"3376","IGSF10",2,"tight",0.01
"3377","SIRPD",16,"tight",0.01
"3378","NFKBIE",7,"tight",0.01
"3379","PCDH10",2,"tight",0.01
"3380","GNG7",6,"tight",0.01
"3381","HRNR",18,"tight",0.01
"3382","ABHD14B",31,"tight",0.01
"3383","MRPL55",1,"tight",0.01
"3384","PCDH17",1,"tight",0.01
"3385","TTC5",1,"tight",0.01
"3386","RAB29",1,"tight",0.01
"3387","HOXA9",1,"tight",0.01
"3388","PYROXD2",1,"tight",0.01
"3389","TCL1A",6,"tight",0.01
"3390","CELF5",1,"tight",0.01
"3391","CD84",1,"tight",0.01
"3392","FAM25C",1,"tight",0.01
"3393","TMEM140",1,"tight",0.01
"3394","SERPINA9",23,"tight",0.01
"3395","SELENOH",4,"tight",0.01
"3396","SPI1",8,"tight",0.01
"3397","KRT6C",11,"tight",0.01
"3398","UBALD2",1,"tight",0.01
"3399","COX5A",2,"tight",0.01
"3400","ANGPTL6",101,"tight",0.01
"3401","CACNA1B",32,"tight",0.01
"3402","IL36RN",2,"tight",0.01
"3403","FAT3",8,"tight",0.01
"3404","FMN2",1,"tight",0.01
"3405","SEMA3A",1,"tight",0.01
"3406","TRMT112",8,"tight",0.01
"3407","STRA6",1,"tight",0.01
"3408","BSN",8,"tight",0.01
"3409","IGSF8",1,"tight",0.01
"3410","CD3E",14,"tight",0.01
"3411","TP53AIP1",3,"tight",0.01
"3412","GXYLT2",1,"tight",0.01
"3413","APOC3",1,"tight",0.01
"3414","UNC5C",3,"tight",0.01
"3415","IER3",1,"tight",0.01
"3416","CCNA1",142,"tight",0.01
"3417","XIRP2",100,"tight",0.01
"3418","ITLN2",1,"tight",0.01
"3419","TLX3",2,"tight",0.01
"3420","HPD",3,"tight",0.01
"3421","C8orf48",1,"tight",0.01
"3422","RBM38",2,"tight",0.01
"3423","AQP3",2,"tight",0.01
"3424","EMILIN1",1,"tight",0.01
"3425","PCDHGB3",4,"tight",0.01
"3426","PHLDB3",2,"tight",0.01
"3427","CENPBD1",2,"tight",0.01
"3428","SBSN",23,"tight",0.01
"3429","HJV",20,"tight",0.01
"3430","CARMIL2",3,"tight",0.01
"3431","EPS8L1",1,"tight",0.01
"3432","ATP6V1C2",3,"tight",0.01
"3433","ASB2",4,"tight",0.01
"3434","LCP1",3,"tight",0.01
"3435","GRN",2,"tight",0.01
"3436","TDRD1",1,"tight",0.01
"3437","SFRP2",4,"tight",0.01
"3438","ELMOD1",46,"tight",0.01
"3439","MYOZ2",35,"tight",0.01
"3440","HP",26,"tight",0.01
"3441","NRAP",128,"tight",0.01
"3442","CX3CL1",9,"tight",0.01
"3443","FBXL15",1,"tight",0.01
"3444","TLR10",49,"tight",0.01
"3445","GLB1L3",3,"tight",0.01
"3446","FGL1",28,"tight",0.01
"3447","CES4A",1,"tight",0.01
"3448","MAN2B1",1,"tight",0.01
"3449","PTPRC",2,"tight",0.01
"3450","NDUFA13",1,"tight",0.01
"3451","IDO2",1,"tight",0.01
"3452","IGHD",115,"tight",0.01
"3453","ATXN7L3B",1,"tight",0.01
"3454","CRLF3",1,"tight",0.01
"3455","RFX5",6,"tight",0.01
"3456","IL33",42,"tight",0.01
"3457","BBC3",1,"tight",0.01
"3458","CES3",2,"tight",0.01
"3459","PGRMC2",1,"tight",0.01
"3460","LY6G6C",6,"tight",0.01
"3461","FNDC5",9,"tight",0.01
"3462","GIPC3",3,"tight",0.01
"3463","CLNK",13,"tight",0.01
"3464","DMAC1",4,"tight",0.01
"3465","KLHDC8A",1,"tight",0.01
"3466","TRAF3IP3",1,"tight",0.01
"3467","TRAPPC2L",1,"tight",0.01
"3468","KIF5A",7,"tight",0.01
"3469","MYL2",84,"tight",0.01
"3470","RYR1",3,"tight",0.01
"3471","FAM167B",9,"tight",0.01
"3472","UNC79",8,"tight",0.01
"3473","STC1",138,"tight",0.01
"3474","KRT1",22,"tight",0.01
"3475","CLCN1",53,"tight",0.01
"3476","SLC10A6",1,"tight",0.01
"3477","ANTKMT",1,"tight",0.01
"3478","NTM",22,"tight",0.01
"3479","ATL1",1,"tight",0.01
"3480","TESPA1",4,"tight",0.01
"3481","POSTN",1,"tight",0.01
"3482","ZNF365",1,"tight",0.01
"3483","NRL",2,"tight",0.01
"3484","COL20A1",13,"tight",0.01
"3485","FAP",6,"tight",0.01
"3486","LILRA5",1,"tight",0.01
"3487","PEX5L",11,"tight",0.01
"3488","NEBL",8,"tight",0.01
"3489","CD5L",23,"tight",0.01
"3490","SLC9A3R1",5,"tight",0.01
"3491","MYOM3",2,"tight",0.01
"3492","SCOC",1,"tight",0.01
"3493","CCL3",5,"tight",0.01
"3494","OR2AK2",2,"tight",0.01
"3495","PIK3AP1",1,"tight",0.01
"3496","GTF2F2",2,"tight",0.01
"3497","SLC48A1",4,"tight",0.01
"3498","MGP",11,"tight",0.01
"3499","GBP6",4,"tight",0.01
"3500","ZBTB7A",1,"tight",0.01
"3501","H2AW",2,"tight",0.01
"3502","ZNF507",1,"tight",0.01
"3503","ODF3L1",1,"tight",0.01
"3504","KANK4",20,"tight",0.01
"3505","PCDHB8",1,"tight",0.01
"3506","PCDHGB6",1,"tight",0.01
"3507","TRIL",8,"tight",0.01
"3508","COL10A1",2,"tight",0.01
"3509","CT45A5",1,"tight",0.01
"3510","TMPRSS3",62,"tight",0.01
"3511","FABP1",1,"tight",0.01
"3512","NUDT3",8,"tight",0.01
"3513","ACTA1",170,"tight",0.01
"3514","GALNT13",4,"tight",0.01
"3515","P4HA3",6,"tight",0.01
"3516","HTN1",23,"tight",0.01
"3517","SLC11A1",1,"tight",0.01
"3518","PLAU",1,"tight",0.01
"3519","APOA1",129,"tight",0.01
"3520","F3",12,"tight",0.01
"3521","MYO18A",1,"tight",0.01
"3522","GPR85",1,"tight",0.01
"3523","NTRK1",1,"tight",0.01
"3524","ATF5",5,"tight",0.01
"3525","FLOT2",32,"tight",0.01
"3526","GNLY",130,"tight",0.01
"3527","GRHL2",1,"tight",0.01
"3528","CDH24",6,"tight",0.01
"3529","PRKCG",3,"tight",0.01
"3530","ZNF268",2,"tight",0.01
"3531","ILDR2",17,"tight",0.01
"3532","DMKN",5,"tight",0.01
"3533","PAGE5",5,"tight",0.01
"3534","AP1M2",1,"tight",0.01
"3535","CFP",5,"tight",0.01
"3536","ITGA5",1,"tight",0.01
"3537","RAET1L",8,"tight",0.01
"3538","CD7",5,"tight",0.01
"3539","INA",1,"tight",0.01
"3540","BICD1",1,"tight",0.01
"3541","CYTIP",22,"tight",0.01
"3542","BTK",3,"tight",0.01
"3543","GATB",4,"tight",0.01
"3544","ALDH3A1",1,"tight",0.01
"3545","VPS25",1,"tight",0.01
"3546","AMPD1",54,"tight",0.01
"3547","ZC3H12D",18,"tight",0.01
"3548","CCDC120",1,"tight",0.01
"3549","PCSK1N",5,"tight",0.01
"3550","CACNA1G",48,"tight",0.01
"3551","PM20D1",14,"tight",0.01
"3552","ATP1A4",8,"tight",0.01
"3553","KLK4",2,"tight",0.01
"3554","CEACAM19",1,"tight",0.01
"3555","SYNGR2",4,"tight",0.01
"3556","PTPRN",165,"tight",0.01
"3557","CDCP1",5,"tight",0.01
"3558","ANKRD9",20,"tight",0.01
"3559","ZBTB45",2,"tight",0.01
"3560","NFKBIA",1,"tight",0.01
"3561","LCE1C",1,"tight",0.01
"3562","PAX8",4,"tight",0.01
"3563","MYL5",1,"tight",0.01
"3564","OR52B2",2,"tight",0.01
"3565","TMEM54",3,"tight",0.01
"3566","SPATA31A5",17,"tight",0.01
"3567","MCF2",2,"tight",0.01
"3568","KCTD4",11,"tight",0.01
"3569","MANSC1",1,"tight",0.01
"3570","TFPI2",1,"tight",0.01
"3571","HTR1F",1,"tight",0.01
"3572","GFPT2",2,"tight",0.01
"3573","IL22RA1",1,"tight",0.01
"3574","LHX8",23,"tight",0.01
"3575","LAMTOR3",1,"tight",0.01
"3576","BAK1",2,"tight",0.01
"3577","FAM110A",1,"tight",0.01
"3578","RIPK4",16,"tight",0.01
"3579","SAA1",74,"tight",0.01
"3580","RPL28",2,"tight",0.01
"3581","TLL2",41,"tight",0.01
"3582","RPL18",1,"tight",0.01
"3583","PTPRD",2,"tight",0.01
"3584","CFAP61",5,"tight",0.01
"3585","TMEM132D",1,"tight",0.01
"3586","ZBED3",3,"tight",0.01
"3587","PDCD1",1,"tight",0.01
"3588","HSPB3",1,"tight",0.01
"3589","ADGRL3",3,"tight",0.01
"3590","OR2T11",1,"tight",0.01
"3591","APOC2",2,"tight",0.01
"3592","SERPINA12",5,"tight",0.01
"3593","RNF4",1,"tight",0.01
"3594","CT55",5,"tight",0.01
"3595","CCDC88C",3,"tight",0.01
"3596","TSPAN10",1,"tight",0.01
"3597","BLVRB",1,"tight",0.01
"3598","KRT16",5,"tight",0.01
"3599","APOL6",7,"tight",0.01
"3600","MTURN",1,"tight",0.01
"3601","USP2",3,"tight",0.01
"3602","GABRE",1,"tight",0.01
"3603","KCNA3",2,"tight",0.01
"3604","TMC8",24,"tight",0.01
"3605","TBX20",3,"tight",0.01
"3606","PCDHB14",1,"tight",0.01
"3607","IL2RG",4,"tight",0.01
"3608","SLC5A3",1,"tight",0.01
"3609","ZKSCAN5",1,"tight",0.01
"3610","THEM5",3,"tight",0.01
"3611","CR1",1,"tight",0.01
"3612","EVPL",16,"tight",0.01
"3613","CNBP",1,"tight",0.01
"3614","COX6A2",5,"tight",0.01
"3615","VWC2",3,"tight",0.01
"3616","EDIL3",140,"tight",0.01
"3617","ARG1",6,"tight",0.01
"3618","TBX4",14,"tight",0.01
"3619","ESM1",1,"tight",0.01
"3620","CLNS1A",1,"tight",0.01
"3621","CCDC177",1,"tight",0.01
"3622","LYPD8",1,"tight",0.01
"3623","KCNJ6",25,"tight",0.01
"3624","HLA-E",4,"tight",0.01
"3625","SPRR2E",1,"tight",0.01
"3626","ACVR1B",25,"tight",0.01
"3627","FGG",129,"tight",0.01
"3628","MT-ATP8",2,"tight",0.01
"3629","CACNA1C",2,"tight",0.01
"3630","SOX8",1,"tight",0.01
"3631","IL7R",32,"tight",0.01
"3632","IQCA1",1,"tight",0.01
"3633","FAM131B",91,"tight",0.01
"3634","DRC1",6,"tight",0.01
"3635","SDR16C5",6,"tight",0.01
"3636","KRT15",3,"tight",0.01
"3637","SCAND1",2,"tight",0.01
"3638","SULT2B1",9,"tight",0.01
"3639","GPR173",2,"tight",0.01
"3640","DSC1",5,"tight",0.01
"3641","ZAR1",10,"tight",0.01
"3642","EIF1",1,"tight",0.01
"3643","SOD2",6,"tight",0.01
"3644","ZNF454",1,"tight",0.01
"3645","MS4A1",83,"tight",0.01
"3646","SYTL1",2,"tight",0.01
"3647","CSRP3",64,"tight",0.01
"3648","UNC45B",40,"tight",0.01
"3649","SERPINB5",2,"tight",0.01
"3650","WNT5A",2,"tight",0.01
"3651","NSFL1C",2,"tight",0.01
"3652","TNFAIP8",9,"tight",0.01
"3653","DHH",8,"tight",0.01
"3654","ACTG2",57,"tight",0.01
"3655","POLR2E",4,"tight",0.01
"3656","TST",7,"tight",0.01
"3657","CCL19",1,"tight",0.01
"3658","ZNF280B",3,"tight",0.01
