"","Gene","Count","Thresh.Name","Thresh.Value"
"12494","CDC20B",134,"very.loose",0.1
"12495","CDC37L1",1,"very.loose",0.1
"12496","CDC42BPA",1,"very.loose",0.1
"12497","CDC42SE1",1,"very.loose",0.1
"12498","CDC73",1,"very.loose",0.1
"12499","CDCA3",2,"very.loose",0.1
"12500","CDCA7L",3,"very.loose",0.1
"12501","CDH10",12,"very.loose",0.1
"12502","CDH12",115,"very.loose",0.1
"12503","CDH13",158,"very.loose",0.1
"12504","CDH16",15,"very.loose",0.1
"12505","CDH17",102,"very.loose",0.1
"12506","CDH18",37,"very.loose",0.1
"12507","CDH19",114,"very.loose",0.1
"12508","CDH2",27,"very.loose",0.1
"12509","CDH22",52,"very.loose",0.1
"12510","CDH23",7,"very.loose",0.1
"12511","CDH4",100,"very.loose",0.1
"12512","CDH5",2,"very.loose",0.1
"12513","CDH6",42,"very.loose",0.1
"12514","CDH7",8,"very.loose",0.1
"12515","CDH8",1,"very.loose",0.1
"12516","CDH9",3,"very.loose",0.1
"12517","CDHR1",24,"very.loose",0.1
"12518","CDHR2",37,"very.loose",0.1
"12519","CDHR4",1,"very.loose",0.1
"12520","CDHR5",18,"very.loose",0.1
"12521","CDK1",3,"very.loose",0.1
"12522","CDK11A",4,"very.loose",0.1
"12523","CDK11B",5,"very.loose",0.1
"12524","CDK15",153,"very.loose",0.1
"12525","CDK5R1",21,"very.loose",0.1
"12526","CDK5R2",1,"very.loose",0.1
"12527","CDK6",6,"very.loose",0.1
"12528","CDKL2",3,"very.loose",0.1
"12529","CDKL3",1,"very.loose",0.1
"12530","CDKL4",1,"very.loose",0.1
"12531","CDKL5",5,"very.loose",0.1
"12532","CDKN2D",1,"very.loose",0.1
"12533","CDKN3",1,"very.loose",0.1
"12534","CDNF",25,"very.loose",0.1
"12535","CDO1",59,"very.loose",0.1
"12536","CDPF1",52,"very.loose",0.1
"12537","CDR2L",1,"very.loose",0.1
"12538","CDRT1",2,"very.loose",0.1
"12539","CDX2",10,"very.loose",0.1
"12540","CDYL2",9,"very.loose",0.1
"12541","CEACAM16",3,"very.loose",0.1
"12542","CEACAM3",9,"very.loose",0.1
"12543","CEACAM5",74,"very.loose",0.1
"12544","CEACAM6",27,"very.loose",0.1
"12545","CEACAM7",10,"very.loose",0.1
"12546","CEBPA",2,"very.loose",0.1
"12547","CEBPB",1,"very.loose",0.1
"12548","CEBPD",2,"very.loose",0.1
"12549","CEBPG",1,"very.loose",0.1
"12550","CECR2",1,"very.loose",0.1
"12551","CELF2",2,"very.loose",0.1
"12552","CELF5",2,"very.loose",0.1
"12553","CEND1",1,"very.loose",0.1
"12554","CENPC",2,"very.loose",0.1
"12555","CEP104",1,"very.loose",0.1
"12556","CEP152",1,"very.loose",0.1
"12557","CEP290",1,"very.loose",0.1
"12558","CEP41",2,"very.loose",0.1
"12559","CEP44",8,"very.loose",0.1
"12560","CEP55",7,"very.loose",0.1
"12561","CEP57",3,"very.loose",0.1
"12562","CEP63",2,"very.loose",0.1
"12563","CERKL",20,"very.loose",0.1
"12564","CERS3",4,"very.loose",0.1
"12565","CERS4",1,"very.loose",0.1
"12566","CERS6",1,"very.loose",0.1
"12567","CES1",179,"very.loose",0.1
"12568","CES2",4,"very.loose",0.1
"12569","CES5A",5,"very.loose",0.1
"12570","CETP",10,"very.loose",0.1
"12571","CFB",4,"very.loose",0.1
"12572","CFH",1,"very.loose",0.1
"12573","CFHR1",148,"very.loose",0.1
"12574","CFHR4",2,"very.loose",0.1
"12575","CFLAR",106,"very.loose",0.1
"12576","CFTR",23,"very.loose",0.1
"12577","CGA",121,"very.loose",0.1
"12578","CGB1",190,"very.loose",0.1
"12579","CGB2",90,"very.loose",0.1
"12580","CGB5",14,"very.loose",0.1
"12581","CGB8",8,"very.loose",0.1
"12582","CH25H",49,"very.loose",0.1
"12583","CHAC1",2,"very.loose",0.1
"12584","CHAD",1,"very.loose",0.1
"12585","CHAT",119,"very.loose",0.1
"12586","CHCHD7",5,"very.loose",0.1
"12587","CHD2",1,"very.loose",0.1
"12588","CHD4",42,"very.loose",0.1
"12589","CHD5",8,"very.loose",0.1
"12590","CHD7",1,"very.loose",0.1
"12591","CHGA",66,"very.loose",0.1
"12592","CHGB",121,"very.loose",0.1
"12593","CHI3L1",118,"very.loose",0.1
"12594","CHI3L2",4,"very.loose",0.1
"12595","CHKB",41,"very.loose",0.1
"12596","CHL1",72,"very.loose",0.1
"12597","CHML",8,"very.loose",0.1
"12598","CHMP1A",8,"very.loose",0.1
"12599","CHMP2A",7,"very.loose",0.1
"12600","CHMP5",2,"very.loose",0.1
"12601","CHMP7",2,"very.loose",0.1
"12602","CHN1",2,"very.loose",0.1
"12603","CHN2",21,"very.loose",0.1
"12604","CHODL",8,"very.loose",0.1
"12605","CHP1",9,"very.loose",0.1
"12606","CHP2",19,"very.loose",0.1
"12607","CHPF2",1,"very.loose",0.1
"12608","CHPT1",11,"very.loose",0.1
"12609","CHRD",12,"very.loose",0.1
"12610","CHRDL1",27,"very.loose",0.1
"12611","CHRDL2",19,"very.loose",0.1
"12612","CHRFAM7A",1,"very.loose",0.1
"12613","CHRM2",5,"very.loose",0.1
"12614","CHRM4",9,"very.loose",0.1
"12615","CHRM5",124,"very.loose",0.1
"12616","CHRNA1",25,"very.loose",0.1
"12617","CHRNA3",12,"very.loose",0.1
"12618","CHRNA4",51,"very.loose",0.1
"12619","CHRNA7",8,"very.loose",0.1
"12620","CHRNA9",145,"very.loose",0.1
"12621","CHRNB2",4,"very.loose",0.1
"12622","CHRNB4",5,"very.loose",0.1
"12623","CHST1",101,"very.loose",0.1
"12624","CHST13",9,"very.loose",0.1
"12625","CHST8",9,"very.loose",0.1
"12626","CHST9",110,"very.loose",0.1
"12627","CHSY3",2,"very.loose",0.1
"12628","CHTF18",1,"very.loose",0.1
"12629","CHTF8",16,"very.loose",0.1
"12630","CIB4",184,"very.loose",0.1
"12631","CIDEA",61,"very.loose",0.1
"12632","CILP2",25,"very.loose",0.1
"12633","CITED1",4,"very.loose",0.1
"12634","CKAP4",24,"very.loose",0.1
"12635","CKB",3,"very.loose",0.1
"12636","CLCA1",70,"very.loose",0.1
"12637","CLCA2",46,"very.loose",0.1
"12638","CLCF1",1,"very.loose",0.1
"12639","CLCNKB",23,"very.loose",0.1
"12640","CLDN1",1,"very.loose",0.1
"12641","CLDN10",3,"very.loose",0.1
"12642","CLDN11",7,"very.loose",0.1
"12643","CLDN15",3,"very.loose",0.1
"12644","CLDN16",17,"very.loose",0.1
"12645","CLDN18",1,"very.loose",0.1
"12646","CLDN2",69,"very.loose",0.1
"12647","CLDN6",45,"very.loose",0.1
"12648","CLDN8",148,"very.loose",0.1
"12649","CLEC11A",23,"very.loose",0.1
"12650","CLEC12A",7,"very.loose",0.1
"12651","CLEC12B",1,"very.loose",0.1
"12652","CLEC16A",8,"very.loose",0.1
"12653","CLEC1A",1,"very.loose",0.1
"12654","CLEC2B",1,"very.loose",0.1
"12655","CLEC2D",6,"very.loose",0.1
"12656","CLEC2L",25,"very.loose",0.1
"12657","CLEC3B",98,"very.loose",0.1
"12658","CLEC4A",8,"very.loose",0.1
"12659","CLEC4F",1,"very.loose",0.1
"12660","CLEC7A",5,"very.loose",0.1
"12661","CLGN",1,"very.loose",0.1
"12662","CLHC1",20,"very.loose",0.1
"12663","CLIC2",2,"very.loose",0.1
"12664","CLIC5",20,"very.loose",0.1
"12665","CLIC6",25,"very.loose",0.1
"12666","CLIP3",5,"very.loose",0.1
"12667","CLK1",1,"very.loose",0.1
"12668","CLK4",1,"very.loose",0.1
"12669","CLMN",9,"very.loose",0.1
"12670","CLRN3",57,"very.loose",0.1
"12671","CLSTN2",3,"very.loose",0.1
"12672","CLTCL1",4,"very.loose",0.1
"12673","CLU",4,"very.loose",0.1
"12674","CLUH",1,"very.loose",0.1
"12675","CLUL1",29,"very.loose",0.1
"12676","CLVS2",11,"very.loose",0.1
"12677","CMKLR1",104,"very.loose",0.1
"12678","CMPK2",15,"very.loose",0.1
"12679","CMTM1",1,"very.loose",0.1
"12680","CMTM4",1,"very.loose",0.1
"12681","CNBD1",37,"very.loose",0.1
"12682","CNGA3",68,"very.loose",0.1
"12683","CNGA4",8,"very.loose",0.1
"12684","CNGB3",13,"very.loose",0.1
"12685","CNIH3",8,"very.loose",0.1
"12686","CNIH4",3,"very.loose",0.1
"12687","CNN1",11,"very.loose",0.1
"12688","CNNM1",11,"very.loose",0.1
"12689","CNPY3",6,"very.loose",0.1
"12690","CNR1",4,"very.loose",0.1
"12691","CNRIP1",7,"very.loose",0.1
"12692","CNTD1",4,"very.loose",0.1
"12693","CNTD2",53,"very.loose",0.1
"12694","CNTFR",63,"very.loose",0.1
"12695","CNTN1",1,"very.loose",0.1
"12696","CNTN3",155,"very.loose",0.1
"12697","CNTN4",14,"very.loose",0.1
"12698","CNTN5",77,"very.loose",0.1
"12699","CNTN6",4,"very.loose",0.1
"12700","CNTNAP2",27,"very.loose",0.1
"12701","CNTNAP4",1,"very.loose",0.1
"12702","CNTNAP5",35,"very.loose",0.1
"12703","COBLL1",5,"very.loose",0.1
"12704","COCH",2,"very.loose",0.1
"12705","COL11A1",6,"very.loose",0.1
"12706","COL11A2",43,"very.loose",0.1
"12707","COL12A1",16,"very.loose",0.1
"12708","COL14A1",7,"very.loose",0.1
"12709","COL15A1",10,"very.loose",0.1
"12710","COL1A1",13,"very.loose",0.1
"12711","COL1A2",2,"very.loose",0.1
"12712","COL20A1",2,"very.loose",0.1
"12713","COL21A1",4,"very.loose",0.1
"12714","COL22A1",31,"very.loose",0.1
"12715","COL23A1",1,"very.loose",0.1
"12716","COL25A1",70,"very.loose",0.1
"12717","COL26A1",79,"very.loose",0.1
"12718","COL2A1",98,"very.loose",0.1
"12719","COL3A1",46,"very.loose",0.1
"12720","COL4A1",13,"very.loose",0.1
"12721","COL4A2",10,"very.loose",0.1
"12722","COL4A3",6,"very.loose",0.1
"12723","COL4A4",22,"very.loose",0.1
"12724","COL4A6",2,"very.loose",0.1
"12725","COL5A2",10,"very.loose",0.1
"12726","COL5A3",96,"very.loose",0.1
"12727","COL6A3",21,"very.loose",0.1
"12728","COL9A3",20,"very.loose",0.1
"12729","COLCA2",5,"very.loose",0.1
"12730","COLEC10",8,"very.loose",0.1
"12731","COLEC12",29,"very.loose",0.1
"12732","COLGALT2",8,"very.loose",0.1
"12733","COMMD1",3,"very.loose",0.1
"12734","COMMD2",1,"very.loose",0.1
"12735","COMMD3",4,"very.loose",0.1
"12736","COMMD4",1,"very.loose",0.1
"12737","COMP",1,"very.loose",0.1
"12738","COPA",12,"very.loose",0.1
"12739","COPS4",1,"very.loose",0.1
"12740","COPS7A",2,"very.loose",0.1
"12741","CORO1A",6,"very.loose",0.1
"12742","CORO2B",125,"very.loose",0.1
"12743","COX17",1,"very.loose",0.1
"12744","COX18",5,"very.loose",0.1
"12745","COX5A",2,"very.loose",0.1
"12746","COX6B2",118,"very.loose",0.1
"12747","COX6C",1,"very.loose",0.1
"12748","COX7B",15,"very.loose",0.1
"12749","COX7B2",28,"very.loose",0.1
"12750","CP",6,"very.loose",0.1
"12751","CPA2",2,"very.loose",0.1
"12752","CPA4",14,"very.loose",0.1
"12753","CPA6",6,"very.loose",0.1
"12754","CPAMD8",7,"very.loose",0.1
"12755","CPD",16,"very.loose",0.1
"12756","CPEB1",7,"very.loose",0.1
"12757","CPEB2",18,"very.loose",0.1
"12758","CPEB3",4,"very.loose",0.1
"12759","CPED1",4,"very.loose",0.1
"12760","CPLX1",14,"very.loose",0.1
"12761","CPLX2",68,"very.loose",0.1
"12762","CPM",1,"very.loose",0.1
"12763","CPNE1",2,"very.loose",0.1
"12764","CPNE4",50,"very.loose",0.1
"12765","CPNE5",139,"very.loose",0.1
"12766","CPO",1,"very.loose",0.1
"12767","CPS1",195,"very.loose",0.1
"12768","CPT1B",1,"very.loose",0.1
"12769","CPT1C",33,"very.loose",0.1
"12770","CPT2",1,"very.loose",0.1
"12771","CPXCR1",4,"very.loose",0.1
"12772","CPXM1",9,"very.loose",0.1
"12773","CPXM2",159,"very.loose",0.1
"12774","CPZ",6,"very.loose",0.1
"12775","CR1",1,"very.loose",0.1
"12776","CR1L",9,"very.loose",0.1
"12777","CR2",1,"very.loose",0.1
"12778","CRABP1",9,"very.loose",0.1
"12779","CRADD",2,"very.loose",0.1
"12780","CRB1",60,"very.loose",0.1
"12781","CRB2",4,"very.loose",0.1
"12782","CRCT1",106,"very.loose",0.1
"12783","CREB3L3",39,"very.loose",0.1
"12784","CREB5",30,"very.loose",0.1
"12785","CREBL2",9,"very.loose",0.1
"12786","CREBRF",1,"very.loose",0.1
"12787","CREBZF",2,"very.loose",0.1
"12788","CREG1",15,"very.loose",0.1
"12789","CREG2",1,"very.loose",0.1
"12790","CRH",1,"very.loose",0.1
"12791","CRHR1",4,"very.loose",0.1
"12792","CRHR2",120,"very.loose",0.1
"12793","CRIP2",8,"very.loose",0.1
"12794","CRIP3",1,"very.loose",0.1
"12795","CRISP2",1,"very.loose",0.1
"12796","CRISP3",18,"very.loose",0.1
"12797","CRISPLD1",6,"very.loose",0.1
"12798","CRISPLD2",25,"very.loose",0.1
"12799","CRLF1",5,"very.loose",0.1
"12800","CROCC",3,"very.loose",0.1
"12801","CRTAC1",14,"very.loose",0.1
"12802","CRTC2",2,"very.loose",0.1
"12803","CRTC3",79,"very.loose",0.1
"12804","CRYAB",194,"very.loose",0.1
"12805","CRYBA2",77,"very.loose",0.1
"12806","CRYGN",16,"very.loose",0.1
"12807","CRYGS",53,"very.loose",0.1
"12808","CRYM",2,"very.loose",0.1
"12809","CRYZ",6,"very.loose",0.1
"12810","CRYZL1",28,"very.loose",0.1
"12811","CSAD",4,"very.loose",0.1
"12812","CSDC2",1,"very.loose",0.1
"12813","CSDE1",46,"very.loose",0.1
"12814","CSF1R",1,"very.loose",0.1
"12815","CSF2RB",6,"very.loose",0.1
"12816","CSF3",155,"very.loose",0.1
"12817","CSF3R",10,"very.loose",0.1
"12818","CSMD1",10,"very.loose",0.1
"12819","CSMD2",51,"very.loose",0.1
"12820","CSMD3",4,"very.loose",0.1
"12821","CSNK1D",1,"very.loose",0.1
"12822","CSNK2A3",4,"very.loose",0.1
"12823","CSPG5",1,"very.loose",0.1
"12824","CSRNP1",3,"very.loose",0.1
"12825","CST1",29,"very.loose",0.1
"12826","CST2",4,"very.loose",0.1
"12827","CST4",11,"very.loose",0.1
"12828","CST7",30,"very.loose",0.1
"12829","CSTA",35,"very.loose",0.1
"12830","CSTF2",2,"very.loose",0.1
"12831","CT45A5",43,"very.loose",0.1
"12832","CT45A6",4,"very.loose",0.1
"12833","CTAG1A",8,"very.loose",0.1
"12834","CTAG1B",13,"very.loose",0.1
"12835","CTAG2",22,"very.loose",0.1
"12836","CTAGE1",8,"very.loose",0.1
"12837","CTBS",1,"very.loose",0.1
"12838","CTDSP2",4,"very.loose",0.1
"12839","CTIF",5,"very.loose",0.1
"12840","CTNNA1",2,"very.loose",0.1
"12841","CTNNA2",7,"very.loose",0.1
"12842","CTNND2",153,"very.loose",0.1
"12843","CTSC",2,"very.loose",0.1
"12844","CTSE",64,"very.loose",0.1
"12845","CTSK",1,"very.loose",0.1
"12846","CTSL",16,"very.loose",0.1
"12847","CTSW",1,"very.loose",0.1
"12848","CTTNBP2",3,"very.loose",0.1
"12849","CUBN",4,"very.loose",0.1
"12850","CUTC",1,"very.loose",0.1
"12851","CX3CL1",1,"very.loose",0.1
"12852","CXCL1",3,"very.loose",0.1
"12853","CXCL10",77,"very.loose",0.1
"12854","CXCL11",53,"very.loose",0.1
"12855","CXCL12",43,"very.loose",0.1
"12856","CXCL14",11,"very.loose",0.1
"12857","CXCL17",51,"very.loose",0.1
"12858","CXCL5",33,"very.loose",0.1
"12859","CXCL6",28,"very.loose",0.1
"12860","CXCL9",5,"very.loose",0.1
"12861","CXCR3",2,"very.loose",0.1
"12862","CXCR4",8,"very.loose",0.1
"12863","CXorf65",1,"very.loose",0.1
"12864","CYB561D1",122,"very.loose",0.1
"12865","CYB5RL",2,"very.loose",0.1
"12866","CYBB",3,"very.loose",0.1
"12867","CYFIP2",4,"very.loose",0.1
"12868","CYP1A1",43,"very.loose",0.1
"12869","CYP1A2",10,"very.loose",0.1
"12870","CYP24A1",185,"very.loose",0.1
"12871","CYP26A1",14,"very.loose",0.1
"12872","CYP26B1",22,"very.loose",0.1
"12873","CYP26C1",3,"very.loose",0.1
"12874","CYP27B1",5,"very.loose",0.1
"12875","CYP2A6",76,"very.loose",0.1
"12876","CYP2A7",8,"very.loose",0.1
"12877","CYP2B6",2,"very.loose",0.1
"12878","CYP2C18",32,"very.loose",0.1
"12879","CYP2C19",49,"very.loose",0.1
"12880","CYP2C8",33,"very.loose",0.1
"12881","CYP2C9",53,"very.loose",0.1
"12882","CYP2F1",1,"very.loose",0.1
"12883","CYP2W1",3,"very.loose",0.1
"12884","CYP3A5",2,"very.loose",0.1
"12885","CYP46A1",20,"very.loose",0.1
"12886","CYP4F2",1,"very.loose",0.1
"12887","CYP4F3",26,"very.loose",0.1
"12888","CYP4X1",10,"very.loose",0.1
"12889","CYP7A1",1,"very.loose",0.1
"12890","CYP8B1",3,"very.loose",0.1
"12891","CYS1",62,"very.loose",0.1
"12892","CYSLTR1",86,"very.loose",0.1
"12893","CYTH3",27,"very.loose",0.1
"12894","CYTH4",40,"very.loose",0.1
"12895","CYTIP",9,"very.loose",0.1
"12896","CYTL1",192,"very.loose",0.1
"12897","DAAM2",26,"very.loose",0.1
"12898","DACH1",1,"very.loose",0.1
"12899","DACH2",4,"very.loose",0.1
"12900","DACT1",2,"very.loose",0.1
"12901","DACT2",4,"very.loose",0.1
"12902","DAGLB",1,"very.loose",0.1
"12903","DALRD3",4,"very.loose",0.1
"12904","DAO",8,"very.loose",0.1
"12905","DAP3",7,"very.loose",0.1
"12906","DAPK1",1,"very.loose",0.1
"12907","DAZAP2",34,"very.loose",0.1
"12908","DBH",43,"very.loose",0.1
"12909","DBR1",2,"very.loose",0.1
"12910","DCAF12L2",6,"very.loose",0.1
"12911","DCAF4",34,"very.loose",0.1
"12912","DCAF4L2",88,"very.loose",0.1
"12913","DCAF8L1",2,"very.loose",0.1
"12914","DCC",1,"very.loose",0.1
"12915","DCDC1",3,"very.loose",0.1
"12916","DCDC2",53,"very.loose",0.1
"12917","DCHS1",29,"very.loose",0.1
"12918","DCHS2",1,"very.loose",0.1
"12919","DCLK1",1,"very.loose",0.1
"12920","DCLK2",31,"very.loose",0.1
"12921","DCLRE1B",28,"very.loose",0.1
"12922","DCN",39,"very.loose",0.1
"12923","DCST1",1,"very.loose",0.1
"12924","DCST2",4,"very.loose",0.1
"12925","DCTN4",2,"very.loose",0.1
"12926","DCTN5",1,"very.loose",0.1
"12927","DCTPP1",3,"very.loose",0.1
"12928","DCUN1D3",5,"very.loose",0.1
"12929","DCX",5,"very.loose",0.1
"12930","DDA1",1,"very.loose",0.1
"12931","DDAH1",1,"very.loose",0.1
"12932","DDC",42,"very.loose",0.1
"12933","DDIT3",13,"very.loose",0.1
"12934","DDIT4",1,"very.loose",0.1
"12935","DDIT4L",2,"very.loose",0.1
"12936","DDN",16,"very.loose",0.1
"12937","DDR1",1,"very.loose",0.1
"12938","DDR2",1,"very.loose",0.1
"12939","DDX17",63,"very.loose",0.1
"12940","DDX19B",1,"very.loose",0.1
"12941","DDX25",2,"very.loose",0.1
"12942","DDX3Y",1,"very.loose",0.1
"12943","DDX4",1,"very.loose",0.1
"12944","DDX43",11,"very.loose",0.1
"12945","DDX47",4,"very.loose",0.1
"12946","DDX53",8,"very.loose",0.1
"12947","DECR1",122,"very.loose",0.1
"12948","DEDD",67,"very.loose",0.1
"12949","DEF8",1,"very.loose",0.1
"12950","DEFB1",45,"very.loose",0.1
"12951","DEFB124",2,"very.loose",0.1
"12952","DEGS2",7,"very.loose",0.1
"12953","DENND1A",1,"very.loose",0.1
"12954","DENND1B",29,"very.loose",0.1
"12955","DENND2A",31,"very.loose",0.1
"12956","DENND3",33,"very.loose",0.1
"12957","DENND6B",1,"very.loose",0.1
"12958","DERA",1,"very.loose",0.1
"12959","DES",10,"very.loose",0.1
"12960","DESI1",1,"very.loose",0.1
"12961","DET1",20,"very.loose",0.1
"12962","DEXI",7,"very.loose",0.1
"12963","DFFB",12,"very.loose",0.1
"12964","DGAT1",4,"very.loose",0.1
"12965","DGAT2",13,"very.loose",0.1
"12966","DGCR6",13,"very.loose",0.1
"12967","DGKI",3,"very.loose",0.1
"12968","DGKK",49,"very.loose",0.1
"12969","DGKZ",85,"very.loose",0.1
"12970","DHCR7",1,"very.loose",0.1
"12971","DHRS12",2,"very.loose",0.1
"12972","DHRS2",101,"very.loose",0.1
"12973","DHRS7",4,"very.loose",0.1
"12974","DHRS9",18,"very.loose",0.1
"12975","DHX29",1,"very.loose",0.1
"12976","DHX33",1,"very.loose",0.1
"12977","DHX37",61,"very.loose",0.1
"12978","DHX38",1,"very.loose",0.1
"12979","DHX40",2,"very.loose",0.1
"12980","DHX9",1,"very.loose",0.1
"12981","DIAPH1",2,"very.loose",0.1
"12982","DIO2",65,"very.loose",0.1
"12983","DIO3",108,"very.loose",0.1
"12984","DIRAS1",10,"very.loose",0.1
"12985","DIRAS2",10,"very.loose",0.1
"12986","DIRAS3",29,"very.loose",0.1
"12987","DIS3L",38,"very.loose",0.1
"12988","DISP2",8,"very.loose",0.1
"12989","DKC1",23,"very.loose",0.1
"12990","DKK1",11,"very.loose",0.1
"12991","DKK4",4,"very.loose",0.1
"12992","DKKL1",2,"very.loose",0.1
"12993","DLG2",121,"very.loose",0.1
"12994","DLGAP1",20,"very.loose",0.1
"12995","DLGAP3",3,"very.loose",0.1
"12996","DLGAP4",1,"very.loose",0.1
"12997","DLK1",32,"very.loose",0.1
"12998","DLL1",7,"very.loose",0.1
"12999","DLL4",1,"very.loose",0.1
"13000","DLX1",2,"very.loose",0.1
"13001","DLX2",11,"very.loose",0.1
"13002","DLX3",1,"very.loose",0.1
"13003","DLX5",51,"very.loose",0.1
"13004","DLX6",3,"very.loose",0.1
"13005","DMBT1",3,"very.loose",0.1
"13006","DMC1",1,"very.loose",0.1
"13007","DMGDH",1,"very.loose",0.1
"13008","DMRT1",2,"very.loose",0.1
"13009","DMRT2",2,"very.loose",0.1
"13010","DMRTA2",11,"very.loose",0.1
"13011","DMXL2",1,"very.loose",0.1
"13012","DNAAF2",2,"very.loose",0.1
"13013","DNAAF3",1,"very.loose",0.1
"13014","DNAH10",88,"very.loose",0.1
"13015","DNAH12",25,"very.loose",0.1
"13016","DNAH17",4,"very.loose",0.1
"13017","DNAH2",20,"very.loose",0.1
"13018","DNAH7",1,"very.loose",0.1
"13019","DNAH8",4,"very.loose",0.1
"13020","DNAH9",7,"very.loose",0.1
"13021","DNAI1",1,"very.loose",0.1
"13022","DNAI2",32,"very.loose",0.1
"13023","DNAJB13",1,"very.loose",0.1
"13024","DNAJB14",1,"very.loose",0.1
"13025","DNAJB4",26,"very.loose",0.1
"13026","DNAJC11",18,"very.loose",0.1
"13027","DNAJC12",6,"very.loose",0.1
"13028","DNAJC14",1,"very.loose",0.1
"13029","DNALI1",94,"very.loose",0.1
"13030","DNASE2B",12,"very.loose",0.1
"13031","DNHD1",12,"very.loose",0.1
"13032","DNM1L",1,"very.loose",0.1
"13033","DNM3",6,"very.loose",0.1
"13034","DNTTIP1",73,"very.loose",0.1
"13035","DOC2B",34,"very.loose",0.1
"13036","DOCK2",13,"very.loose",0.1
"13037","DOCK8",11,"very.loose",0.1
"13038","DOK4",34,"very.loose",0.1
"13039","DOK5",34,"very.loose",0.1
"13040","DOK6",5,"very.loose",0.1
"13041","DPEP1",98,"very.loose",0.1
"13042","DPEP2",2,"very.loose",0.1
"13043","DPF1",1,"very.loose",0.1
"13044","DPH2",1,"very.loose",0.1
"13045","DPM2",6,"very.loose",0.1
"13046","DPP10",146,"very.loose",0.1
"13047","DPP3",1,"very.loose",0.1
"13048","DPP4",1,"very.loose",0.1
"13049","DPP9",1,"very.loose",0.1
"13050","DPPA2",5,"very.loose",0.1
"13051","DPYSL4",11,"very.loose",0.1
"13052","DPYSL5",28,"very.loose",0.1
"13053","DRAM1",1,"very.loose",0.1
"13054","DRAXIN",33,"very.loose",0.1
"13055","DRC1",15,"very.loose",0.1
"13056","DRD1",68,"very.loose",0.1
"13057","DRD4",4,"very.loose",0.1
"13058","DRGX",3,"very.loose",0.1
"13059","DROSHA",29,"very.loose",0.1
"13060","DSC1",1,"very.loose",0.1
"13061","DSC3",49,"very.loose",0.1
"13062","DSCAM",180,"very.loose",0.1
"13063","DSCAML1",23,"very.loose",0.1
"13064","DSEL",5,"very.loose",0.1
"13065","DSG3",142,"very.loose",0.1
"13066","DSG4",115,"very.loose",0.1
"13067","DTD2",2,"very.loose",0.1
"13068","DTWD1",1,"very.loose",0.1
"13069","DUOX1",6,"very.loose",0.1
"13070","DUOX2",13,"very.loose",0.1
"13071","DUOXA1",9,"very.loose",0.1
"13072","DUSP1",18,"very.loose",0.1
"13073","DUSP12",4,"very.loose",0.1
"13074","DUSP13",52,"very.loose",0.1
"13075","DUSP16",1,"very.loose",0.1
"13076","DUSP2",24,"very.loose",0.1
"13077","DUSP27",124,"very.loose",0.1
"13078","DUSP6",32,"very.loose",0.1
"13079","DUSP7",7,"very.loose",0.1
"13080","DVL1",4,"very.loose",0.1
"13081","DYDC2",13,"very.loose",0.1
"13082","DYNAP",1,"very.loose",0.1
"13083","DYNLRB2",1,"very.loose",0.1
"13084","DYRK3",1,"very.loose",0.1
"13085","DYRK4",1,"very.loose",0.1
"13086","E2F4",3,"very.loose",0.1
"13087","EBF1",158,"very.loose",0.1
"13088","EBF2",4,"very.loose",0.1
"13089","EBF3",10,"very.loose",0.1
"13090","EBF4",5,"very.loose",0.1
"13091","EBI3",22,"very.loose",0.1
"13092","EBLN1",3,"very.loose",0.1
"13093","ECEL1",80,"very.loose",0.1
"13094","ECH1",1,"very.loose",0.1
"13095","ECM1",21,"very.loose",0.1
"13096","ECM2",5,"very.loose",0.1
"13097","EDA",32,"very.loose",0.1
"13098","EDA2R",13,"very.loose",0.1
"13099","EDAR",53,"very.loose",0.1
"13100","EDARADD",1,"very.loose",0.1
"13101","EDEM1",3,"very.loose",0.1
"13102","EDEM3",24,"very.loose",0.1
"13103","EDN1",11,"very.loose",0.1
"13104","EDNRA",1,"very.loose",0.1
"13105","EDNRB",82,"very.loose",0.1
"13106","EFCAB1",3,"very.loose",0.1
"13107","EFCAB10",2,"very.loose",0.1
"13108","EFCAB8",4,"very.loose",0.1
"13109","EFEMP2",6,"very.loose",0.1
"13110","EFHB",4,"very.loose",0.1
