"","Gene","Count","Thresh.Name","Thresh.Value"
"41085","PCYOX1",7,"very.loose",0.1
"41086","SEPSECS",63,"very.loose",0.1
"41087","GOT2",6,"very.loose",0.1
"41088","MRPS30",1,"very.loose",0.1
"41089","NUP153",3,"very.loose",0.1
"41090","SOWAHB",38,"very.loose",0.1
"41091","BAHCC1",1,"very.loose",0.1
"41092","VASH1",2,"very.loose",0.1
"41093","ATP2A3",183,"very.loose",0.1
"41094","SLC35F3",2,"very.loose",0.1
"41095","ATP5MD",150,"very.loose",0.1
"41096","ZMYND19",1,"very.loose",0.1
"41097","CCDC170",5,"very.loose",0.1
"41098","GOLPH3L",70,"very.loose",0.1
"41099","CXorf65",1,"very.loose",0.1
"41100","TYROBP",1,"very.loose",0.1
"41101","GLS2",12,"very.loose",0.1
"41102","ERVMER34-1",36,"very.loose",0.1
"41103","LYRM1",49,"very.loose",0.1
"41104","RAB3D",200,"very.loose",0.1
"41105","CDPF1",15,"very.loose",0.1
"41106","TNFRSF11A",64,"very.loose",0.1
"41107","C15orf65",46,"very.loose",0.1
"41108","TMEM117",169,"very.loose",0.1
"41109","XXYLT1",62,"very.loose",0.1
"41110","ADPRM",22,"very.loose",0.1
"41111","LRPAP1",1,"very.loose",0.1
"41112","ALG1",3,"very.loose",0.1
"41113","TEF",14,"very.loose",0.1
"41114","EXOSC7",18,"very.loose",0.1
"41115","HES6",3,"very.loose",0.1
"41116","SERPINA4",22,"very.loose",0.1
"41117","SPSB1",2,"very.loose",0.1
"41118","COMMD5",188,"very.loose",0.1
"41119","LILRB5",2,"very.loose",0.1
"41120","COL8A2",13,"very.loose",0.1
"41121","RASIP1",4,"very.loose",0.1
"41122","TTPA",147,"very.loose",0.1
"41123","MLPH",18,"very.loose",0.1
"41124","PNRC2",18,"very.loose",0.1
"41125","S100A13",4,"very.loose",0.1
"41126","RPL22",57,"very.loose",0.1
"41127","GP6",1,"very.loose",0.1
"41128","CCNY",19,"very.loose",0.1
"41129","SAMD8",2,"very.loose",0.1
"41130","TIMM44",1,"very.loose",0.1
"41131","LIPT1",110,"very.loose",0.1
"41132","ZNF587",3,"very.loose",0.1
"41133","INHBC",107,"very.loose",0.1
"41134","CGB2",1,"very.loose",0.1
"41135","ACOT8",30,"very.loose",0.1
"41136","MAP3K4",32,"very.loose",0.1
"41137","KDELR1",61,"very.loose",0.1
"41138","CARHSP1",11,"very.loose",0.1
"41139","AGAP3",117,"very.loose",0.1
"41140","MKRN3",1,"very.loose",0.1
"41141","STAG3",30,"very.loose",0.1
"41142","KDM4B",178,"very.loose",0.1
"41143","TUSC1",33,"very.loose",0.1
"41144","PKNOX1",25,"very.loose",0.1
"41145","TOMM34",8,"very.loose",0.1
"41146","KYNU",9,"very.loose",0.1
"41147","EXOSC6",13,"very.loose",0.1
"41148","TMEM240",45,"very.loose",0.1
"41149","TTK",2,"very.loose",0.1
"41150","CFI",77,"very.loose",0.1
"41151","BCL2L14",148,"very.loose",0.1
"41152","MTDH",2,"very.loose",0.1
"41153","SLC46A3",6,"very.loose",0.1
"41154","EPHB6",1,"very.loose",0.1
"41155","AGO3",4,"very.loose",0.1
"41156","ARRDC4",9,"very.loose",0.1
"41157","PMVK",8,"very.loose",0.1
"41158","PDCL3",68,"very.loose",0.1
"41159","ACTG1",3,"very.loose",0.1
"41160","OGG1",6,"very.loose",0.1
"41161","SCG2",33,"very.loose",0.1
"41162","VCX3B",24,"very.loose",0.1
"41163","PSORS1C2",143,"very.loose",0.1
"41164","TDP1",6,"very.loose",0.1
"41165","MAPT",97,"very.loose",0.1
"41166","SDR9C7",18,"very.loose",0.1
"41167","GABRP",43,"very.loose",0.1
"41168","DLGAP5",5,"very.loose",0.1
"41169","NOL4L",23,"very.loose",0.1
"41170","DDX51",1,"very.loose",0.1
"41171","ZC2HC1C",15,"very.loose",0.1
"41172","PPP1CC",186,"very.loose",0.1
"41173","MYH3",144,"very.loose",0.1
"41174","SLC7A6OS",38,"very.loose",0.1
"41175","LEPROT",60,"very.loose",0.1
"41176","SLC36A4",1,"very.loose",0.1
"41177","RGPD5",22,"very.loose",0.1
"41178","PHF21B",2,"very.loose",0.1
"41179","HOXC12",89,"very.loose",0.1
"41180","PTK6",14,"very.loose",0.1
"41181","ADAM12",4,"very.loose",0.1
"41182","NANS",1,"very.loose",0.1
"41183","NFYC",45,"very.loose",0.1
"41184","GYPE",2,"very.loose",0.1
"41185","SFMBT2",23,"very.loose",0.1
"41186","RAB11FIP4",52,"very.loose",0.1
"41187","KRT6B",40,"very.loose",0.1
"41188","TMEM38B",2,"very.loose",0.1
"41189","CLASP1",5,"very.loose",0.1
"41190","CBFA2T3",77,"very.loose",0.1
"41191","ARHGAP32",4,"very.loose",0.1
"41192","THAP2",36,"very.loose",0.1
"41193","MED15",103,"very.loose",0.1
"41194","CCNG1",143,"very.loose",0.1
"41195","S100A4",105,"very.loose",0.1
"41196","KIFC2",1,"very.loose",0.1
"41197","STK3",22,"very.loose",0.1
"41198","XAGE1B",4,"very.loose",0.1
"41199","SHMT1",100,"very.loose",0.1
"41200","MAL2",131,"very.loose",0.1
"41201","RINL",1,"very.loose",0.1
"41202","NPIPB9",2,"very.loose",0.1
"41203","KPRP",36,"very.loose",0.1
"41204","C9",77,"very.loose",0.1
"41205","ADD2",47,"very.loose",0.1
"41206","STK24",54,"very.loose",0.1
"41207","CRYBG1",18,"very.loose",0.1
"41208","SNX9",71,"very.loose",0.1
"41209","FOXO3B",2,"very.loose",0.1
"41210","RUSC1",52,"very.loose",0.1
"41211","TRMT1",21,"very.loose",0.1
"41212","DCAF1",14,"very.loose",0.1
"41213","NTN3",4,"very.loose",0.1
"41214","CMYA5",19,"very.loose",0.1
"41215","CCZ1",34,"very.loose",0.1
"41216","KLHDC2",11,"very.loose",0.1
"41217","DHX29",1,"very.loose",0.1
"41218","PRRG4",5,"very.loose",0.1
"41219","GNG11",50,"very.loose",0.1
"41220","ODF3L2",9,"very.loose",0.1
"41221","MSRB1",17,"very.loose",0.1
"41222","HOMER3",75,"very.loose",0.1
"41223","FIG4",10,"very.loose",0.1
"41224","OPA3",36,"very.loose",0.1
"41225","PLCG1",3,"very.loose",0.1
"41226","SYTL3",149,"very.loose",0.1
"41227","ATP5MF",32,"very.loose",0.1
"41228","MYO5C",2,"very.loose",0.1
"41229","AKT3",1,"very.loose",0.1
"41230","GEMIN7",61,"very.loose",0.1
"41231","LUC7L2",8,"very.loose",0.1
"41232","MINDY1",37,"very.loose",0.1
"41233","SMOC1",3,"very.loose",0.1
"41234","RBBP8",1,"very.loose",0.1
"41235","CPS1",27,"very.loose",0.1
"41236","CNBD1",166,"very.loose",0.1
"41237","TFAP2A",1,"very.loose",0.1
"41238","NSL1",5,"very.loose",0.1
"41239","ERFE",4,"very.loose",0.1
"41240","IQCG",17,"very.loose",0.1
"41241","ZHX1-C8orf76",4,"very.loose",0.1
"41242","SKI",153,"very.loose",0.1
"41243","MAD2L1BP",12,"very.loose",0.1
"41244","SPDYE16",15,"very.loose",0.1
"41245","GEN1",1,"very.loose",0.1
"41246","RMI2",1,"very.loose",0.1
"41247","RSKR",10,"very.loose",0.1
"41248","PITPNM1",31,"very.loose",0.1
"41249","PLA2G4C",92,"very.loose",0.1
"41250","MARK4",2,"very.loose",0.1
"41251","MRPS33",123,"very.loose",0.1
"41252","INAFM1",1,"very.loose",0.1
"41253","MAGEH1",18,"very.loose",0.1
"41254","MYO15B",13,"very.loose",0.1
"41255","PPP6R2",61,"very.loose",0.1
"41256","AGXT",52,"very.loose",0.1
"41257","CDCA2",1,"very.loose",0.1
"41258","ZDHHC14",1,"very.loose",0.1
"41259","FRMPD3",3,"very.loose",0.1
"41260","ACKR4",4,"very.loose",0.1
"41261","ITIH5",20,"very.loose",0.1
"41262","MAGEA11",3,"very.loose",0.1
"41263","TCERG1",1,"very.loose",0.1
"41264","SLC66A2",21,"very.loose",0.1
"41265","TRIM8",2,"very.loose",0.1
"41266","SLC26A11",2,"very.loose",0.1
"41267","C1orf43",64,"very.loose",0.1
"41268","DEGS2",8,"very.loose",0.1
"41269","CCND1",56,"very.loose",0.1
"41270","SCUBE2",1,"very.loose",0.1
"41271","SPRY3",3,"very.loose",0.1
"41272","SNX3",37,"very.loose",0.1
"41273","SPOCK2",149,"very.loose",0.1
"41274","COL17A1",65,"very.loose",0.1
"41275","SRA1",4,"very.loose",0.1
"41276","PI3",146,"very.loose",0.1
"41277","MRM2",1,"very.loose",0.1
"41278","NAALADL1",43,"very.loose",0.1
"41279","SH3TC1",91,"very.loose",0.1
"41280","HDLBP",17,"very.loose",0.1
"41281","CTPS1",192,"very.loose",0.1
"41282","GRIA4",188,"very.loose",0.1
"41283","PROX2",1,"very.loose",0.1
"41284","GXYLT1",26,"very.loose",0.1
"41285","NAF1",1,"very.loose",0.1
"41286","GTPBP10",21,"very.loose",0.1
"41287","SH3D19",14,"very.loose",0.1
"41288","SEZ6L",4,"very.loose",0.1
"41289","OSBP2",2,"very.loose",0.1
"41290","SLC16A6",68,"very.loose",0.1
"41291","KCNE2",38,"very.loose",0.1
"41292","MEDAG",1,"very.loose",0.1
"41293","PPP2R2C",197,"very.loose",0.1
"41294","MADCAM1",3,"very.loose",0.1
"41295","PABPC3",195,"very.loose",0.1
"41296","PPP1R32",2,"very.loose",0.1
"41297","TMEFF2",13,"very.loose",0.1
"41298","HELLS",39,"very.loose",0.1
"41299","ASB6",17,"very.loose",0.1
"41300","PROS1",14,"very.loose",0.1
"41301","DAPK1",2,"very.loose",0.1
"41302","METTL21A",65,"very.loose",0.1
"41303","MRPL16",41,"very.loose",0.1
"41304","PMP22",199,"very.loose",0.1
"41305","TMEM150A",55,"very.loose",0.1
"41306","CHN1",2,"very.loose",0.1
"41307","ASAP1",8,"very.loose",0.1
"41308","OSER1",155,"very.loose",0.1
"41309","GBP4",3,"very.loose",0.1
"41310","ROM1",13,"very.loose",0.1
"41311","SLC22A10",42,"very.loose",0.1
"41312","SCML4",71,"very.loose",0.1
"41313","GUCY2D",6,"very.loose",0.1
"41314","SOX7",10,"very.loose",0.1
"41315","TUBE1",2,"very.loose",0.1
"41316","PPP1R13B",1,"very.loose",0.1
"41317","LIN7C",13,"very.loose",0.1
"41318","RCHY1",3,"very.loose",0.1
"41319","ZNFX1",40,"very.loose",0.1
"41320","OR2C1",3,"very.loose",0.1
"41321","NPAS3",17,"very.loose",0.1
"41322","PRRT4",12,"very.loose",0.1
"41323","CCDC33",1,"very.loose",0.1
"41324","MORN4",147,"very.loose",0.1
"41325","PPP2R1B",27,"very.loose",0.1
"41326","SDHA",118,"very.loose",0.1
"41327","MLLT10",1,"very.loose",0.1
"41328","TRAT1",138,"very.loose",0.1
"41329","RSRC2",3,"very.loose",0.1
"41330","CCDC126",8,"very.loose",0.1
"41331","TRMT5",117,"very.loose",0.1
"41332","MAPK15",2,"very.loose",0.1
"41333","FAM47E",89,"very.loose",0.1
"41334","TENM3",2,"very.loose",0.1
"41335","ARHGAP4",190,"very.loose",0.1
"41336","SMYD2",53,"very.loose",0.1
"41337","TMEM229A",21,"very.loose",0.1
"41338","CEP72",48,"very.loose",0.1
"41339","GBP7",10,"very.loose",0.1
"41340","CDX1",54,"very.loose",0.1
"41341","AAK1",79,"very.loose",0.1
"41342","KCNE3",32,"very.loose",0.1
"41343","IFT22",60,"very.loose",0.1
"41344","EDN3",92,"very.loose",0.1
"41345","RPS18",33,"very.loose",0.1
"41346","ADAM8",6,"very.loose",0.1
"41347","HLA-G",90,"easy",0.15
"41348","E2F1",5,"easy",0.15
"41349","FAM81B",26,"easy",0.15
"41350","PNN",9,"easy",0.15
"41351","MGST3",1,"easy",0.15
"41352","STAT2",6,"easy",0.15
"41353","OPTN",12,"easy",0.15
"41354","DSN1",5,"easy",0.15
"41355","TOP1MT",31,"easy",0.15
"41356","LIPM",19,"easy",0.15
"41357","GSE1",47,"easy",0.15
"41358","ZGLP1",1,"easy",0.15
"41359","POU4F3",4,"easy",0.15
"41360","ANKEF1",2,"easy",0.15
"41361","GPRC5D",5,"easy",0.15
"41362","NEK7",35,"easy",0.15
"41363","PRDX6",38,"easy",0.15
"41364","PGAM1",5,"easy",0.15
"41365","ADGRF4",75,"easy",0.15
"41366","LGALS7",9,"easy",0.15
"41367","GPR37L1",9,"easy",0.15
"41368","GJB3",61,"easy",0.15
"41369","ZFYVE16",1,"easy",0.15
"41370","CWF19L2",4,"easy",0.15
"41371","ECHDC3",4,"easy",0.15
"41372","APOC4",8,"easy",0.15
"41373","DCN",11,"easy",0.15
"41374","SMIM20",91,"easy",0.15
"41375","PAX1",1,"easy",0.15
"41376","TTC21A",128,"easy",0.15
"41377","PDE9A",31,"easy",0.15
"41378","BMP7",109,"easy",0.15
"41379","CCAR1",20,"easy",0.15
"41380","AMN1",23,"easy",0.15
"41381","PKIG",34,"easy",0.15
"41382","DNTTIP2",1,"easy",0.15
"41383","TMCC3",50,"easy",0.15
"41384","SEMA7A",2,"easy",0.15
"41385","HECTD4",8,"easy",0.15
"41386","ZNF623",124,"easy",0.15
"41387","PDE4B",80,"easy",0.15
"41388","TRAPPC11",2,"easy",0.15
"41389","TRIM67",82,"easy",0.15
"41390","FZD4",2,"easy",0.15
"41391","PRMT8",3,"easy",0.15
"41392","SPC25",1,"easy",0.15
"41393","CYP2E1",8,"easy",0.15
"41394","ZNF14",23,"easy",0.15
"41395","XYLT1",199,"easy",0.15
"41396","MRPL58",10,"easy",0.15
"41397","AP4M1",171,"easy",0.15
"41398","GLDC",18,"easy",0.15
"41399","TMSB10",16,"easy",0.15
"41400","SLC7A7",3,"easy",0.15
"41401","L1CAM",24,"easy",0.15
"41402","EGFL6",3,"easy",0.15
"41403","PPARGC1A",13,"easy",0.15
"41404","FAM98C",10,"easy",0.15
"41405","FSTL4",30,"easy",0.15
"41406","NEU3",6,"easy",0.15
"41407","VPS37C",200,"easy",0.15
"41408","ITPRIPL2",54,"easy",0.15
"41409","CASP7",13,"easy",0.15
"41410","TP53I11",38,"easy",0.15
"41411","CYFIP1",11,"easy",0.15
"41412","KRT5",119,"easy",0.15
"41413","ABCG4",16,"easy",0.15
"41414","ARHGEF38",77,"easy",0.15
"41415","DMC1",13,"easy",0.15
"41416","FCRL6",179,"easy",0.15
"41417","PLCD3",1,"easy",0.15
"41418","PLEKHM3",2,"easy",0.15
"41419","GLUD1",5,"easy",0.15
"41420","ADH5",59,"easy",0.15
"41421","NAB2",67,"easy",0.15
"41422","NID1",1,"easy",0.15
"41423","LRP10",1,"easy",0.15
"41424","NPIPB11",53,"easy",0.15
"41425","ARHGAP28",4,"easy",0.15
"41426","EGFL8",24,"easy",0.15
"41427","PKHD1",13,"easy",0.15
"41428","NOTCH4",11,"easy",0.15
"41429","ZNHIT3",2,"easy",0.15
"41430","PLBD1",2,"easy",0.15
"41431","SLC12A3",117,"easy",0.15
"41432","SIX3",3,"easy",0.15
"41433","FAM189A2",125,"easy",0.15
"41434","MOB4",81,"easy",0.15
"41435","LILRB1",139,"easy",0.15
"41436","CDNF",54,"easy",0.15
"41437","SLC19A3",6,"easy",0.15
"41438","TAF7",144,"easy",0.15
"41439","WDR64",33,"easy",0.15
"41440","GPM6A",73,"easy",0.15
"41441","KCNA1",1,"easy",0.15
"41442","FAM83E",84,"easy",0.15
"41443","LRFN5",71,"easy",0.15
"41444","IL17RE",143,"easy",0.15
"41445","TLCD5",79,"easy",0.15
"41446","PHF5A",29,"easy",0.15
"41447","RAB11B",127,"easy",0.15
"41448","DAPP1",30,"easy",0.15
"41449","KIF18A",4,"easy",0.15
"41450","UBE2J2",1,"easy",0.15
"41451","CLCA4",65,"easy",0.15
"41452","B4GALNT3",2,"easy",0.15
"41453","BMPER",14,"easy",0.15
"41454","MYCL",2,"easy",0.15
"41455","ZNF257",1,"easy",0.15
"41456","WSB2",175,"easy",0.15
"41457","CTSD",13,"easy",0.15
"41458","CPA2",1,"easy",0.15
"41459","MEX3C",1,"easy",0.15
"41460","MYLK3",62,"easy",0.15
"41461","FBXO43",5,"easy",0.15
"41462","PTGFR",31,"easy",0.15
"41463","GPX3",23,"easy",0.15
"41464","BRMS1",2,"easy",0.15
"41465","NELL2",152,"easy",0.15
"41466","STEAP1",1,"easy",0.15
"41467","TRIM37",54,"easy",0.15
"41468","ZNF501",197,"easy",0.15
"41469","ZNF565",136,"easy",0.15
"41470","ADD3",2,"easy",0.15
"41471","LSM6",22,"easy",0.15
"41472","CPSF3",30,"easy",0.15
"41473","DAW1",4,"easy",0.15
"41474","SMIM6",1,"easy",0.15
"41475","HYDIN",1,"easy",0.15
"41476","INMT",12,"easy",0.15
"41477","CALM3",150,"easy",0.15
"41478","ZNF107",30,"easy",0.15
"41479","CCDC116",31,"easy",0.15
"41480","FSIP2",80,"easy",0.15
"41481","CARD17",1,"easy",0.15
"41482","SNRPB",126,"easy",0.15
"41483","ZNF681",92,"easy",0.15
"41484","MYT1L",76,"easy",0.15
"41485","HIGD1B",179,"easy",0.15
"41486","KIF13A",3,"easy",0.15
"41487","SLC39A6",2,"easy",0.15
"41488","RNF133",15,"easy",0.15
"41489","ISCA2",18,"easy",0.15
"41490","RCSD1",112,"easy",0.15
"41491","DEAF1",6,"easy",0.15
"41492","XYLB",171,"easy",0.15
"41493","SLC25A28",29,"easy",0.15
"41494","LNP1",200,"easy",0.15
"41495","FKBP2",8,"easy",0.15
"41496","MYO1F",170,"easy",0.15
"41497","NAP1L1",16,"easy",0.15
"41498","PXYLP1",151,"easy",0.15
"41499","GALT",1,"easy",0.15
"41500","KLHDC7A",174,"easy",0.15
"41501","GRIK5",4,"easy",0.15
"41502","ADPGK",14,"easy",0.15
"41503","IFNAR1",17,"easy",0.15
"41504","ZNF503",4,"easy",0.15
"41505","CDKN1A",10,"easy",0.15
"41506","CNGA1",15,"easy",0.15
"41507","MGAM2",62,"easy",0.15
"41508","PLOD2",1,"easy",0.15
"41509","GTPBP1",7,"easy",0.15
"41510","SPINK2",4,"easy",0.15
"41511","APC2",2,"easy",0.15
"41512","ARID5B",61,"easy",0.15
"41513","IGHV3-72",1,"easy",0.15
"41514","SLC26A8",13,"easy",0.15
"41515","MED20",134,"easy",0.15
"41516","DCLRE1C",42,"easy",0.15
"41517","FAM71F1",33,"easy",0.15
"41518","ISOC2",112,"easy",0.15
"41519","ITGB4",29,"easy",0.15
"41520","CP",37,"easy",0.15
"41521","TAOK1",1,"easy",0.15
"41522","MYH9",186,"easy",0.15
"41523","TBC1D9B",1,"easy",0.15
"41524","TENT5C",18,"easy",0.15
"41525","NRAS",3,"easy",0.15
"41526","CCDC136",10,"easy",0.15
"41527","NPC1L1",80,"easy",0.15
"41528","HARBI1",1,"easy",0.15
"41529","GSTO2",5,"easy",0.15
"41530","CTSA",18,"easy",0.15
"41531","CRK",125,"easy",0.15
"41532","MESD",30,"easy",0.15
"41533","UBTF",138,"easy",0.15
"41534","NLRP2",89,"easy",0.15
"41535","H2BC7",22,"easy",0.15
"41536","KRT13",167,"easy",0.15
"41537","CMC2",29,"easy",0.15
"41538","AHI1",69,"easy",0.15
"41539","NID2",32,"easy",0.15
"41540","LUM",31,"easy",0.15
"41541","URB2",15,"easy",0.15
"41542","SF3B5",25,"easy",0.15
"41543","TEX30",21,"easy",0.15
"41544","NUP85",199,"easy",0.15
"41545","DHRS2",11,"easy",0.15
"41546","DYDC2",13,"easy",0.15
"41547","FOXC1",1,"easy",0.15
"41548","NBPF1",74,"easy",0.15
"41549","SEC14L5",99,"easy",0.15
"41550","MT1M",17,"easy",0.15
"41551","ZG16B",192,"easy",0.15
"41552","ARHGAP22",6,"easy",0.15
"41553","C5orf34",2,"easy",0.15
"41554","CWH43",14,"easy",0.15
"41555","UBE2H",132,"easy",0.15
"41556","MYZAP",20,"easy",0.15
"41557","SYNGR4",7,"easy",0.15
"41558","CIAO3",28,"easy",0.15
"41559","ZNF862",7,"easy",0.15
"41560","LYPD1",2,"easy",0.15
"41561","RGMB",187,"easy",0.15
"41562","ANKFN1",38,"easy",0.15
"41563","ZNF716",29,"easy",0.15
"41564","ALKBH1",39,"easy",0.15
"41565","RUNDC1",83,"easy",0.15
"41566","GALNT8",5,"easy",0.15
"41567","ZNF718",52,"easy",0.15
"41568","DUSP15",16,"easy",0.15
"41569","AEBP1",179,"easy",0.15
"41570","C1QTNF7",46,"easy",0.15
"41571","ST3GAL6",45,"easy",0.15
"41572","SPTBN2",24,"easy",0.15
"41573","PHYKPL",3,"easy",0.15
"41574","PRDM15",163,"easy",0.15
"41575","IL17REL",34,"easy",0.15
"41576","GABPA",63,"easy",0.15
"41577","BAG3",40,"easy",0.15
"41578","CYTH2",9,"easy",0.15
"41579","THAP11",11,"easy",0.15
"41580","CYB5B",27,"easy",0.15
"41581","SRL",7,"easy",0.15
"41582","PGGHG",149,"easy",0.15
"41583","TACR2",200,"easy",0.15
"41584","NOMO2",16,"easy",0.15
"41585","NEGR1",1,"easy",0.15
"41586","FZD8",15,"easy",0.15
"41587","ZNF18",22,"easy",0.15
"41588","EXD3",5,"easy",0.15
"41589","IKZF3",170,"easy",0.15
"41590","BVES",4,"easy",0.15
"41591","OPA1",14,"easy",0.15
"41592","ITK",117,"easy",0.15
"41593","IRF1",116,"easy",0.15
"41594","PF4V1",10,"easy",0.15
"41595","HM13",1,"easy",0.15
"41596","F2RL2",9,"easy",0.15
"41597","ZNF180",67,"easy",0.15
"41598","NUTM2F",5,"easy",0.15
"41599","LRRC17",96,"easy",0.15
"41600","TGM2",36,"easy",0.15
"41601","EFNA5",28,"easy",0.15
"41602","FAM107B",4,"easy",0.15
"41603","ZBED9",85,"easy",0.15
"41604","FAM160A1",32,"easy",0.15
"41605","PRPF4B",15,"easy",0.15
"41606","SNRPA1",1,"easy",0.15
"41607","PBLD",26,"easy",0.15
"41608","KIAA0895L",112,"easy",0.15
"41609","DNAH6",4,"easy",0.15
"41610","PIK3CG",89,"easy",0.15
"41611","TIGD5",42,"easy",0.15
"41612","CARD14",42,"easy",0.15
"41613","PARP15",52,"easy",0.15
"41614","INKA1",28,"easy",0.15
"41615","LIN7A",163,"easy",0.15
"41616","APOD",16,"easy",0.15
"41617","ASGR1",26,"easy",0.15
"41618","TMEM170A",7,"easy",0.15
"41619","CCDC68",67,"easy",0.15
"41620","PDXK",14,"easy",0.15
"41621","IZUMO4",22,"easy",0.15
"41622","ACAP1",188,"easy",0.15
"41623","IGFBP5",10,"easy",0.15
"41624","APOBR",3,"easy",0.15
"41625","HAS3",171,"easy",0.15
"41626","ING1",1,"easy",0.15
"41627","DCAF8",74,"easy",0.15
"41628","PSMD1",126,"easy",0.15
"41629","UGT1A4",17,"easy",0.15
"41630","ISLR2",4,"easy",0.15
"41631","CTTN",158,"easy",0.15
"41632","ZNF687",22,"easy",0.15
"41633","SUMF2",2,"easy",0.15
"41634","DOCK11",53,"easy",0.15
"41635","CCDC169",2,"easy",0.15
"41636","FKBP1B",90,"easy",0.15
"41637","HSH2D",143,"easy",0.15
"41638","PMM1",5,"easy",0.15
"41639","NRP2",8,"easy",0.15
"41640","AMIGO1",3,"easy",0.15
"41641","B4GALNT4",55,"easy",0.15
"41642","KLF2",10,"easy",0.15
"41643","UPRT",128,"easy",0.15
"41644","CBR4",168,"easy",0.15
"41645","FLOT1",13,"easy",0.15
"41646","PTCD1",33,"easy",0.15
"41647","GOLGA4",16,"easy",0.15
"41648","SYNE1",57,"easy",0.15
"41649","CLSTN2",10,"easy",0.15
"41650","GAR1",5,"easy",0.15
"41651","LMNTD2",6,"easy",0.15
"41652","CD40",145,"easy",0.15
"41653","RBM22",59,"easy",0.15
"41654","PRSS21",20,"easy",0.15
"41655","MTA1",37,"easy",0.15
"41656","RBM25",146,"easy",0.15
"41657","FAM3D",5,"easy",0.15
"41658","ARHGEF2",5,"easy",0.15
"41659","STEAP2",8,"easy",0.15
"41660","SOCS4",1,"easy",0.15
"41661","CPEB1",30,"easy",0.15
"41662","ALDH16A1",179,"easy",0.15
"41663","TPD52L2",9,"easy",0.15
"41664","ORC2",1,"easy",0.15
"41665","SPHK1",13,"easy",0.15
"41666","LYPLA2",5,"easy",0.15
"41667","SRPK2",7,"easy",0.15
"41668","CCNE1",14,"easy",0.15
"41669","ZNF568",156,"easy",0.15
"41670","TRIM55",23,"easy",0.15
"41671","KCNK15",15,"easy",0.15
"41672","MTCP1",3,"easy",0.15
"41673","VAV3",14,"easy",0.15
"41674","DUS2",185,"easy",0.15
"41675","LIMS2",18,"easy",0.15
"41676","MRAP2",5,"easy",0.15
"41677","HHIPL2",37,"easy",0.15
"41678","MAP7D2",1,"easy",0.15
"41679","C1QTNF2",76,"easy",0.15
"41680","PCMTD1",181,"easy",0.15
"41681","KANSL2",156,"easy",0.15
"41682","ZFP82",57,"easy",0.15
"41683","IL10RA",147,"easy",0.15
"41684","CRLS1",51,"easy",0.15
"41685","GAGE12J",129,"easy",0.15
"41686","DNASE1L2",1,"easy",0.15
"41687","SCO1",26,"easy",0.15
"41688","ZNF395",49,"easy",0.15
"41689","PLCXD1",1,"easy",0.15
"41690","CA8",6,"easy",0.15
"41691","SIK1",1,"easy",0.15
"41692","FAM136A",57,"easy",0.15
"41693","TRPC4",1,"easy",0.15
"41694","HIVEP3",122,"easy",0.15
"41695","CD8A",127,"easy",0.15
"41696","DCAF15",154,"easy",0.15
"41697","CCSAP",18,"easy",0.15
"41698","ENDOU",47,"easy",0.15
"41699","SIRPG",151,"easy",0.15
"41700","ITGAD",129,"easy",0.15
"41701","FKBP4",12,"easy",0.15
"41702","SMPD3",14,"easy",0.15
"41703","SCARF1",4,"easy",0.15
"41704","BBIP1",113,"easy",0.15
"41705","GLDN",76,"easy",0.15
"41706","ZDHHC11",7,"easy",0.15
"41707","ABHD17B",170,"easy",0.15
"41708","DHODH",114,"easy",0.15
"41709","PLRG1",9,"easy",0.15
"41710","TMEM179B",30,"easy",0.15
"41711","GFAP",77,"easy",0.15
"41712","B9D1",197,"easy",0.15
"41713","SUGT1",29,"easy",0.15
"41714","FXR2",6,"easy",0.15
"41715","PPP1R12A",12,"easy",0.15
"41716","SLC52A1",5,"easy",0.15
"41717","ACSM2A",95,"easy",0.15
"41718","NLRP4",34,"easy",0.15
"41719","PLD6",109,"easy",0.15
"41720","CISH",12,"easy",0.15
"41721","CABLES1",7,"easy",0.15
"41722","ADAMTS20",6,"easy",0.15
"41723","OBSCN",63,"easy",0.15
"41724","TM2D3",36,"easy",0.15
"41725","TMEM121B",12,"easy",0.15
"41726","RIPPLY2",60,"easy",0.15
"41727","ABCA2",18,"easy",0.15
"41728","ODF2L",10,"easy",0.15
"41729","COX15",25,"easy",0.15
"41730","TRAPPC4",40,"easy",0.15
"41731","GLRA2",25,"easy",0.15
"41732","UNC93A",30,"easy",0.15
"41733","RELA",1,"easy",0.15
"41734","STAT3",112,"easy",0.15
"41735","KLF17",26,"easy",0.15
"41736","KY",106,"easy",0.15
"41737","RDH8",30,"easy",0.15
"41738","ACSL3",20,"easy",0.15
"41739","DRD4",15,"easy",0.15
"41740","ALDH1A2",18,"easy",0.15
"41741","FADD",10,"easy",0.15
"41742","ZNF646",58,"easy",0.15
"41743","C7",24,"easy",0.15
"41744","ZNF540",8,"easy",0.15
"41745","HARS2",28,"easy",0.15
"41746","HNRNPA2B1",1,"easy",0.15
"41747","COMMD10",131,"easy",0.15
"41748","SLC9C2",179,"easy",0.15
