"","Gene","Count","Thresh.Name","Thresh.Value"
"4009","INSM1",122,"tight",0.01
"4010","IPCEF1",2,"tight",0.01
"4011","IQCA1",12,"tight",0.01
"4012","IQGAP1",3,"tight",0.01
"4013","IQGAP2",41,"tight",0.01
"4014","IRAK3",2,"tight",0.01
"4015","IRF8",40,"tight",0.01
"4016","IRS4",5,"tight",0.01
"4017","IRX1",55,"tight",0.01
"4018","IRX6",2,"tight",0.01
"4019","ITCH",3,"tight",0.01
"4020","ITGA1",1,"tight",0.01
"4021","ITGA10",12,"tight",0.01
"4022","ITGA11",8,"tight",0.01
"4023","ITGA2B",2,"tight",0.01
"4024","ITGA4",3,"tight",0.01
"4025","ITGA8",1,"tight",0.01
"4026","ITGAD",6,"tight",0.01
"4027","ITIH1",3,"tight",0.01
"4028","ITIH3",74,"tight",0.01
"4029","ITIH4",8,"tight",0.01
"4030","ITIH5",1,"tight",0.01
"4031","ITLN1",16,"tight",0.01
"4032","ITPKA",14,"tight",0.01
"4033","IVL",2,"tight",0.01
"4034","IYD",10,"tight",0.01
"4035","IZUMO1",39,"tight",0.01
"4036","JAKMIP2",72,"tight",0.01
"4037","JAM3",16,"tight",0.01
"4038","JARID2",1,"tight",0.01
"4039","JPH2",1,"tight",0.01
"4040","JPH3",2,"tight",0.01
"4041","JPH4",84,"tight",0.01
"4042","JSRP1",111,"tight",0.01
"4043","KANK4",1,"tight",0.01
"4044","KBTBD12",19,"tight",0.01
"4045","KCNA10",4,"tight",0.01
"4046","KCNC1",129,"tight",0.01
"4047","KCND2",20,"tight",0.01
"4048","KCND3",68,"tight",0.01
"4049","KCNE2",1,"tight",0.01
"4050","KCNE3",16,"tight",0.01
"4051","KCNE4",20,"tight",0.01
"4052","KCNG2",2,"tight",0.01
"4053","KCNH3",19,"tight",0.01
"4054","KCNH6",166,"tight",0.01
"4055","KCNH7",26,"tight",0.01
"4056","KCNJ12",1,"tight",0.01
"4057","KCNJ15",2,"tight",0.01
"4058","KCNJ16",36,"tight",0.01
"4059","KCNJ2",11,"tight",0.01
"4060","KCNJ3",4,"tight",0.01
"4061","KCNJ6",48,"tight",0.01
"4062","KCNK10",6,"tight",0.01
"4063","KCNK15",5,"tight",0.01
"4064","KCNK3",23,"tight",0.01
"4065","KCNK9",64,"tight",0.01
"4066","KCNMB4",1,"tight",0.01
"4067","KCNN2",1,"tight",0.01
"4068","KCNN3",12,"tight",0.01
"4069","KCNQ1",2,"tight",0.01
"4070","KCNQ2",3,"tight",0.01
"4071","KCNS1",4,"tight",0.01
"4072","KCNU1",4,"tight",0.01
"4073","KCP",12,"tight",0.01
"4074","KCTD16",179,"tight",0.01
"4075","KDM3A",1,"tight",0.01
"4076","KDM5D",2,"tight",0.01
"4077","KDR",39,"tight",0.01
"4078","KHDC1L",95,"tight",0.01
"4079","KIAA1257",2,"tight",0.01
"4080","KIAA1755",3,"tight",0.01
"4081","KIF12",64,"tight",0.01
"4082","KIF19",11,"tight",0.01
"4083","KIF1A",129,"tight",0.01
"4084","KIF25",7,"tight",0.01
"4085","KIF3C",2,"tight",0.01
"4086","KIRREL3",2,"tight",0.01
"4087","KISS1",4,"tight",0.01
"4088","KISS1R",1,"tight",0.01
"4089","KIT",1,"tight",0.01
"4090","KLB",1,"tight",0.01
"4091","KLC2",1,"tight",0.01
"4092","KLC3",12,"tight",0.01
"4093","KLF15",1,"tight",0.01
"4094","KLF17",1,"tight",0.01
"4095","KLF2",1,"tight",0.01
"4096","KLF8",1,"tight",0.01
"4097","KLHL33",1,"tight",0.01
"4098","KLHL34",4,"tight",0.01
"4099","KLHL38",6,"tight",0.01
"4100","KLK1",11,"tight",0.01
"4101","KLK10",1,"tight",0.01
"4102","KLK11",3,"tight",0.01
"4103","KLK5",47,"tight",0.01
"4104","KLK6",46,"tight",0.01
"4105","KLK7",1,"tight",0.01
"4106","KLK8",24,"tight",0.01
"4107","KLKB1",2,"tight",0.01
"4108","KLRC2",3,"tight",0.01
"4109","KLRC3",4,"tight",0.01
"4110","KLRC4",8,"tight",0.01
"4111","KLRK1",6,"tight",0.01
"4112","KNG1",4,"tight",0.01
"4113","KPNA7",6,"tight",0.01
"4114","KRBOX1",1,"tight",0.01
"4115","KRT13",108,"tight",0.01
"4116","KRT15",1,"tight",0.01
"4117","KRT16",2,"tight",0.01
"4118","KRT17",2,"tight",0.01
"4119","KRT20",1,"tight",0.01
"4120","KRT23",93,"tight",0.01
"4121","KRT24",14,"tight",0.01
"4122","KRT32",5,"tight",0.01
"4123","KRT33B",3,"tight",0.01
"4124","KRT34",61,"tight",0.01
"4125","KRT4",17,"tight",0.01
"4126","KRT40",9,"tight",0.01
"4127","KRT5",4,"tight",0.01
"4128","KRT6A",12,"tight",0.01
"4129","KRT6B",2,"tight",0.01
"4130","KRT75",112,"tight",0.01
"4131","KRT78",18,"tight",0.01
"4132","KRT79",32,"tight",0.01
"4133","KRT81",13,"tight",0.01
"4134","KRT83",2,"tight",0.01
"4135","KRT9",4,"tight",0.01
"4136","KRTAP2-3",8,"tight",0.01
"4137","KRTAP3-1",1,"tight",0.01
"4138","KSR2",3,"tight",0.01
"4139","L3MBTL4",1,"tight",0.01
"4140","LAIR1",4,"tight",0.01
"4141","LAIR2",2,"tight",0.01
"4142","LAMB3",6,"tight",0.01
"4143","LAMC3",1,"tight",0.01
"4144","LANCL1",5,"tight",0.01
"4145","LAPTM5",53,"tight",0.01
"4146","LAT",1,"tight",0.01
"4147","LBX1",13,"tight",0.01
"4148","LCK",23,"tight",0.01
"4149","LCN10",2,"tight",0.01
"4150","LCN2",1,"tight",0.01
"4151","LCNL1",3,"tight",0.01
"4152","LCP1",50,"tight",0.01
"4153","LDLRAD1",5,"tight",0.01
"4154","LDLRAD4",22,"tight",0.01
"4155","LECT2",10,"tight",0.01
"4156","LEF1",1,"tight",0.01
"4157","LEMD1",1,"tight",0.01
"4158","LGALS12",3,"tight",0.01
"4159","LGALS4",29,"tight",0.01
"4160","LGALS7B",9,"tight",0.01
"4161","LGALS9",4,"tight",0.01
"4162","LGALS9B",2,"tight",0.01
"4163","LGI3",9,"tight",0.01
"4164","LGR5",135,"tight",0.01
"4165","LGR6",6,"tight",0.01
"4166","LHCGR",6,"tight",0.01
"4167","LHFPL4",1,"tight",0.01
"4168","LHX1",94,"tight",0.01
"4169","LHX6",2,"tight",0.01
"4170","LHX8",78,"tight",0.01
"4171","LIG3",11,"tight",0.01
"4172","LIN7A",8,"tight",0.01
"4173","LINC00514",2,"tight",0.01
"4174","LIPK",1,"tight",0.01
"4175","LMNA",2,"tight",0.01
"4176","LMO2",3,"tight",0.01
"4177","LMO3",110,"tight",0.01
"4178","LMO7",1,"tight",0.01
"4179","LNX1",1,"tight",0.01
"4180","LOX",1,"tight",0.01
"4181","LOXL4",34,"tight",0.01
"4182","LPAR3",2,"tight",0.01
"4183","LPAR6",2,"tight",0.01
"4184","LPL",2,"tight",0.01
"4185","LPXN",34,"tight",0.01
"4186","LRFN2",123,"tight",0.01
"4187","LRP2",20,"tight",0.01
"4188","LRRC17",18,"tight",0.01
"4189","LRRC2",53,"tight",0.01
"4190","LRRC31",4,"tight",0.01
"4191","LRRC32",9,"tight",0.01
"4192","LRRC37B",2,"tight",0.01
"4193","LRRC4",16,"tight",0.01
"4194","LRRC7",76,"tight",0.01
"4195","LRRN1",4,"tight",0.01
"4196","LRRN4",9,"tight",0.01
"4197","LRSAM1",3,"tight",0.01
"4198","LSM12",1,"tight",0.01
"4199","LTB",3,"tight",0.01
"4200","LTK",7,"tight",0.01
"4201","LUM",1,"tight",0.01
"4202","LURAP1",1,"tight",0.01
"4203","LUZP2",93,"tight",0.01
"4204","LY6D",4,"tight",0.01
"4205","LY9",90,"tight",0.01
"4206","LYPD3",1,"tight",0.01
"4207","LYPD5",1,"tight",0.01
"4208","LYPD6B",39,"tight",0.01
"4209","LYST",2,"tight",0.01
"4210","LZTS1",115,"tight",0.01
"4211","M1AP",100,"tight",0.01
"4212","MAB21L3",16,"tight",0.01
"4213","MACROD2",56,"tight",0.01
"4214","MAG",2,"tight",0.01
"4215","MAGEA1",2,"tight",0.01
"4216","MAGEA10",2,"tight",0.01
"4217","MAGEA11",2,"tight",0.01
"4218","MAGEA4",3,"tight",0.01
"4219","MAGEA8",18,"tight",0.01
"4220","MAGEA9",5,"tight",0.01
"4221","MAGEA9B",1,"tight",0.01
"4222","MAGEB2",7,"tight",0.01
"4223","MAGEC1",27,"tight",0.01
"4224","MAGEC2",5,"tight",0.01
"4225","MAK16",3,"tight",0.01
"4226","MAL",149,"tight",0.01
"4227","MANF",2,"tight",0.01
"4228","MAP1A",1,"tight",0.01
"4229","MAP1LC3C",1,"tight",0.01
"4230","MAP2K6",8,"tight",0.01
"4231","MAP4K3",1,"tight",0.01
"4232","MAP4K4",1,"tight",0.01
"4233","MAPK4",3,"tight",0.01
"4234","MAPKAPK3",9,"tight",0.01
"4235","MARCO",2,"tight",0.01
"4236","MAST2",1,"tight",0.01
"4237","MAT1A",1,"tight",0.01
"4238","MATK",6,"tight",0.01
"4239","MATN4",9,"tight",0.01
"4240","MBNL1",1,"tight",0.01
"4241","MCF2",1,"tight",0.01
"4242","MCHR2",3,"tight",0.01
"4243","MEDAG",52,"tight",0.01
"4244","MEFV",3,"tight",0.01
"4245","MEGF10",1,"tight",0.01
"4246","MEIOB",4,"tight",0.01
"4247","MEOX1",11,"tight",0.01
"4248","MESP2",3,"tight",0.01
"4249","MFAP5",1,"tight",0.01
"4250","MFNG",5,"tight",0.01
"4251","MFSD2A",2,"tight",0.01
"4252","MGARP",5,"tight",0.01
"4253","MGAT3",15,"tight",0.01
"4254","MGAT4C",2,"tight",0.01
"4255","MGP",90,"tight",0.01
"4256","MIA",11,"tight",0.01
"4257","MKRN1",1,"tight",0.01
"4258","MME",13,"tight",0.01
"4259","MMEL1",56,"tight",0.01
"4260","MMP1",42,"tight",0.01
"4261","MMP10",19,"tight",0.01
"4262","MMP13",28,"tight",0.01
"4263","MMP14",1,"tight",0.01
"4264","MMP19",4,"tight",0.01
"4265","MMP2",4,"tight",0.01
"4266","MMP23B",13,"tight",0.01
"4267","MMP28",1,"tight",0.01
"4268","MMP7",66,"tight",0.01
"4269","MMP9",10,"tight",0.01
"4270","MOBP",1,"tight",0.01
"4271","MOG",6,"tight",0.01
"4272","MOGAT2",2,"tight",0.01
"4273","MOV10L1",5,"tight",0.01
"4274","MPP4",1,"tight",0.01
"4275","MRAP2",101,"tight",0.01
"4276","MRGBP",1,"tight",0.01
"4277","MRGPRF",66,"tight",0.01
"4278","MRGPRX2",9,"tight",0.01
"4279","MROH2A",107,"tight",0.01
"4280","MROH9",2,"tight",0.01
"4281","MSH4",2,"tight",0.01
"4282","MSLN",1,"tight",0.01
"4283","MSLNL",2,"tight",0.01
"4284","MSMB",17,"tight",0.01
"4285","MSX2",1,"tight",0.01
"4286","MTNR1A",15,"tight",0.01
"4287","MUC13",2,"tight",0.01
"4288","MUC15",35,"tight",0.01
"4289","MUC19",2,"tight",0.01
"4290","MUC2",46,"tight",0.01
"4291","MUC20",12,"tight",0.01
"4292","MUC21",160,"tight",0.01
"4293","MUC22",82,"tight",0.01
"4294","MUC4",24,"tight",0.01
"4295","MUC5AC",55,"tight",0.01
"4296","MUC6",103,"tight",0.01
"4297","MUCL1",8,"tight",0.01
"4298","MX1",1,"tight",0.01
"4299","MXD1",1,"tight",0.01
"4300","MXRA5",24,"tight",0.01
"4301","MYBPC2",20,"tight",0.01
"4302","MYBPH",57,"tight",0.01
"4303","MYCN",26,"tight",0.01
"4304","MYH15",15,"tight",0.01
"4305","MYLK3",3,"tight",0.01
"4306","MYO10",1,"tight",0.01
"4307","MYO18B",37,"tight",0.01
"4308","MYO1A",16,"tight",0.01
"4309","MYO1G",1,"tight",0.01
"4310","MYO3A",1,"tight",0.01
"4311","MYOCD",2,"tight",0.01
"4312","MYOM3",5,"tight",0.01
"4313","MYRFL",1,"tight",0.01
"4314","MYRIP",6,"tight",0.01
"4315","MYT1L",15,"tight",0.01
"4316","NAA11",29,"tight",0.01
"4317","NACAD",1,"tight",0.01
"4318","NAGLU",1,"tight",0.01
"4319","NAMPT",1,"tight",0.01
"4320","NAPSA",80,"tight",0.01
"4321","NAT16",1,"tight",0.01
"4322","NBPF6",1,"tight",0.01
"4323","NCALD",62,"tight",0.01
"4324","NCAM1",12,"tight",0.01
"4325","NCCRP1",16,"tight",0.01
"4326","NCF4",6,"tight",0.01
"4327","NDRG2",21,"tight",0.01
"4328","NDUFB5",2,"tight",0.01
"4329","NDUFV2",1,"tight",0.01
"4330","NEFH",15,"tight",0.01
"4331","NEFL",69,"tight",0.01
"4332","NEFM",12,"tight",0.01
"4333","NELL2",29,"tight",0.01
"4334","NETO1",8,"tight",0.01
"4335","NEU2",2,"tight",0.01
"4336","NFAM1",1,"tight",0.01
"4337","NFASC",1,"tight",0.01
"4338","NFE4",68,"tight",0.01
"4339","NFYB",1,"tight",0.01
"4340","NGEF",9,"tight",0.01
"4341","NGFR",1,"tight",0.01
"4342","NHLH2",1,"tight",0.01
"4343","NID2",28,"tight",0.01
"4344","NIPAL4",8,"tight",0.01
"4345","NKAIN1",7,"tight",0.01
"4346","NKAIN2",19,"tight",0.01
"4347","NKAIN4",1,"tight",0.01
"4348","NKAPL",3,"tight",0.01
"4349","NKD2",1,"tight",0.01
"4350","NKX1-2",6,"tight",0.01
"4351","NKX6-3",52,"tight",0.01
"4352","NLGN4X",110,"tight",0.01
"4353","NLGN4Y",20,"tight",0.01
"4354","NLRP10",73,"tight",0.01
"4355","NLRP11",2,"tight",0.01
"4356","NLRP12",49,"tight",0.01
"4357","NLRP3",9,"tight",0.01
"4358","NLRP4",4,"tight",0.01
"4359","NLRP7",5,"tight",0.01
"4360","NOG",2,"tight",0.01
"4361","NOL4",46,"tight",0.01
"4362","NOS2",41,"tight",0.01
"4363","NOTUM",65,"tight",0.01
"4364","NOVA2",4,"tight",0.01
"4365","NPAS4",14,"tight",0.01
"4366","NPBWR1",4,"tight",0.01
"4367","NPC1L1",25,"tight",0.01
"4368","NPC2",1,"tight",0.01
"4369","NPFFR1",6,"tight",0.01
"4370","NPHS1",3,"tight",0.01
"4371","NPIPA2",1,"tight",0.01
"4372","NPIPA5",4,"tight",0.01
"4373","NPM2",3,"tight",0.01
"4374","NPRL3",1,"tight",0.01
"4375","NPY",43,"tight",0.01
"4376","NR0B1",1,"tight",0.01
"4377","NR1H2",1,"tight",0.01
"4378","NR1H4",105,"tight",0.01
"4379","NR2E3",1,"tight",0.01
"4380","NR4A3",7,"tight",0.01
"4381","NR5A2",1,"tight",0.01
"4382","NRARP",2,"tight",0.01
"4383","NRCAM",2,"tight",0.01
"4384","NRK",1,"tight",0.01
"4385","NRSN1",1,"tight",0.01
"4386","NRXN1",5,"tight",0.01
"4387","NRXN2",2,"tight",0.01
"4388","NRXN3",1,"tight",0.01
"4389","NSA2",1,"tight",0.01
"4390","NSD1",5,"tight",0.01
"4391","NSG1",15,"tight",0.01
"4392","NSG2",124,"tight",0.01
"4393","NT5C3B",2,"tight",0.01
"4394","NT5DC4",3,"tight",0.01
"4395","NTF4",1,"tight",0.01
"4396","NTM",11,"tight",0.01
"4397","NTN1",11,"tight",0.01
"4398","NTN3",1,"tight",0.01
"4399","NTRK2",1,"tight",0.01
"4400","NTRK3",29,"tight",0.01
"4401","NTS",43,"tight",0.01
"4402","NTSR1",23,"tight",0.01
"4403","NUDT10",14,"tight",0.01
"4404","NUPR1",2,"tight",0.01
"4405","NUS1",1,"tight",0.01
"4406","NWD1",1,"tight",0.01
"4407","NXF2B",3,"tight",0.01
"4408","NXF3",1,"tight",0.01
"4409","NXPH1",2,"tight",0.01
"4410","NXPH3",1,"tight",0.01
"4411","OCA2",1,"tight",0.01
"4412","OGDHL",48,"tight",0.01
"4413","OLAH",23,"tight",0.01
"4414","OLFML1",4,"tight",0.01
"4415","OLFML2B",48,"tight",0.01
"4416","OLFML3",37,"tight",0.01
"4417","OLIG1",1,"tight",0.01
"4418","OLIG2",3,"tight",0.01
"4419","OLR1",6,"tight",0.01
"4420","ONECUT1",8,"tight",0.01
"4421","ONECUT2",6,"tight",0.01
"4422","OPRM1",38,"tight",0.01
"4423","OR1J1",2,"tight",0.01
"4424","OR2T8",3,"tight",0.01
"4425","OR2W3",68,"tight",0.01
"4426","OR4C6",1,"tight",0.01
"4427","OR51B4",5,"tight",0.01
"4428","OR51E1",93,"tight",0.01
"4429","OR51E2",156,"tight",0.01
"4430","OR8A1",29,"tight",0.01
"4431","OR8G5",17,"tight",0.01
"4432","OSGIN2",4,"tight",0.01
"4433","OSTC",4,"tight",0.01
"4434","OSTF1",1,"tight",0.01
"4435","OSTN",6,"tight",0.01
"4436","OTOF",3,"tight",0.01
"4437","OTOGL",5,"tight",0.01
"4438","OTOP3",1,"tight",0.01
"4439","OTOR",5,"tight",0.01
"4440","OTUD7A",2,"tight",0.01
"4441","OVCH2",49,"tight",0.01
"4442","OXGR1",13,"tight",0.01
"4443","P2RX1",48,"tight",0.01
"4444","P2RX7",8,"tight",0.01
"4445","P2RY10",95,"tight",0.01
"4446","P2RY2",1,"tight",0.01
"4447","PABPC5",4,"tight",0.01
"4448","PACRG",2,"tight",0.01
"4449","PACSIN1",20,"tight",0.01
"4450","PADI3",2,"tight",0.01
"4451","PADI4",7,"tight",0.01
"4452","PAG1",1,"tight",0.01
"4453","PAGE5",55,"tight",0.01
"4454","PAH",19,"tight",0.01
"4455","PALMD",5,"tight",0.01
"4456","PAMR1",29,"tight",0.01
"4457","PANK3",2,"tight",0.01
"4458","PANX3",173,"tight",0.01
"4459","PARVG",3,"tight",0.01
"4460","PAX1",2,"tight",0.01
"4461","PAX3",3,"tight",0.01
"4462","PAX7",1,"tight",0.01
"4463","PBLD",1,"tight",0.01
"4464","PBX1",1,"tight",0.01
"4465","PCDH19",140,"tight",0.01
"4466","PCDH20",7,"tight",0.01
"4467","PCDH8",4,"tight",0.01
"4468","PCDHA1",1,"tight",0.01
"4469","PCDHA10",15,"tight",0.01
"4470","PCDHA13",1,"tight",0.01
"4471","PCDHA5",9,"tight",0.01
"4472","PCDHA6",7,"tight",0.01
"4473","PCDHA7",25,"tight",0.01
"4474","PCDHA9",3,"tight",0.01
"4475","PCDHB2",1,"tight",0.01
"4476","PCDHB3",3,"tight",0.01
"4477","PCDHB6",4,"tight",0.01
"4478","PCDHGA12",6,"tight",0.01
"4479","PCDHGA2",15,"tight",0.01
"4480","PCDHGA3",15,"tight",0.01
"4481","PCDHGA4",1,"tight",0.01
"4482","PCDHGA7",4,"tight",0.01
"4483","PCDHGA8",57,"tight",0.01
"4484","PCDHGB2",3,"tight",0.01
"4485","PCDHGB4",1,"tight",0.01
"4486","PCDHGB6",1,"tight",0.01
"4487","PCK1",113,"tight",0.01
"4488","PCP4L1",1,"tight",0.01
"4489","PCSK1",182,"tight",0.01
"4490","PCSK7",1,"tight",0.01
"4491","PCYT1B",26,"tight",0.01
"4492","PDE1B",18,"tight",0.01
"4493","PDE3A",14,"tight",0.01
"4494","PDE6B",2,"tight",0.01
"4495","PDE7B",2,"tight",0.01
"4496","PDGFRB",144,"tight",0.01
"4497","PDHX",6,"tight",0.01
"4498","PDK4",30,"tight",0.01
"4499","PDP1",1,"tight",0.01
"4500","PDPN",2,"tight",0.01
"4501","PDX1",1,"tight",0.01
"4502","PDZD3",3,"tight",0.01
"4503","PDZRN3",2,"tight",0.01
"4504","PEG3",14,"tight",0.01
"4505","PENK",1,"tight",0.01
"4506","PGF",3,"tight",0.01
"4507","PGM2L1",1,"tight",0.01
"4508","PGM5",16,"tight",0.01
"4509","PGR",1,"tight",0.01
"4510","PHACTR3",1,"tight",0.01
"4511","PHEX",2,"tight",0.01
"4512","PHF23",1,"tight",0.01
"4513","PHKA1",1,"tight",0.01
"4514","PHYHD1",8,"tight",0.01
"4515","PHYHIP",1,"tight",0.01
"4516","PHYHIPL",1,"tight",0.01
"4517","PI3",17,"tight",0.01
"4518","PI4K2B",2,"tight",0.01
"4519","PIEZO2",79,"tight",0.01
"4520","PIGA",1,"tight",0.01
"4521","PIGR",14,"tight",0.01
"4522","PIK3AP1",1,"tight",0.01
"4523","PIK3C2B",1,"tight",0.01
"4524","PIK3R5",8,"tight",0.01
"4525","PINLYP",28,"tight",0.01
"4526","PIP5K1B",4,"tight",0.01
"4527","PITX2",3,"tight",0.01
"4528","PIWIL1",22,"tight",0.01
"4529","PIWIL2",33,"tight",0.01
"4530","PKDCC",3,"tight",0.01
"4531","PKHD1L1",8,"tight",0.01
"4532","PKN1",1,"tight",0.01
"4533","PKP1",46,"tight",0.01
"4534","PLA2G2A",1,"tight",0.01
"4535","PLA2G2C",55,"tight",0.01
"4536","PLA2G3",77,"tight",0.01
"4537","PLA2G4E",19,"tight",0.01
"4538","PLA2R1",4,"tight",0.01
"4539","PLAT",4,"tight",0.01
"4540","PLCB2",6,"tight",0.01
"4541","PLCH2",75,"tight",0.01
"4542","PLCL1",10,"tight",0.01
"4543","PLCXD2",1,"tight",0.01
"4544","PLCXD3",9,"tight",0.01
"4545","PLD5",4,"tight",0.01
"4546","PLEKHG6",1,"tight",0.01
"4547","PLEKHM1",2,"tight",0.01
"4548","PLEKHS1",2,"tight",0.01
"4549","PLIN3",5,"tight",0.01
"4550","PLK5",106,"tight",0.01
"4551","PLXDC1",3,"tight",0.01
"4552","PLXNB1",1,"tight",0.01
"4553","PMEPA1",1,"tight",0.01
"4554","PNMT",50,"tight",0.01
"4555","PNPLA1",3,"tight",0.01
"4556","PODN",1,"tight",0.01
"4557","POLE4",2,"tight",0.01
"4558","POSTN",97,"tight",0.01
"4559","POTEM",41,"tight",0.01
"4560","POU3F1",114,"tight",0.01
"4561","POU5F1",4,"tight",0.01
"4562","PPARD",15,"tight",0.01
"4563","PPARGC1A",2,"tight",0.01
"4564","PPEF1",1,"tight",0.01
"4565","PPFIA4",2,"tight",0.01
"4566","PPM1L",3,"tight",0.01
"4567","PPP1R16B",3,"tight",0.01
"4568","PPP1R1A",55,"tight",0.01
"4569","PPP1R1B",122,"tight",0.01
"4570","PPP1R3G",121,"tight",0.01
"4571","PRDM16",1,"tight",0.01
"4572","PRG4",8,"tight",0.01
"4573","PRIMA1",22,"tight",0.01
"4574","PRKACB",1,"tight",0.01
"4575","PRKCB",60,"tight",0.01
"4576","PRLR",1,"tight",0.01
"4577","PROC",2,"tight",0.01
"4578","PRODH",3,"tight",0.01
"4579","PRODH2",95,"tight",0.01
"4580","PROM1",75,"tight",0.01
"4581","PROM2",2,"tight",0.01
"4582","PROX1",2,"tight",0.01
"4583","PRPH2",115,"tight",0.01
"4584","PRR15L",1,"tight",0.01
"4585","PRR26",61,"tight",0.01
"4586","PRRT4",64,"tight",0.01
"4587","PRRX1",1,"tight",0.01
"4588","PRSS1",10,"tight",0.01
"4589","PRSS33",82,"tight",0.01
"4590","PRSS56",1,"tight",0.01
"4591","PRUNE2",1,"tight",0.01
"4592","PSCA",20,"tight",0.01
"4593","PSD",90,"tight",0.01
"4594","PSG1",135,"tight",0.01
"4595","PSG2",2,"tight",0.01
"4596","PSG3",23,"tight",0.01
"4597","PSG4",1,"tight",0.01
"4598","PSG5",2,"tight",0.01
"4599","PSG6",43,"tight",0.01
"4600","PSG8",3,"tight",0.01
"4601","PSG9",1,"tight",0.01
"4602","PSMD11",1,"tight",0.01
"4603","PSMD3",2,"tight",0.01
"4604","PTAFR",1,"tight",0.01
"4605","PTBP3",2,"tight",0.01
"4606","PTCHD1",18,"tight",0.01
"4607","PTCHD4",31,"tight",0.01
"4608","PTGDS",6,"tight",0.01
"4609","PTGER1",5,"tight",0.01
"4610","PTGER3",2,"tight",0.01
"4611","PTGIS",5,"tight",0.01
"4612","PTK6",2,"tight",0.01
"4613","PTN",38,"tight",0.01
"4614","PTPN22",35,"tight",0.01
"4615","PTPRN",162,"tight",0.01
"4616","PTPRN2",1,"tight",0.01
"4617","PTPRO",18,"tight",0.01
"4618","PTPRQ",1,"tight",0.01
"4619","PTPRT",2,"tight",0.01
"4620","PTPRZ1",5,"tight",0.01
"4621","PTX3",1,"tight",0.01
"4622","QRFP",1,"tight",0.01
"4623","QRFPR",1,"tight",0.01
"4624","RAB14",1,"tight",0.01
"4625","RAB26",2,"tight",0.01
"4626","RAB37",6,"tight",0.01
"4627","RAB3C",125,"tight",0.01
"4628","RAB44",1,"tight",0.01
"4629","RAD23A",13,"tight",0.01
"4630","RAET1G",7,"tight",0.01
"4631","RAI2",110,"tight",0.01
"4632","RALB",1,"tight",0.01
"4633","RAP1B",2,"tight",0.01
"4634","RAPSN",2,"tight",0.01
"4635","RARB",1,"tight",0.01
"4636","RARRES1",17,"tight",0.01
"4637","RARRES2",11,"tight",0.01
"4638","RASGRF1",1,"tight",0.01
"4639","RASGRF2",4,"tight",0.01
"4640","RASGRP2",30,"tight",0.01
"4641","RASGRP3",1,"tight",0.01
"4642","RASIP1",10,"tight",0.01
"4643","RASL11A",1,"tight",0.01
"4644","RASSF2",1,"tight",0.01
"4645","RBM20",1,"tight",0.01
"4646","RBP4",2,"tight",0.01
"4647","RBPJ",1,"tight",0.01
"4648","RCAN1",4,"tight",0.01
"4649","RCN3",1,"tight",0.01
"4650","RDH10",3,"tight",0.01
"4651","RDH16",1,"tight",0.01
"4652","REG1A",2,"tight",0.01
"4653","RELN",44,"tight",0.01
"4654","RENBP",3,"tight",0.01
"4655","RER1",1,"tight",0.01
"4656","RET",137,"tight",0.01
"4657","REXO1",1,"tight",0.01
"4658","RFFL",1,"tight",0.01
"4659","RFPL4B",31,"tight",0.01
"4660","RFTN1",3,"tight",0.01
"4661","RFX1",2,"tight",0.01
"4662","RFX6",18,"tight",0.01
"4663","RFX8",11,"tight",0.01
"4664","RGCC",1,"tight",0.01
"4665","RGN",1,"tight",0.01
"4666","RGPD1",2,"tight",0.01
"4667","RGPD2",1,"tight",0.01
"4668","RGS1",117,"tight",0.01
"4669","RGS10",16,"tight",0.01
"4670","RGS16",2,"tight",0.01
"4671","RGS4",32,"tight",0.01
"4672","RGS7",4,"tight",0.01
"4673","RHOH",5,"tight",0.01
"4674","RHOJ",11,"tight",0.01
"4675","RHOT1",2,"tight",0.01
"4676","RIC3",15,"tight",0.01
"4677","RIMBP2",180,"tight",0.01
"4678","RIMKLA",1,"tight",0.01
"4679","RLN1",2,"tight",0.01
"4680","RMDN2",1,"tight",0.01
"4681","RNASE1",27,"tight",0.01
"4682","RNF128",2,"tight",0.01
"4683","RNF152",1,"tight",0.01
"4684","RNF222",40,"tight",0.01
"4685","RNFT2",1,"tight",0.01
"4686","ROBO2",9,"tight",0.01
"4687","ROR2",1,"tight",0.01
"4688","RORC",1,"tight",0.01
"4689","RP1",6,"tight",0.01
"4690","RPE65",4,"tight",0.01
"4691","RPF1",1,"tight",0.01
"4692","RPL10L",34,"tight",0.01
"4693","RPRD1A",1,"tight",0.01
"4694","RPS4Y1",5,"tight",0.01
"4695","RPS6KA4",1,"tight",0.01
"4696","RRAGD",11,"tight",0.01
"4697","RRM2B",3,"tight",0.01
"4698","RSAD2",6,"tight",0.01
"4699","RSPO2",22,"tight",0.01
"4700","RSPO3",5,"tight",0.01
"4701","RSPO4",127,"tight",0.01
"4702","RTBDN",3,"tight",0.01
"4703","RTN1",1,"tight",0.01
"4704","RUNDC3B",1,"tight",0.01
"4705","RXFP3",14,"tight",0.01
"4706","RXFP4",6,"tight",0.01
"4707","RYR2",2,"tight",0.01
"4708","S100A4",1,"tight",0.01
"4709","S100A8",53,"tight",0.01
"4710","S100A9",11,"tight",0.01
"4711","S100Z",24,"tight",0.01
"4712","S1PR1",54,"tight",0.01
"4713","SAA1",2,"tight",0.01
