"","Gene","Count","Thresh.Name","Thresh.Value"
"10588","LFNG",1,"very.loose",0.1
"10589","LGALS1",9,"very.loose",0.1
"10590","LGALS12",2,"very.loose",0.1
"10591","LGALS2",6,"very.loose",0.1
"10592","LGALS4",46,"very.loose",0.1
"10593","LGALS7B",3,"very.loose",0.1
"10594","LGALS9",6,"very.loose",0.1
"10595","LGI3",5,"very.loose",0.1
"10596","LGI4",6,"very.loose",0.1
"10597","LGR4",6,"very.loose",0.1
"10598","LGR5",8,"very.loose",0.1
"10599","LGR6",133,"very.loose",0.1
"10600","LGSN",118,"very.loose",0.1
"10601","LHCGR",4,"very.loose",0.1
"10602","LHFPL4",17,"very.loose",0.1
"10603","LHFPL5",2,"very.loose",0.1
"10604","LHX2",6,"very.loose",0.1
"10605","LHX8",15,"very.loose",0.1
"10606","LHX9",22,"very.loose",0.1
"10607","LIF",28,"very.loose",0.1
"10608","LIFR",2,"very.loose",0.1
"10609","LILRA2",2,"very.loose",0.1
"10610","LILRB4",3,"very.loose",0.1
"10611","LIMS2",28,"very.loose",0.1
"10612","LIN28B",6,"very.loose",0.1
"10613","LIN7A",2,"very.loose",0.1
"10614","LINGO2",2,"very.loose",0.1
"10615","LIPC",2,"very.loose",0.1
"10616","LIPG",7,"very.loose",0.1
"10617","LIPH",5,"very.loose",0.1
"10618","LMAN1L",9,"very.loose",0.1
"10619","LMBR1",10,"very.loose",0.1
"10620","LMNA",1,"very.loose",0.1
"10621","LMO3",6,"very.loose",0.1
"10622","LMO7",17,"very.loose",0.1
"10623","LMOD1",16,"very.loose",0.1
"10624","LMTK3",16,"very.loose",0.1
"10625","LNP1",2,"very.loose",0.1
"10626","LNX1",3,"very.loose",0.1
"10627","LONP2",1,"very.loose",0.1
"10628","LONRF1",2,"very.loose",0.1
"10629","LOX",30,"very.loose",0.1
"10630","LOXL1",73,"very.loose",0.1
"10631","LOXL4",2,"very.loose",0.1
"10632","LPAR1",13,"very.loose",0.1
"10633","LPAR2",6,"very.loose",0.1
"10634","LPAR3",4,"very.loose",0.1
"10635","LPAR4",7,"very.loose",0.1
"10636","LPAR5",1,"very.loose",0.1
"10637","LPCAT2",1,"very.loose",0.1
"10638","LPCAT4",1,"very.loose",0.1
"10639","LPL",1,"very.loose",0.1
"10640","LRCH4",6,"very.loose",0.1
"10641","LRCOL1",1,"very.loose",0.1
"10642","LRFN2",6,"very.loose",0.1
"10643","LRFN5",3,"very.loose",0.1
"10644","LRGUK",8,"very.loose",0.1
"10645","LRIG1",3,"very.loose",0.1
"10646","LRMP",43,"very.loose",0.1
"10647","LRP1",47,"very.loose",0.1
"10648","LRP1B",9,"very.loose",0.1
"10649","LRP2",5,"very.loose",0.1
"10650","LRRC15",13,"very.loose",0.1
"10651","LRRC17",4,"very.loose",0.1
"10652","LRRC19",3,"very.loose",0.1
"10653","LRRC2",13,"very.loose",0.1
"10654","LRRC26",28,"very.loose",0.1
"10655","LRRC32",52,"very.loose",0.1
"10656","LRRC37A3",1,"very.loose",0.1
"10657","LRRC4",73,"very.loose",0.1
"10658","LRRC49",24,"very.loose",0.1
"10659","LRRC56",1,"very.loose",0.1
"10660","LRRC61",48,"very.loose",0.1
"10661","LRRC7",6,"very.loose",0.1
"10662","LRRC71",29,"very.loose",0.1
"10663","LRRC8D",4,"very.loose",0.1
"10664","LRRIQ1",2,"very.loose",0.1
"10665","LRRN2",26,"very.loose",0.1
"10666","LRRN3",1,"very.loose",0.1
"10667","LRRN4",1,"very.loose",0.1
"10668","LRRN4CL",7,"very.loose",0.1
"10669","LRRTM1",26,"very.loose",0.1
"10670","LRRTM2",1,"very.loose",0.1
"10671","LRRTM4",13,"very.loose",0.1
"10672","LSM11",4,"very.loose",0.1
"10673","LSM2",2,"very.loose",0.1
"10674","LSP1",125,"very.loose",0.1
"10675","LSR",4,"very.loose",0.1
"10676","LST1",1,"very.loose",0.1
"10677","LTB4R",6,"very.loose",0.1
"10678","LTB4R2",2,"very.loose",0.1
"10679","LTBP1",2,"very.loose",0.1
"10680","LTBP2",31,"very.loose",0.1
"10681","LTBP3",3,"very.loose",0.1
"10682","LTBP4",10,"very.loose",0.1
"10683","LTF",1,"very.loose",0.1
"10684","LTK",14,"very.loose",0.1
"10685","LTV1",3,"very.loose",0.1
"10686","LUM",1,"very.loose",0.1
"10687","LURAP1L",1,"very.loose",0.1
"10688","LUZP2",5,"very.loose",0.1
"10689","LUZP4",56,"very.loose",0.1
"10690","LY6D",1,"very.loose",0.1
"10691","LY6G6C",2,"very.loose",0.1
"10692","LY6G6D",26,"very.loose",0.1
"10693","LY6K",15,"very.loose",0.1
"10694","LY75",12,"very.loose",0.1
"10695","LY9",1,"very.loose",0.1
"10696","LYG1",2,"very.loose",0.1
"10697","LYPD6B",19,"very.loose",0.1
"10698","LYPD8",9,"very.loose",0.1
"10699","LYRM1",3,"very.loose",0.1
"10700","LYVE1",2,"very.loose",0.1
"10701","LZTFL1",2,"very.loose",0.1
"10702","M1AP",1,"very.loose",0.1
"10703","M6PR",3,"very.loose",0.1
"10704","MAB21L3",1,"very.loose",0.1
"10705","MACC1",25,"very.loose",0.1
"10706","MACF1",1,"very.loose",0.1
"10707","MACROD1",1,"very.loose",0.1
"10708","MAFF",11,"very.loose",0.1
"10709","MAFG",6,"very.loose",0.1
"10710","MAG",12,"very.loose",0.1
"10711","MAGEA10",43,"very.loose",0.1
"10712","MAGEA11",100,"very.loose",0.1
"10713","MAGEA4",120,"very.loose",0.1
"10714","MAGEB1",5,"very.loose",0.1
"10715","MAGEB16",1,"very.loose",0.1
"10716","MAGEB17",1,"very.loose",0.1
"10717","MAGEB2",5,"very.loose",0.1
"10718","MAGEB6",2,"very.loose",0.1
"10719","MAGEC2",5,"very.loose",0.1
"10720","MAGEC3",18,"very.loose",0.1
"10721","MAGED4",1,"very.loose",0.1
"10722","MAGED4B",1,"very.loose",0.1
"10723","MAGEL2",1,"very.loose",0.1
"10724","MAGI1",1,"very.loose",0.1
"10725","MAGI2",1,"very.loose",0.1
"10726","MAGI3",24,"very.loose",0.1
"10727","MAL",183,"very.loose",0.1
"10728","MAL2",41,"very.loose",0.1
"10729","MALL",102,"very.loose",0.1
"10730","MALT1",5,"very.loose",0.1
"10731","MAML2",1,"very.loose",0.1
"10732","MAML3",1,"very.loose",0.1
"10733","MAN1A1",6,"very.loose",0.1
"10734","MAN2A1",1,"very.loose",0.1
"10735","MANBA",3,"very.loose",0.1
"10736","MANEA",3,"very.loose",0.1
"10737","MAOB",23,"very.loose",0.1
"10738","MAP1A",20,"very.loose",0.1
"10739","MAP1B",2,"very.loose",0.1
"10740","MAP1LC3B",1,"very.loose",0.1
"10741","MAP1LC3C",1,"very.loose",0.1
"10742","MAP2",9,"very.loose",0.1
"10743","MAP2K4",1,"very.loose",0.1
"10744","MAP3K15",2,"very.loose",0.1
"10745","MAP3K3",1,"very.loose",0.1
"10746","MAP3K5",3,"very.loose",0.1
"10747","MAP3K7",4,"very.loose",0.1
"10748","MAP3K7CL",3,"very.loose",0.1
"10749","MAP4K4",2,"very.loose",0.1
"10750","MAP4K5",2,"very.loose",0.1
"10751","MAP6",48,"very.loose",0.1
"10752","MAP6D1",1,"very.loose",0.1
"10753","MAP7",7,"very.loose",0.1
"10754","MAP7D2",1,"very.loose",0.1
"10755","MAPK13",26,"very.loose",0.1
"10756","MAPK15",3,"very.loose",0.1
"10757","MAPK4",3,"very.loose",0.1
"10758","MAPK8",3,"very.loose",0.1
"10759","MAPKAPK5",12,"very.loose",0.1
"10760","MARC1",9,"very.loose",0.1
"10761","MARCKS",5,"very.loose",0.1
"10762","MARK4",4,"very.loose",0.1
"10763","MARS2",2,"very.loose",0.1
"10764","MARVELD1",1,"very.loose",0.1
"10765","MARVELD2",2,"very.loose",0.1
"10766","MASP1",107,"very.loose",0.1
"10767","MATK",13,"very.loose",0.1
"10768","MATN2",1,"very.loose",0.1
"10769","MATN3",1,"very.loose",0.1
"10770","MATN4",7,"very.loose",0.1
"10771","MB",2,"very.loose",0.1
"10772","MBD5",4,"very.loose",0.1
"10773","MBD6",2,"very.loose",0.1
"10774","MBLAC1",30,"very.loose",0.1
"10775","MBNL1",2,"very.loose",0.1
"10776","MBNL3",1,"very.loose",0.1
"10777","MBOAT4",2,"very.loose",0.1
"10778","MCF2",73,"very.loose",0.1
"10779","MCF2L2",4,"very.loose",0.1
"10780","MCHR1",5,"very.loose",0.1
"10781","MCOLN1",5,"very.loose",0.1
"10782","MCTS1",1,"very.loose",0.1
"10783","MCU",6,"very.loose",0.1
"10784","MCUR1",1,"very.loose",0.1
"10785","MDC1",1,"very.loose",0.1
"10786","MDFI",53,"very.loose",0.1
"10787","MDH1B",1,"very.loose",0.1
"10788","MDH2",2,"very.loose",0.1
"10789","ME3",5,"very.loose",0.1
"10790","MECOM",55,"very.loose",0.1
"10791","MED24",1,"very.loose",0.1
"10792","MED30",10,"very.loose",0.1
"10793","MED7",1,"very.loose",0.1
"10794","MED9",22,"very.loose",0.1
"10795","MEDAG",49,"very.loose",0.1
"10796","MEF2B",3,"very.loose",0.1
"10797","MEGF6",2,"very.loose",0.1
"10798","MEIOB",28,"very.loose",0.1
"10799","MEOX2",26,"very.loose",0.1
"10800","MEP1A",2,"very.loose",0.1
"10801","MEPCE",11,"very.loose",0.1
"10802","MERTK",41,"very.loose",0.1
"10803","MESP2",1,"very.loose",0.1
"10804","MEST",32,"very.loose",0.1
"10805","METTL1",1,"very.loose",0.1
"10806","METTL23",18,"very.loose",0.1
"10807","METTL24",1,"very.loose",0.1
"10808","METTL2B",7,"very.loose",0.1
"10809","MEX3B",4,"very.loose",0.1
"10810","MFAP3L",1,"very.loose",0.1
"10811","MFAP4",62,"very.loose",0.1
"10812","MFAP5",141,"very.loose",0.1
"10813","MFNG",15,"very.loose",0.1
"10814","MFSD3",2,"very.loose",0.1
"10815","MFSD5",19,"very.loose",0.1
"10816","MFSD9",5,"very.loose",0.1
"10817","MGAM",6,"very.loose",0.1
"10818","MGARP",16,"very.loose",0.1
"10819","MGAT3",24,"very.loose",0.1
"10820","MGAT4C",2,"very.loose",0.1
"10821","MGLL",4,"very.loose",0.1
"10822","MGST1",1,"very.loose",0.1
"10823","MICAL1",1,"very.loose",0.1
"10824","MICAL2",15,"very.loose",0.1
"10825","MIEN1",1,"very.loose",0.1
"10826","MILR1",1,"very.loose",0.1
"10827","MIOX",2,"very.loose",0.1
"10828","MIPEP",1,"very.loose",0.1
"10829","MIPOL1",1,"very.loose",0.1
"10830","MKI67",1,"very.loose",0.1
"10831","MKRN3",14,"very.loose",0.1
"10832","MKX",61,"very.loose",0.1
"10833","MLC1",34,"very.loose",0.1
"10834","MLF1",4,"very.loose",0.1
"10835","MLKL",1,"very.loose",0.1
"10836","MLLT11",1,"very.loose",0.1
"10837","MLLT6",1,"very.loose",0.1
"10838","MLST8",116,"very.loose",0.1
"10839","MLX",1,"very.loose",0.1
"10840","MLXIP",2,"very.loose",0.1
"10841","MLXIPL",197,"very.loose",0.1
"10842","MMADHC",1,"very.loose",0.1
"10843","MMP1",6,"very.loose",0.1
"10844","MMP10",1,"very.loose",0.1
"10845","MMP12",5,"very.loose",0.1
"10846","MMP13",1,"very.loose",0.1
"10847","MMP19",7,"very.loose",0.1
"10848","MMP2",13,"very.loose",0.1
"10849","MMP21",1,"very.loose",0.1
"10850","MMP27",1,"very.loose",0.1
"10851","MMP28",1,"very.loose",0.1
"10852","MMP3",116,"very.loose",0.1
"10853","MMP9",1,"very.loose",0.1
"10854","MMRN2",2,"very.loose",0.1
"10855","MN1",70,"very.loose",0.1
"10856","MNAT1",1,"very.loose",0.1
"10857","MOAP1",10,"very.loose",0.1
"10858","MOCS1",10,"very.loose",0.1
"10859","MOG",32,"very.loose",0.1
"10860","MORN4",1,"very.loose",0.1
"10861","MOSPD3",1,"very.loose",0.1
"10862","MOV10L1",1,"very.loose",0.1
"10863","MPEG1",1,"very.loose",0.1
"10864","MPHOSPH6",2,"very.loose",0.1
"10865","MPHOSPH8",1,"very.loose",0.1
"10866","MPP4",33,"very.loose",0.1
"10867","MPP7",1,"very.loose",0.1
"10868","MPV17L",12,"very.loose",0.1
"10869","MPZL2",1,"very.loose",0.1
"10870","MRAS",1,"very.loose",0.1
"10871","MRC2",8,"very.loose",0.1
"10872","MRGPRF",36,"very.loose",0.1
"10873","MRGPRX3",12,"very.loose",0.1
"10874","MROH6",1,"very.loose",0.1
"10875","MROH7",14,"very.loose",0.1
"10876","MRPL10",2,"very.loose",0.1
"10877","MRPL12",9,"very.loose",0.1
"10878","MRPL18",2,"very.loose",0.1
"10879","MRPL2",3,"very.loose",0.1
"10880","MRPL21",1,"very.loose",0.1
"10881","MRPL27",2,"very.loose",0.1
"10882","MRPL44",42,"very.loose",0.1
"10883","MRPL47",10,"very.loose",0.1
"10884","MRPL50",3,"very.loose",0.1
"10885","MRPS18B",6,"very.loose",0.1
"10886","MRPS33",1,"very.loose",0.1
"10887","MRPS7",2,"very.loose",0.1
"10888","MRVI1",72,"very.loose",0.1
"10889","MS4A1",2,"very.loose",0.1
"10890","MS4A14",2,"very.loose",0.1
"10891","MSR1",19,"very.loose",0.1
"10892","MSRB3",12,"very.loose",0.1
"10893","MST1R",1,"very.loose",0.1
"10894","MT-ATP6",1,"very.loose",0.1
"10895","MT-ATP8",1,"very.loose",0.1
"10896","MT-CO1",1,"very.loose",0.1
"10897","MT-CO2",6,"very.loose",0.1
"10898","MT-CO3",5,"very.loose",0.1
"10899","MT-CYB",14,"very.loose",0.1
"10900","MT-ND1",8,"very.loose",0.1
"10901","MT-ND2",5,"very.loose",0.1
"10902","MT-ND3",5,"very.loose",0.1
"10903","MT-ND4",4,"very.loose",0.1
"10904","MT-ND4L",1,"very.loose",0.1
"10905","MT1E",12,"very.loose",0.1
"10906","MT1G",3,"very.loose",0.1
"10907","MT1H",1,"very.loose",0.1
"10908","MT1M",66,"very.loose",0.1
"10909","MT2A",11,"very.loose",0.1
"10910","MT3",2,"very.loose",0.1
"10911","MTMR10",1,"very.loose",0.1
"10912","MTMR11",1,"very.loose",0.1
"10913","MTMR14",2,"very.loose",0.1
"10914","MTMR2",7,"very.loose",0.1
"10915","MTMR9",6,"very.loose",0.1
"10916","MTRNR2L10",10,"very.loose",0.1
"10917","MTRNR2L4",4,"very.loose",0.1
"10918","MTTP",33,"very.loose",0.1
"10919","MUC1",4,"very.loose",0.1
"10920","MUC13",2,"very.loose",0.1
"10921","MUC15",99,"very.loose",0.1
"10922","MUC19",110,"very.loose",0.1
"10923","MUC20",5,"very.loose",0.1
"10924","MUC5B",1,"very.loose",0.1
"10925","MUSK",6,"very.loose",0.1
"10926","MVP",2,"very.loose",0.1
"10927","MXRA5",71,"very.loose",0.1
"10928","MXRA7",7,"very.loose",0.1
"10929","MXRA8",24,"very.loose",0.1
"10930","MYADM",1,"very.loose",0.1
"10931","MYADML2",1,"very.loose",0.1
"10932","MYB",1,"very.loose",0.1
"10933","MYBPC1",5,"very.loose",0.1
"10934","MYCBP2",1,"very.loose",0.1
"10935","MYCT1",29,"very.loose",0.1
"10936","MYEOV",2,"very.loose",0.1
"10937","MYH1",2,"very.loose",0.1
"10938","MYH2",3,"very.loose",0.1
"10939","MYH8",1,"very.loose",0.1
"10940","MYL4",1,"very.loose",0.1
"10941","MYL9",8,"very.loose",0.1
"10942","MYLK",14,"very.loose",0.1
"10943","MYLK3",2,"very.loose",0.1
"10944","MYLK4",2,"very.loose",0.1
"10945","MYO15A",1,"very.loose",0.1
"10946","MYO16",2,"very.loose",0.1
"10947","MYO18B",7,"very.loose",0.1
"10948","MYO1H",4,"very.loose",0.1
"10949","MYO5B",89,"very.loose",0.1
"10950","MYO7A",3,"very.loose",0.1
"10951","MYO7B",37,"very.loose",0.1
"10952","MYO9A",3,"very.loose",0.1
"10953","MYOC",9,"very.loose",0.1
"10954","MYOCD",53,"very.loose",0.1
"10955","MYOF",1,"very.loose",0.1
"10956","MYOM1",7,"very.loose",0.1
"10957","MYOM3",1,"very.loose",0.1
"10958","MYOZ1",1,"very.loose",0.1
"10959","MYOZ2",1,"very.loose",0.1
"10960","MYPN",3,"very.loose",0.1
"10961","MYT1",4,"very.loose",0.1
"10962","MYT1L",22,"very.loose",0.1
"10963","MZB1",14,"very.loose",0.1
"10964","NAA38",4,"very.loose",0.1
"10965","NAALADL1",29,"very.loose",0.1
"10966","NAALADL2",2,"very.loose",0.1
"10967","NACC2",8,"very.loose",0.1
"10968","NADSYN1",1,"very.loose",0.1
"10969","NAGLU",10,"very.loose",0.1
"10970","NALCN",1,"very.loose",0.1
"10971","NANOS1",3,"very.loose",0.1
"10972","NANOS3",4,"very.loose",0.1
"10973","NAP1L2",3,"very.loose",0.1
"10974","NAPB",1,"very.loose",0.1
"10975","NARS2",21,"very.loose",0.1
"10976","NASP",1,"very.loose",0.1
"10977","NAT16",14,"very.loose",0.1
"10978","NAT8",16,"very.loose",0.1
"10979","NBEAL2",1,"very.loose",0.1
"10980","NCCRP1",3,"very.loose",0.1
"10981","NCF2",55,"very.loose",0.1
"10982","NCKAP5L",87,"very.loose",0.1
"10983","NCMAP",2,"very.loose",0.1
"10984","NCOA4",3,"very.loose",0.1
"10985","NCS1",3,"very.loose",0.1
"10986","NDC80",5,"very.loose",0.1
"10987","NDFIP1",1,"very.loose",0.1
"10988","NDNF",1,"very.loose",0.1
"10989","NDP",5,"very.loose",0.1
"10990","NDUFA10",6,"very.loose",0.1
"10991","NDUFA4L2",3,"very.loose",0.1
"10992","NDUFA5",1,"very.loose",0.1
"10993","NDUFB9",1,"very.loose",0.1
"10994","NDUFS4",1,"very.loose",0.1
"10995","NDUFV1",7,"very.loose",0.1
"10996","NEB",23,"very.loose",0.1
"10997","NEBL",174,"very.loose",0.1
"10998","NEDD4",2,"very.loose",0.1
"10999","NEDD9",5,"very.loose",0.1
"11000","NEFH",19,"very.loose",0.1
"11001","NEFM",37,"very.loose",0.1
"11002","NEGR1",5,"very.loose",0.1
"11003","NEIL1",5,"very.loose",0.1
"11004","NEK10",9,"very.loose",0.1
"11005","NEK7",2,"very.loose",0.1
"11006","NELFCD",1,"very.loose",0.1
"11007","NELFE",1,"very.loose",0.1
"11008","NELL1",41,"very.loose",0.1
"11009","NELL2",4,"very.loose",0.1
"11010","NET1",1,"very.loose",0.1
"11011","NETO1",110,"very.loose",0.1
"11012","NEU1",9,"very.loose",0.1
"11013","NEU3",5,"very.loose",0.1
"11014","NEU4",1,"very.loose",0.1
"11015","NEUROG2",4,"very.loose",0.1
"11016","NEXN",27,"very.loose",0.1
"11017","NFASC",5,"very.loose",0.1
"11018","NFE2L1",1,"very.loose",0.1
"11019","NFE2L3",1,"very.loose",0.1
"11020","NFE4",2,"very.loose",0.1
"11021","NFIC",2,"very.loose",0.1
"11022","NFIX",2,"very.loose",0.1
"11023","NFKBIB",1,"very.loose",0.1
"11024","NFKBIL1",1,"very.loose",0.1
"11025","NGEF",165,"very.loose",0.1
"11026","NGF",53,"very.loose",0.1
"11027","NGFR",5,"very.loose",0.1
"11028","NHLH2",1,"very.loose",0.1
"11029","NHS",1,"very.loose",0.1
"11030","NHSL2",9,"very.loose",0.1
"11031","NID2",58,"very.loose",0.1
"11032","NIPAL1",7,"very.loose",0.1
"11033","NIPAL3",4,"very.loose",0.1
"11034","NIPAL4",4,"very.loose",0.1
"11035","NISCH",1,"very.loose",0.1
"11036","NKAIN3",18,"very.loose",0.1
"11037","NKD1",5,"very.loose",0.1
"11038","NKD2",1,"very.loose",0.1
"11039","NKG7",3,"very.loose",0.1
"11040","NKX1-2",1,"very.loose",0.1
"11041","NKX2-1",5,"very.loose",0.1
"11042","NKX2-5",12,"very.loose",0.1
"11043","NKX2-6",72,"very.loose",0.1
"11044","NLGN4X",12,"very.loose",0.1
"11045","NLGN4Y",5,"very.loose",0.1
"11046","NLRC5",5,"very.loose",0.1
"11047","NLRP10",20,"very.loose",0.1
"11048","NLRP11",4,"very.loose",0.1
"11049","NLRP14",31,"very.loose",0.1
"11050","NLRP2",175,"very.loose",0.1
"11051","NLRP5",29,"very.loose",0.1
"11052","NME1",1,"very.loose",0.1
"11053","NME1-NME2",1,"very.loose",0.1
"11054","NME7",8,"very.loose",0.1
"11055","NMI",4,"very.loose",0.1
"11056","NMRK2",65,"very.loose",0.1
"11057","NMT1",15,"very.loose",0.1
"11058","NMT2",6,"very.loose",0.1
"11059","NMU",26,"very.loose",0.1
"11060","NMUR2",1,"very.loose",0.1
"11061","NNMT",1,"very.loose",0.1
"11062","NNT",11,"very.loose",0.1
"11063","NOC3L",2,"very.loose",0.1
"11064","NOD2",28,"very.loose",0.1
"11065","NODAL",1,"very.loose",0.1
"11066","NOG",14,"very.loose",0.1
"11067","NOS2",2,"very.loose",0.1
"11068","NOSIP",3,"very.loose",0.1
"11069","NOTCH3",17,"very.loose",0.1
"11070","NOVA2",100,"very.loose",0.1
"11071","NOXA1",1,"very.loose",0.1
"11072","NPAS3",4,"very.loose",0.1
"11073","NPAS4",6,"very.loose",0.1
"11074","NPBWR1",2,"very.loose",0.1
"11075","NPC1",1,"very.loose",0.1
"11076","NPC1L1",2,"very.loose",0.1
"11077","NPC2",4,"very.loose",0.1
"11078","NPFFR2",34,"very.loose",0.1
"11079","NPHP1",3,"very.loose",0.1
"11080","NPHS1",3,"very.loose",0.1
"11081","NPIPA2",93,"very.loose",0.1
"11082","NPIPA5",3,"very.loose",0.1
"11083","NPIPA7",4,"very.loose",0.1
"11084","NPIPB15",2,"very.loose",0.1
"11085","NPLOC4",5,"very.loose",0.1
"11086","NPM2",24,"very.loose",0.1
"11087","NPNT",37,"very.loose",0.1
"11088","NPR1",3,"very.loose",0.1
"11089","NPR3",49,"very.loose",0.1
"11090","NPTX1",1,"very.loose",0.1
"11091","NPTX2",90,"very.loose",0.1
"11092","NPY1R",7,"very.loose",0.1
"11093","NPY4R",9,"very.loose",0.1
"11094","NR0B1",4,"very.loose",0.1
"11095","NR2E1",6,"very.loose",0.1
"11096","NR2E3",9,"very.loose",0.1
"11097","NR2F1",60,"very.loose",0.1
"11098","NR2F2",2,"very.loose",0.1
"11099","NR3C1",2,"very.loose",0.1
"11100","NR4A1",10,"very.loose",0.1
"11101","NR4A3",5,"very.loose",0.1
"11102","NRAP",14,"very.loose",0.1
"11103","NRARP",1,"very.loose",0.1
"11104","NREP",7,"very.loose",0.1
"11105","NRG1",5,"very.loose",0.1
"11106","NRIP2",2,"very.loose",0.1
"11107","NRK",16,"very.loose",0.1
"11108","NRP1",5,"very.loose",0.1
"11109","NRXN1",1,"very.loose",0.1
"11110","NRXN2",9,"very.loose",0.1
"11111","NRXN3",1,"very.loose",0.1
"11112","NSG1",98,"very.loose",0.1
"11113","NSG2",17,"very.loose",0.1
"11114","NSMCE4A",4,"very.loose",0.1
"11115","NSUN5",2,"very.loose",0.1
"11116","NT5C1B",5,"very.loose",0.1
"11117","NT5C2",2,"very.loose",0.1
"11118","NT5E",1,"very.loose",0.1
"11119","NT5M",5,"very.loose",0.1
"11120","NTF3",3,"very.loose",0.1
"11121","NTF4",3,"very.loose",0.1
"11122","NTN3",5,"very.loose",0.1
"11123","NTN4",3,"very.loose",0.1
"11124","NTN5",3,"very.loose",0.1
"11125","NTNG1",4,"very.loose",0.1
"11126","NTNG2",1,"very.loose",0.1
"11127","NTRK3",11,"very.loose",0.1
"11128","NTSR1",6,"very.loose",0.1
"11129","NUAK2",1,"very.loose",0.1
"11130","NUCB2",4,"very.loose",0.1
"11131","NUDCD2",1,"very.loose",0.1
"11132","NUDT14",7,"very.loose",0.1
"11133","NUDT21",45,"very.loose",0.1
"11134","NUDT3",5,"very.loose",0.1
"11135","NUDT4",31,"very.loose",0.1
"11136","NUDT5",1,"very.loose",0.1
"11137","NUF2",1,"very.loose",0.1
"11138","NUP43",4,"very.loose",0.1
"11139","NUP50",2,"very.loose",0.1
"11140","NUP62CL",7,"very.loose",0.1
"11141","NUSAP1",1,"very.loose",0.1
"11142","NUTM2E",163,"very.loose",0.1
"11143","NWD1",8,"very.loose",0.1
"11144","NXF3",3,"very.loose",0.1
"11145","NXNL1",6,"very.loose",0.1
"11146","NXNL2",57,"very.loose",0.1
"11147","NXPH1",15,"very.loose",0.1
"11148","NXPH3",13,"very.loose",0.1
"11149","NXPH4",2,"very.loose",0.1
"11150","NYNRIN",14,"very.loose",0.1
"11151","OARD1",2,"very.loose",0.1
"11152","OAS2",2,"very.loose",0.1
"11153","OASL",106,"very.loose",0.1
"11154","OAT",2,"very.loose",0.1
"11155","OBP2B",1,"very.loose",0.1
"11156","OBSCN",6,"very.loose",0.1
"11157","OCLN",8,"very.loose",0.1
"11158","ODC1",1,"very.loose",0.1
"11159","ODF2",1,"very.loose",0.1
"11160","ODF3B",9,"very.loose",0.1
"11161","OGDHL",2,"very.loose",0.1
"11162","OGFOD2",2,"very.loose",0.1
"11163","OGFRL1",2,"very.loose",0.1
"11164","OGN",2,"very.loose",0.1
"11165","OIT3",14,"very.loose",0.1
"11166","OLA1",19,"very.loose",0.1
"11167","OLFM2",12,"very.loose",0.1
"11168","OLFM3",1,"very.loose",0.1
"11169","OLFML1",71,"very.loose",0.1
"11170","OLFML2B",6,"very.loose",0.1
"11171","OLFML3",12,"very.loose",0.1
"11172","OLR1",21,"very.loose",0.1
"11173","OMD",11,"very.loose",0.1
"11174","OMG",14,"very.loose",0.1
"11175","OOEP",17,"very.loose",0.1
"11176","OPCML",14,"very.loose",0.1
"11177","OPN4",4,"very.loose",0.1
"11178","OPN5",2,"very.loose",0.1
"11179","OPRD1",1,"very.loose",0.1
"11180","OR10A6",1,"very.loose",0.1
"11181","OR1F1",3,"very.loose",0.1
"11182","OR2A42",1,"very.loose",0.1
"11183","OR2B6",2,"very.loose",0.1
"11184","OR2C3",2,"very.loose",0.1
"11185","OR2I1P",11,"very.loose",0.1
"11186","OR2L13",25,"very.loose",0.1
"11187","OR2L5",2,"very.loose",0.1
"11188","OR2T33",19,"very.loose",0.1
"11189","OR2T8",13,"very.loose",0.1
"11190","OR51E2",24,"very.loose",0.1
"11191","OR52D1",3,"very.loose",0.1
"11192","OR5B21",1,"very.loose",0.1
"11193","OR6C1",2,"very.loose",0.1
"11194","OR7D2",12,"very.loose",0.1
"11195","OR8G5",5,"very.loose",0.1
"11196","OR9A2",8,"very.loose",0.1
"11197","ORAI1",3,"very.loose",0.1
"11198","ORC3",2,"very.loose",0.1
"11199","ORC5",3,"very.loose",0.1
"11200","ORMDL2",1,"very.loose",0.1
"11201","ORMDL3",4,"very.loose",0.1
"11202","OSBP2",14,"very.loose",0.1
"11203","OSCAR",21,"very.loose",0.1
"11204","OSCP1",3,"very.loose",0.1
"11205","OSGIN1",3,"very.loose",0.1
"11206","OSR1",39,"very.loose",0.1
"11207","OSR2",6,"very.loose",0.1
"11208","OSTN",3,"very.loose",0.1
"11209","OTOGL",1,"very.loose",0.1
"11210","OTOP2",6,"very.loose",0.1
"11211","OTUD1",3,"very.loose",0.1
"11212","OTUD7B",1,"very.loose",0.1
"11213","OVCH2",2,"very.loose",0.1
"11214","OVGP1",2,"very.loose",0.1
"11215","OVOL2",1,"very.loose",0.1
"11216","OXNAD1",3,"very.loose",0.1
"11217","OXTR",48,"very.loose",0.1
"11218","P2RX1",2,"very.loose",0.1
