"","Gene","Count","Thresh.Name","Thresh.Value"
"36513","SMIM8",1,"easy",0.15
"36514","MIER2",49,"easy",0.15
"36515","NBAS",1,"easy",0.15
"36516","MMP9",4,"easy",0.15
"36517","HPF1",29,"easy",0.15
"36518","PTPN22",2,"easy",0.15
"36519","NODAL",23,"easy",0.15
"36520","TES",5,"easy",0.15
"36521","SIM2",48,"easy",0.15
"36522","CCN2",84,"easy",0.15
"36523","MDM2",121,"easy",0.15
"36524","ANO1",8,"easy",0.15
"36525","ESD",25,"easy",0.15
"36526","MS4A15",174,"easy",0.15
"36527","C6orf163",17,"easy",0.15
"36528","PVR",138,"easy",0.15
"36529","SRPX",72,"easy",0.15
"36530","B3GNTL1",1,"easy",0.15
"36531","KLHL17",28,"easy",0.15
"36532","F11",3,"easy",0.15
"36533","ITGB3",188,"easy",0.15
"36534","EPB41L4A",38,"easy",0.15
"36535","ZNF37A",45,"easy",0.15
"36536","TSEN34",58,"easy",0.15
"36537","CTHRC1",19,"easy",0.15
"36538","EPSTI1",138,"easy",0.15
"36539","CA10",144,"easy",0.15
"36540","TBC1D10C",1,"easy",0.15
"36541","EXOC5",2,"easy",0.15
"36542","ARHGAP26",26,"easy",0.15
"36543","FES",7,"easy",0.15
"36544","GPC5",8,"easy",0.15
"36545","CLEC20A",3,"easy",0.15
"36546","STAC",8,"easy",0.15
"36547","PNLIPRP1",1,"easy",0.15
"36548","LAMA5",2,"easy",0.15
"36549","ERCC5",1,"easy",0.15
"36550","GAK",1,"easy",0.15
"36551","RGPD8",25,"easy",0.15
"36552","CHST6",3,"easy",0.15
"36553","MAGEE1",36,"easy",0.15
"36554","DNPH1",3,"easy",0.15
"36555","CCN3",109,"easy",0.15
"36556","FAM83A",18,"easy",0.15
"36557","MS4A10",130,"easy",0.15
"36558","SLC24A1",2,"easy",0.15
"36559","VPS41",18,"easy",0.15
"36560","COL19A1",177,"easy",0.15
"36561","LEMD1",179,"easy",0.15
"36562","PCDHB7",66,"easy",0.15
"36563","IGSF3",10,"easy",0.15
"36564","FHAD1",5,"easy",0.15
"36565","LRRC8C",4,"easy",0.15
"36566","RNF19A",4,"easy",0.15
"36567","ANKRD33",142,"easy",0.15
"36568","RBP1",10,"easy",0.15
"36569","MAB21L3",106,"easy",0.15
"36570","DYSF",105,"easy",0.15
"36571","HIPK3",2,"easy",0.15
"36572","SPEG",10,"easy",0.15
"36573","NUDT12",3,"easy",0.15
"36574","CORO1C",3,"easy",0.15
"36575","ITPKB",37,"easy",0.15
"36576","TXNL4B",134,"easy",0.15
"36577","NME2",3,"easy",0.15
"36578","EIF3D",6,"easy",0.15
"36579","VPS39",2,"easy",0.15
"36580","PRR13",2,"easy",0.15
"36581","CHMP7",1,"easy",0.15
"36582","PDE1A",90,"easy",0.15
"36583","ACOT9",9,"easy",0.15
"36584","TRAPPC6A",4,"easy",0.15
"36585","TPST1",59,"easy",0.15
"36586","PANX1",1,"easy",0.15
"36587","MEF2C",198,"easy",0.15
"36588","HYI",6,"easy",0.15
"36589","CCL26",63,"easy",0.15
"36590","SLC20A2",4,"easy",0.15
"36591","SRRM3",7,"easy",0.15
"36592","GALNT2",4,"easy",0.15
"36593","DTX2",1,"easy",0.15
"36594","MORC2",149,"easy",0.15
"36595","SERPINE2",19,"easy",0.15
"36596","TMEM267",1,"easy",0.15
"36597","TOR1A",94,"easy",0.15
"36598","RAVER1",1,"easy",0.15
"36599","ARHGAP35",15,"easy",0.15
"36600","ACSL1",1,"easy",0.15
"36601","EPB41L2",31,"easy",0.15
"36602","SLC24A3",26,"easy",0.15
"36603","CLIP3",59,"easy",0.15
"36604","COL9A2",6,"easy",0.15
"36605","CCDC51",128,"easy",0.15
"36606","LYG1",20,"easy",0.15
"36607","ZNF154",197,"easy",0.15
"36608","IFI16",5,"easy",0.15
"36609","PCDHGA8",3,"easy",0.15
"36610","RCBTB1",12,"easy",0.15
"36611","TDRP",3,"easy",0.15
"36612","CEACAM5",68,"easy",0.15
"36613","DCAF4L1",3,"easy",0.15
"36614","CCDC149",20,"easy",0.15
"36615","KMT5C",4,"easy",0.15
"36616","NOP9",2,"easy",0.15
"36617","GDPD1",19,"easy",0.15
"36618","AKAP13",130,"easy",0.15
"36619","AFM",48,"easy",0.15
"36620","CCDC87",2,"easy",0.15
"36621","TAF1",25,"easy",0.15
"36622","FPR3",2,"easy",0.15
"36623","FCGBP",174,"easy",0.15
"36624","LAMC2",144,"easy",0.15
"36625","H3-3B",21,"easy",0.15
"36626","RIBC2",20,"easy",0.15
"36627","PRICKLE1",156,"easy",0.15
"36628","NUP107",37,"easy",0.15
"36629","CPNE5",52,"easy",0.15
"36630","COL1A2",68,"easy",0.15
"36631","NRIP2",195,"easy",0.15
"36632","STX6",2,"easy",0.15
"36633","FAM189A1",103,"easy",0.15
"36634","VEGFD",198,"easy",0.15
"36635","LIMCH1",41,"easy",0.15
"36636","ATP1B3",2,"easy",0.15
"36637","TXNDC17",34,"easy",0.15
"36638","ADRA2A",200,"easy",0.15
"36639","EZR",106,"easy",0.15
"36640","PLPPR1",12,"easy",0.15
"36641","TMEM252",13,"easy",0.15
"36642","NOX5",9,"easy",0.15
"36643","CFL2",4,"easy",0.15
"36644","RNF208",1,"easy",0.15
"36645","MAEL",94,"easy",0.15
"36646","IFIT1",78,"easy",0.15
"36647","LRGUK",1,"easy",0.15
"36648","AQP7",10,"easy",0.15
"36649","ITPA",1,"easy",0.15
"36650","SEC14L4",32,"easy",0.15
"36651","LIPE",66,"easy",0.15
"36652","AMHR2",1,"easy",0.15
"36653","MYH7B",129,"easy",0.15
"36654","ZCCHC24",73,"easy",0.15
"36655","FSTL3",44,"easy",0.15
"36656","SLC40A1",4,"easy",0.15
"36657","SPACA6",8,"easy",0.15
"36658","PITRM1",2,"easy",0.15
"36659","SLCO2A1",153,"easy",0.15
"36660","PVRIG",4,"easy",0.15
"36661","DLG2",17,"easy",0.15
"36662","CDH23",141,"easy",0.15
"36663","GGA3",9,"easy",0.15
"36664","CNIH1",1,"easy",0.15
"36665","TIMP4",184,"easy",0.15
"36666","RAB33B",1,"easy",0.15
"36667","MSI2",1,"easy",0.15
"36668","MYRF",27,"easy",0.15
"36669","SAMM50",1,"easy",0.15
"36670","CERS5",13,"easy",0.15
"36671","RBM20",33,"easy",0.15
"36672","BDNF",161,"easy",0.15
"36673","PNOC",21,"easy",0.15
"36674","CTRL",57,"easy",0.15
"36675","ITGBL1",38,"easy",0.15
"36676","BICC1",140,"easy",0.15
"36677","NBPF11",2,"easy",0.15
"36678","CFAP44",1,"easy",0.15
"36679","CPO",16,"easy",0.15
"36680","TMEM181",18,"easy",0.15
"36681","HOXA5",6,"easy",0.15
"36682","NCALD",21,"easy",0.15
"36683","AQP2",90,"easy",0.15
"36684","ZNF428",6,"easy",0.15
"36685","TRIM68",73,"easy",0.15
"36686","GATA1",33,"easy",0.15
"36687","ZDHHC4",41,"easy",0.15
"36688","CDK6",10,"easy",0.15
"36689","RIMKLB",80,"easy",0.15
"36690","RPA3",16,"easy",0.15
"36691","CCDC184",31,"easy",0.15
"36692","MAGED2",1,"easy",0.15
"36693","CFAP97",36,"easy",0.15
"36694","TENM4",1,"easy",0.15
"36695","CASP9",4,"easy",0.15
"36696","FOXN3",10,"easy",0.15
"36697","SFTA2",1,"easy",0.15
"36698","SMARCD2",1,"easy",0.15
"36699","PHF12",25,"easy",0.15
"36700","ZFYVE26",1,"easy",0.15
"36701","SRPK3",11,"easy",0.15
"36702","ATP2B2",6,"easy",0.15
"36703","GDF9",14,"easy",0.15
"36704","SLC46A1",51,"easy",0.15
"36705","RNF181",1,"easy",0.15
"36706","PCDHA8",50,"easy",0.15
"36707","DCXR",164,"easy",0.15
"36708","MYOF",3,"easy",0.15
"36709","SLC45A3",26,"easy",0.15
"36710","BAZ2B",25,"easy",0.15
"36711","SULT1C3",2,"easy",0.15
"36712","SGO2",1,"easy",0.15
"36713","ST8SIA1",1,"easy",0.15
"36714","LRRC34",14,"easy",0.15
"36715","SYNGR1",16,"easy",0.15
"36716","TXNL4A",3,"easy",0.15
"36717","CXCL9",200,"easy",0.15
"36718","IL1R1",140,"easy",0.15
"36719","NAPB",4,"easy",0.15
"36720","PCDHGA5",50,"easy",0.15
"36721","RHOBTB3",1,"easy",0.15
"36722","JUN",13,"easy",0.15
"36723","PPM1H",2,"easy",0.15
"36724","LTBP2",68,"easy",0.15
"36725","GAMT",8,"easy",0.15
"36726","SHB",164,"easy",0.15
"36727","FAM3A",6,"easy",0.15
"36728","PARVG",5,"easy",0.15
"36729","TGFBI",11,"easy",0.15
"36730","RPUSD4",176,"easy",0.15
"36731","ZNF491",13,"easy",0.15
"36732","HAGHL",137,"easy",0.15
"36733","DLGAP3",157,"easy",0.15
"36734","MT-CO1",5,"easy",0.15
"36735","ATP5PF",1,"easy",0.15
"36736","SIX1",6,"easy",0.15
"36737","RCOR3",1,"easy",0.15
"36738","GDF5",2,"easy",0.15
"36739","BCAS4",1,"easy",0.15
"36740","SORL1",94,"easy",0.15
"36741","ARID4A",1,"easy",0.15
"36742","METTL7B",3,"easy",0.15
"36743","ATAD5",1,"easy",0.15
"36744","TBC1D9",49,"easy",0.15
"36745","GLRB",39,"easy",0.15
"36746","VPS52",43,"easy",0.15
"36747","NME7",3,"easy",0.15
"36748","CSNK2B",1,"easy",0.15
"36749","RCOR2",124,"easy",0.15
"36750","FAM228B",8,"easy",0.15
"36751","PSMC6",7,"easy",0.15
"36752","SAGE1",1,"easy",0.15
"36753","ZNF774",12,"easy",0.15
"36754","SIGLEC7",9,"easy",0.15
"36755","HPGDS",10,"easy",0.15
"36756","TUSC3",88,"easy",0.15
"36757","S100A11",137,"easy",0.15
"36758","WEE1",51,"easy",0.15
"36759","LRP3",4,"easy",0.15
"36760","QRSL1",6,"easy",0.15
"36761","PAQR4",133,"easy",0.15
"36762","GLP2R",22,"easy",0.15
"36763","ALB",75,"easy",0.15
"36764","PIGT",11,"easy",0.15
"36765","SLC4A5",73,"easy",0.15
"36766","B3GALT5",27,"easy",0.15
"36767","CEACAM20",200,"easy",0.15
"36768","SLC30A8",19,"easy",0.15
"36769","ZNF813",163,"easy",0.15
"36770","MT1X",153,"easy",0.15
"36771","DRD2",169,"easy",0.15
"36772","PDXDC1",15,"easy",0.15
"36773","PLCL2",7,"easy",0.15
"36774","FBXO31",2,"easy",0.15
"36775","ZFHX3",23,"easy",0.15
"36776","C6orf132",2,"easy",0.15
"36777","RNF169",3,"easy",0.15
"36778","UGCG",115,"easy",0.15
"36779","RPS6KA3",109,"easy",0.15
"36780","CDH26",78,"easy",0.15
"36781","ZNF146",1,"easy",0.15
"36782","SLC6A2",70,"easy",0.15
"36783","MGLL",159,"easy",0.15
"36784","KIAA2013",1,"easy",0.15
"36785","ACHE",139,"easy",0.15
"36786","SPTY2D1",1,"easy",0.15
"36787","ISLR",52,"easy",0.15
"36788","SOHLH1",26,"easy",0.15
"36789","MIF4GD",57,"easy",0.15
"36790","CDC42BPG",2,"easy",0.15
"36791","UBE2D3",1,"easy",0.15
"36792","EIF2AK2",14,"easy",0.15
"36793","SMARCD1",1,"easy",0.15
"36794","SLC1A2",11,"easy",0.15
"36795","ARHGAP24",43,"easy",0.15
"36796","POLE4",2,"easy",0.15
"36797","CXXC5",9,"easy",0.15
"36798","CCDC71",19,"easy",0.15
"36799","H2AC11",3,"easy",0.15
"36800","TRIM15",11,"easy",0.15
"36801","MED14",172,"easy",0.15
"36802","IGFBP3",7,"easy",0.15
"36803","NPIPB5",2,"easy",0.15
"36804","TUBAL3",7,"easy",0.15
"36805","SLC5A2",43,"easy",0.15
"36806","PDZK1",8,"easy",0.15
"36807","CDV3",1,"easy",0.15
"36808","ATXN1L",1,"easy",0.15
"36809","INPP5A",116,"easy",0.15
"36810","TMEM101",1,"easy",0.15
"36811","ARID4B",1,"easy",0.15
"36812","NQO1",8,"easy",0.15
"36813","RGS3",4,"easy",0.15
"36814","SELE",44,"easy",0.15
"36815","FRYL",7,"easy",0.15
"36816","S100A12",1,"easy",0.15
"36817","ZNF837",45,"easy",0.15
"36818","NSG2",66,"easy",0.15
"36819","KLRC1",75,"easy",0.15
"36820","SHISA4",43,"easy",0.15
"36821","OTUD1",24,"easy",0.15
"36822","EPHX3",66,"easy",0.15
"36823","NVL",1,"easy",0.15
"36824","HBEGF",37,"easy",0.15
"36825","TMEM108",59,"easy",0.15
"36826","NCS1",2,"easy",0.15
"36827","MAP3K2",9,"easy",0.15
"36828","TTLL10",7,"easy",0.15
"36829","KLLN",1,"easy",0.15
"36830","UGT3A1",31,"easy",0.15
"36831","BATF",42,"easy",0.15
"36832","WDFY4",20,"easy",0.15
"36833","TCTE1",101,"easy",0.15
"36834","CD8B",69,"easy",0.15
"36835","ANGPT1",199,"easy",0.15
"36836","GKN2",19,"easy",0.15
"36837","ZDHHC22",30,"easy",0.15
"36838","ALX1",4,"easy",0.15
"36839","EHD2",186,"easy",0.15
"36840","PLN",64,"easy",0.15
"36841","CSNK2A2",49,"easy",0.15
"36842","SLC38A10",12,"easy",0.15
"36843","SPHK2",14,"easy",0.15
"36844","C6orf141",1,"easy",0.15
"36845","ZNF487",3,"easy",0.15
"36846","RTL1",35,"easy",0.15
"36847","GRID1",177,"easy",0.15
"36848","CACNA2D1",52,"easy",0.15
"36849","PITPNC1",152,"easy",0.15
"36850","TXLNA",8,"easy",0.15
"36851","GINS1",48,"easy",0.15
"36852","IFI35",160,"easy",0.15
"36853","PCDHB5",180,"easy",0.15
"36854","DPP10",6,"easy",0.15
"36855","PHKB",21,"easy",0.15
"36856","AKR7A3",5,"easy",0.15
"36857","SLC22A23",12,"easy",0.15
"36858","CKB",78,"easy",0.15
"36859","HMGCS1",2,"easy",0.15
"36860","GLI3",198,"easy",0.15
"36861","HSD17B6",90,"easy",0.15
"36862","NT5C",5,"easy",0.15
"36863","CENPS",2,"easy",0.15
"36864","PCBP4",173,"easy",0.15
"36865","PRR14L",38,"easy",0.15
"36866","CCIN",11,"easy",0.15
"36867","VAT1L",48,"easy",0.15
"36868","ERC1",110,"easy",0.15
"36869","IGFBPL1",71,"easy",0.15
"36870","DMTN",41,"easy",0.15
"36871","MCM3",6,"easy",0.15
"36872","WDR81",18,"easy",0.15
"36873","CD300LF",46,"easy",0.15
"36874","ZNF17",32,"easy",0.15
"36875","PPP1R12C",3,"easy",0.15
"36876","MICAL3",8,"easy",0.15
"36877","ZNF184",4,"easy",0.15
"36878","NKX6-3",9,"easy",0.15
"36879","NUP88",35,"easy",0.15
"36880","EEPD1",18,"easy",0.15
"36881","LBX2",4,"easy",0.15
"36882","KRT27",1,"easy",0.15
"36883","C3orf80",3,"easy",0.15
"36884","EPHA7",35,"easy",0.15
"36885","VWA3A",29,"easy",0.15
"36886","CBFB",184,"easy",0.15
"36887","TIMP1",53,"easy",0.15
"36888","GDF6",24,"easy",0.15
"36889","BCL6",1,"easy",0.15
"36890","EEF2KMT",2,"easy",0.15
"36891","PCDHGA10",18,"easy",0.15
"36892","PPARA",3,"easy",0.15
"36893","RRM2B",153,"easy",0.15
"36894","HRG",111,"easy",0.15
"36895","ADAM28",4,"easy",0.15
"36896","POTEF",24,"easy",0.15
"36897","EMC10",1,"easy",0.15
"36898","CNOT10",85,"easy",0.15
"36899","MRPL42",9,"easy",0.15
"36900","TAS2R4",23,"easy",0.15
"36901","SNX14",4,"easy",0.15
"36902","PCOLCE",132,"easy",0.15
"36903","ELOVL5",10,"easy",0.15
"36904","ATP1A2",157,"easy",0.15
"36905","PXMP4",35,"easy",0.15
"36906","CSAG3",11,"easy",0.15
"36907","CCDC60",52,"easy",0.15
"36908","STON2",158,"easy",0.15
"36909","VPS13A",7,"easy",0.15
"36910","RBP4",29,"easy",0.15
"36911","TXNL1",133,"easy",0.15
"36912","GPR183",8,"easy",0.15
"36913","CAMSAP1",40,"easy",0.15
"36914","TMCC1",3,"easy",0.15
"36915","NELFA",12,"easy",0.15
"36916","JAKMIP2",13,"easy",0.15
"36917","PRLR",31,"easy",0.15
"36918","MTHFD2L",42,"easy",0.15
"36919","GPC6",11,"easy",0.15
"36920","PTGS2",11,"easy",0.15
"36921","MTM1",9,"easy",0.15
"36922","NREP",17,"easy",0.15
"36923","CIB2",77,"easy",0.15
"36924","PLSCR1",14,"easy",0.15
"36925","SRSF10",18,"easy",0.15
"36926","CD247",1,"easy",0.15
"36927","MAFF",2,"easy",0.15
"36928","OR1J4",5,"easy",0.15
"36929","SCLY",153,"easy",0.15
"36930","SNX18",2,"easy",0.15
"36931","RNF103",35,"easy",0.15
"36932","GPR161",8,"easy",0.15
"36933","IP6K2",1,"easy",0.15
"36934","RRM2",4,"easy",0.15
"36935","DUS4L",32,"easy",0.15
"36936","TMEM255B",21,"easy",0.15
"36937","CNTNAP2",18,"easy",0.15
"36938","UBE2M",16,"easy",0.15
"36939","SEMA6A",145,"easy",0.15
"36940","ZMAT1",22,"easy",0.15
"36941","DIO2",18,"easy",0.15
"36942","HID1",10,"easy",0.15
"36943","UBQLN1",31,"easy",0.15
"36944","CLDN10",4,"easy",0.15
"36945","GDF3",164,"easy",0.15
"36946","DUSP23",3,"easy",0.15
"36947","CYGB",152,"easy",0.15
"36948","BABAM2",115,"easy",0.15
"36949","TM9SF4",1,"easy",0.15
"36950","GJB4",69,"easy",0.15
"36951","TCTN2",1,"easy",0.15
"36952","TEP1",54,"easy",0.15
"36953","DAAM2",190,"easy",0.15
"36954","FCER1A",158,"easy",0.15
"36955","CHD2",9,"easy",0.15
"36956","FEZF1",2,"easy",0.15
"36957","CHRNA1",1,"easy",0.15
"36958","HSPB1",3,"easy",0.15
"36959","GYS2",10,"easy",0.15
"36960","KCNH6",184,"easy",0.15
"36961","DTNBP1",3,"easy",0.15
"36962","IGSF23",1,"easy",0.15
"36963","DNHD1",78,"easy",0.15
"36964","KLHL32",67,"easy",0.15
"36965","ENAM",33,"easy",0.15
"36966","ST8SIA2",169,"easy",0.15
"36967","SLC15A2",190,"easy",0.15
"36968","CYTH3",90,"easy",0.15
"36969","ZNF140",9,"easy",0.15
"36970","NRXN1",69,"easy",0.15
"36971","PNLDC1",16,"easy",0.15
"36972","HORMAD1",77,"easy",0.15
"36973","RAD51C",1,"easy",0.15
"36974","DUOXA1",35,"easy",0.15
"36975","ARHGEF10L",9,"easy",0.15
"36976","ZFPM1",34,"easy",0.15
"36977","KAT6B",82,"easy",0.15
"36978","MATR3",2,"easy",0.15
"36979","RFPL1",4,"easy",0.15
"36980","CNDP2",22,"easy",0.15
"36981","TAPBP",93,"easy",0.15
"36982","TPK1",43,"easy",0.15
"36983","MAP1LC3B",15,"easy",0.15
"36984","TMEM14B",11,"easy",0.15
"36985","BAG4",66,"easy",0.15
"36986","MUC20",200,"easy",0.15
"36987","KLF8",181,"easy",0.15
"36988","IGF1R",1,"easy",0.15
"36989","FCAR",2,"easy",0.15
"36990","PSME1",87,"easy",0.15
"36991","ELN",200,"easy",0.15
"36992","CRAMP1",1,"easy",0.15
"36993","ATP6V1F",8,"easy",0.15
"36994","SEPTIN10",28,"easy",0.15
"36995","QRFPR",141,"easy",0.15
"36996","TMX3",66,"easy",0.15
"36997","UBE2Z",23,"easy",0.15
"36998","OXT",3,"easy",0.15
"36999","CALHM2",145,"easy",0.15
"37000","ERI1",151,"easy",0.15
"37001","SPINK7",3,"easy",0.15
"37002","TBC1D14",16,"easy",0.15
"37003","NADK2",16,"easy",0.15
"37004","CPED1",148,"easy",0.15
"37005","CHRD",5,"easy",0.15
"37006","APBB1",82,"easy",0.15
"37007","SLC25A47",151,"easy",0.15
"37008","RUVBL2",165,"easy",0.15
"37009","PDK4",92,"easy",0.15
"37010","ITGB8",8,"easy",0.15
"37011","PAPSS2",56,"easy",0.15
"37012","MRPL28",118,"easy",0.15
"37013","MTHFD2",90,"easy",0.15
"37014","NDRG3",1,"easy",0.15
"37015","BZW2",1,"easy",0.15
"37016","TPCN1",153,"easy",0.15
"37017","BEX5",1,"easy",0.15
"37018","RXRA",4,"easy",0.15
"37019","PSMB10",175,"easy",0.15
"37020","TMIE",31,"easy",0.15
"37021","DLEU7",4,"easy",0.15
"37022","IRF3",29,"easy",0.15
"37023","AGPAT4",17,"easy",0.15
"37024","RFLNA",2,"easy",0.15
"37025","B4GALT6",9,"easy",0.15
"37026","PPBP",40,"easy",0.15
"37027","LHPP",1,"easy",0.15
"37028","SYCP2L",82,"easy",0.15
"37029","UGT1A7",1,"easy",0.15
"37030","RSPH10B",4,"easy",0.15
"37031","PCSK6",27,"easy",0.15
"37032","DDX47",135,"easy",0.15
"37033","COL6A1",189,"easy",0.15
"37034","NR1H3",1,"easy",0.15
"37035","ETV4",4,"easy",0.15
"37036","TCP10L2",43,"easy",0.15
"37037","CAPN9",7,"easy",0.15
"37038","SPRR2A",10,"easy",0.15
"37039","ADRA1A",2,"easy",0.15
"37040","GAS1",56,"easy",0.15
"37041","USP42",2,"easy",0.15
"37042","SH3GL3",20,"easy",0.15
"37043","C1QTNF9B",3,"easy",0.15
"37044","MTUS2",42,"easy",0.15
"37045","KISS1R",14,"easy",0.15
"37046","MS4A14",3,"easy",0.15
"37047","IDE",58,"easy",0.15
"37048","ZBTB2",19,"easy",0.15
"37049","LYPD6B",3,"easy",0.15
"37050","LRRC71",11,"easy",0.15
"37051","ARHGAP21",19,"easy",0.15
"37052","MRPL27",1,"easy",0.15
"37053","TMC3",13,"easy",0.15
"37054","ITGB1",20,"easy",0.15
"37055","MEF2D",127,"easy",0.15
"37056","ARSD",2,"easy",0.15
"37057","PATL2",1,"easy",0.15
"37058","PRPF40A",30,"easy",0.15
"37059","IAH1",1,"easy",0.15
"37060","FBXL18",14,"easy",0.15
"37061","DGKD",32,"easy",0.15
"37062","IDH3B",1,"easy",0.15
"37063","MED24",35,"easy",0.15
"37064","SERP2",35,"easy",0.15
"37065","AP1AR",2,"easy",0.15
"37066","MSI1",33,"easy",0.15
"37067","SAMHD1",30,"easy",0.15
"37068","TNFRSF9",36,"easy",0.15
"37069","GTF2IRD2B",15,"easy",0.15
"37070","DOCK8",13,"easy",0.15
"37071","DEPDC7",14,"easy",0.15
"37072","KITLG",1,"easy",0.15
"37073","ZNF469",136,"easy",0.15
"37074","WDR26",6,"easy",0.15
"37075","KCNC4",154,"easy",0.15
"37076","ACTR8",51,"easy",0.15
"37077","TNNT2",14,"easy",0.15
"37078","ADGRB3",90,"easy",0.15
"37079","SMAD5",3,"easy",0.15
"37080","DNAH12",7,"easy",0.15
"37081","DDX17",3,"easy",0.15
"37082","C1orf53",5,"easy",0.15
"37083","TRMT9B",20,"easy",0.15
"37084","STAG1",1,"easy",0.15
"37085","TMEM132E",187,"easy",0.15
"37086","FGFBP1",18,"easy",0.15
"37087","PRKCI",3,"easy",0.15
"37088","APOA5",79,"easy",0.15
"37089","PTGES",3,"easy",0.15
"37090","DRC7",11,"easy",0.15
"37091","DIO3",35,"easy",0.15
"37092","CNST",32,"easy",0.15
"37093","ASB14",2,"easy",0.15
"37094","CADM3",36,"easy",0.15
"37095","COPZ2",22,"easy",0.15
"37096","USP30",1,"easy",0.15
"37097","SPDYE2B",2,"easy",0.15
"37098","GTF2A1",4,"easy",0.15
"37099","CDC37L1",105,"easy",0.15
"37100","TPRA1",1,"easy",0.15
"37101","ITPR2",58,"easy",0.15
"37102","SFTPD",16,"easy",0.15
"37103","PLAAT2",13,"easy",0.15
"37104","EXOSC4",43,"easy",0.15
"37105","THAP4",4,"easy",0.15
"37106","JPH3",30,"easy",0.15
"37107","AFTPH",3,"easy",0.15
"37108","TMED6",199,"easy",0.15
"37109","SPEF2",31,"easy",0.15
"37110","ATP2A2",12,"easy",0.15
"37111","METTL6",4,"easy",0.15
"37112","ATXN1",14,"easy",0.15
"37113","PIK3R4",3,"easy",0.15
"37114","TRARG1",8,"easy",0.15
"37115","UCKL1",7,"easy",0.15
"37116","DPP4",50,"easy",0.15
"37117","LRP11",135,"easy",0.15
"37118","YARS1",86,"easy",0.15
"37119","RIMKLA",3,"easy",0.15
"37120","VNN3",2,"easy",0.15
"37121","DNAJA1",188,"easy",0.15
"37122","GJB5",39,"easy",0.15
"37123","FOXM1",3,"easy",0.15
"37124","INSRR",11,"easy",0.15
"37125","CATSPERZ",1,"easy",0.15
"37126","CLPP",136,"easy",0.15
"37127","FGF19",192,"easy",0.15
"37128","PLEC",16,"easy",0.15
"37129","HSD17B4",15,"easy",0.15
"37130","CLMN",2,"easy",0.15
"37131","OLR1",1,"easy",0.15
"37132","MIPEP",18,"easy",0.15
"37133","BACH2",32,"easy",0.15
"37134","TIAF1",8,"easy",0.15
"37135","TTLL2",47,"easy",0.15
"37136","RETREG2",3,"easy",0.15
"37137","ANKRD7",44,"easy",0.15
"37138","RASSF2",134,"easy",0.15
"37139","TEX261",8,"easy",0.15
"37140","CXCL16",2,"easy",0.15
"37141","PER3",17,"easy",0.15
"37142","WIPF3",27,"easy",0.15
"37143","ITPRIP",1,"easy",0.15
"37144","ZNF624",2,"easy",0.15
"37145","FLII",2,"easy",0.15
"37146","ANKRD28",3,"easy",0.15
"37147","PCDH9",48,"easy",0.15
"37148","ZNF385A",5,"easy",0.15
"37149","KLF10",1,"easy",0.15
"37150","PPHLN1",45,"easy",0.15
"37151","TMEM104",1,"easy",0.15
"37152","YY1AP1",2,"easy",0.15
"37153","COL11A1",43,"easy",0.15
"37154","CCNA2",44,"easy",0.15
"37155","DMD",57,"easy",0.15
"37156","TRIM58",200,"easy",0.15
"37157","PRCP",13,"easy",0.15
"37158","ARMCX4",4,"easy",0.15
"37159","ACOT13",30,"easy",0.15
"37160","L3MBTL3",25,"easy",0.15
"37161","KIAA1671",104,"easy",0.15
"37162","AOPEP",4,"easy",0.15
"37163","ZNF613",6,"easy",0.15
"37164","ARFGEF2",26,"easy",0.15
"37165","BCL2L1",77,"easy",0.15
"37166","TDO2",94,"easy",0.15
"37167","PRH1",6,"easy",0.15
"37168","INPP5F",93,"easy",0.15
"37169","HOXA1",29,"easy",0.15
"37170","HARS1",66,"easy",0.15
"37171","SPAST",3,"easy",0.15
"37172","GGT6",19,"easy",0.15
"37173","ZDHHC18",15,"easy",0.15
"37174","SINHCAF",63,"easy",0.15
"37175","CDSN",16,"easy",0.15
"37176","NPTXR",30,"easy",0.15
"37177","EPHA2",179,"easy",0.15
"37178","ZNF708",1,"easy",0.15
"37179","DNAJB6",1,"easy",0.15
"37180","ZNF141",123,"easy",0.15
"37181","IGSF6",20,"easy",0.15
"37182","HBB",127,"easy",0.15
"37183","PDLIM3",39,"easy",0.15
"37184","RACGAP1",61,"easy",0.15
"37185","GPC2",1,"easy",0.15
"37186","AK3",2,"easy",0.15
"37187","DLG4",16,"easy",0.15
"37188","SFMBT1",3,"easy",0.15
"37189","PLAAT5",32,"easy",0.15
"37190","DISP1",188,"easy",0.15
"37191","NNMT",23,"easy",0.15
"37192","DSCAML1",14,"easy",0.15
"37193","ACP5",134,"easy",0.15
"37194","ANGPTL3",67,"easy",0.15
"37195","CFC1",1,"easy",0.15
"37196","NR1I2",74,"easy",0.15
"37197","SEC16B",2,"easy",0.15
"37198","RGMA",42,"easy",0.15
"37199","HEXD",64,"easy",0.15
"37200","PARP9",180,"easy",0.15
"37201","MRGPRE",31,"easy",0.15
"37202","WIPI1",25,"easy",0.15
"37203","STK32B",78,"easy",0.15
"37204","ANXA8",13,"easy",0.15
"37205","CNTN4",195,"easy",0.15
"37206","ZNF593",37,"easy",0.15
"37207","DEK",24,"easy",0.15
"37208","CYP11A1",1,"easy",0.15
"37209","CDT1",110,"easy",0.15
"37210","RBM27",2,"easy",0.15
"37211","RPL10",1,"easy",0.15
"37212","PELI1",6,"easy",0.15
"37213","LAP3",200,"easy",0.15
