geneID	string_protein_id	propagate_scores
C1orf226	9606.ENSP00000413150	2.9634221500818517e-06
THEG	9606.ENSP00000340088	2.962039736595842e-06
MKX	9606.ENSP00000364946	2.961917103642294e-06
OR2M7	9606.ENSP00000324557	2.9599373478163313e-06
SHLD3	9606.ENSP00000424007	2.9599147106432957e-06
MFSD2A	9606.ENSP00000361895	2.9566875984147206e-06
PMFBP1	9606.ENSP00000237353	2.9554073211608506e-06
UBN2	9606.ENSP00000418648	2.9543433962965065e-06
PCBP4	9606.ENSP00000417196	2.9531478897581607e-06
SNAPC2	9606.ENSP00000221573	2.9529767287231796e-06
RIPK4	9606.ENSP00000332454	2.9518483609709216e-06
SIGLEC5	9606.ENSP00000473238	2.951071044514504e-06
SPIC	9606.ENSP00000448580	2.9472239321229933e-06
AJM1	9606.ENSP00000412388	2.9462517098263134e-06
FAM160A1	9606.ENSP00000413196	2.943492791231797e-06
ANKRD23	9606.ENSP00000321679	2.9408296938908067e-06
SLC7A6OS	9606.ENSP00000263997	2.939139177251757e-06
ZDHHC21	9606.ENSP00000370303	2.9390888560237163e-06
SCX	9606.ENSP00000476384	2.9381049384542187e-06
COL22A1	9606.ENSP00000303153	2.9355768306201187e-06
DENND6A	9606.ENSP00000311401	2.9325229756905926e-06
DENND11	9606.ENSP00000445768	2.9325229756905926e-06
CCDC86	9606.ENSP00000227520	2.9315144055888957e-06
ATRAID	9606.ENSP00000484228	2.92776657000658e-06
GCM1	9606.ENSP00000259803	2.927221217419944e-06
GRAMD2B	9606.ENSP00000426120	2.9251163254739352e-06
FBXO28	9606.ENSP00000355827	2.924372719991468e-06
FBXO16	9606.ENSP00000369604	2.924372719991468e-06
FBXL6	9606.ENSP00000330098	2.924372719991468e-06
FBXL16	9606.ENSP00000380746	2.924372719991468e-06
FBXO46	9606.ENSP00000410007	2.924372719991468e-06
FBXO41	9606.ENSP00000428646	2.924372719991468e-06
FBXL22	9606.ENSP00000353794	2.924372719991468e-06
FBXL8	9606.ENSP00000258200	2.924372719991468e-06
FBXL20	9606.ENSP00000264658	2.924372719991468e-06
RAB40A	9606.ENSP00000361716	2.9225205511939757e-06
CAPN14	9606.ENSP00000385247	2.921642171803293e-06
KIF12	9606.ENSP00000363232	2.9208070556788134e-06
KIF6	9606.ENSP00000287152	2.9208070556788134e-06
CYB5D2	9606.ENSP00000301391	2.9198103537911056e-06
FAM241A	9606.ENSP00000310182	2.9192472168512454e-06
PAXBP1	9606.ENSP00000328992	2.918618637839195e-06
PASD1	9606.ENSP00000359382	2.9152942267928485e-06
ARHGEF19	9606.ENSP00000270747	2.9150020053278627e-06
USP6NL	9606.ENSP00000277575	2.9118806081212375e-06
SIT1	9606.ENSP00000259608	2.911515359739109e-06
TIGD3	9606.ENSP00000308354	2.907943423968685e-06
MAS1	9606.ENSP00000501180	2.90643691914686e-06
RNF157	9606.ENSP00000269391	2.9060068480753314e-06
ZSCAN4	9606.ENSP00000321963	2.905973420101087e-06
CCDC141	9606.ENSP00000386503	2.904686542861422e-06
ZNF750	9606.ENSP00000269394	2.9045480354878175e-06
SCAPER	9606.ENSP00000454973	2.9009533434063248e-06
GLRA2	9606.ENSP00000218075	2.899786678278499e-06
SOHLH2	9606.ENSP00000369210	2.8996466367757716e-06
CCDC169-SOHLH2	9606.ENSP00000421868	2.8996466367757716e-06
APOBR	9606.ENSP00000457539	2.8987761878197375e-06
CELF6	9606.ENSP00000287202	2.8887850052624755e-06
FAT4	9606.ENSP00000377862	2.8881562929658878e-06
KRT81	9606.ENSP00000369349	2.8839509288912054e-06
HACE1	9606.ENSP00000262903	2.883493948971017e-06
LNPK	9606.ENSP00000440905	2.8831152635040904e-06
LOXL3	9606.ENSP00000264094	2.8825548136352968e-06
PTGES3L-AARSD1	9606.ENSP00000409924	2.8802195830299244e-06
LINGO2	9606.ENSP00000369328	2.879192439179693e-06
DHX40	9606.ENSP00000251241	2.878055798500845e-06
SLC7A13	9606.ENSP00000297524	2.875784599444948e-06
ANGPTL2	9606.ENSP00000362524	2.875179395209341e-06
FHDC1	9606.ENSP00000427567	2.874246907216732e-06
C16orf74	9606.ENSP00000284245	2.8741606317445453e-06
ASIC5	9606.ENSP00000442477	2.8732965957572344e-06
CLHC1	9606.ENSP00000384869	2.8694088018819697e-06
DCAF4L1	9606.ENSP00000327796	2.868739302677175e-06
MTRNR2L11	9606.ENSP00000474861	2.8663530096241603e-06
PSTPIP2	9606.ENSP00000387261	2.864901279287745e-06
ASAP3	9606.ENSP00000338769	2.8616378893241646e-06
OR8B2	9606.ENSP00000493235	2.8582382453001933e-06
C16orf58	9606.ENSP00000317579	2.8522779912346994e-06
ANKRD46	9606.ENSP00000429015	2.8518352537609027e-06
SIGLEC14	9606.ENSP00000354090	2.8518172910181605e-06
TMEM192	9606.ENSP00000305069	2.851193432088941e-06
KIF13A	9606.ENSP00000259711	2.850680755061353e-06
TRIM58	9606.ENSP00000355437	2.847266385153476e-06
IFI30	9606.ENSP00000384886	2.847222281263193e-06
ART1	9606.ENSP00000250693	2.84556608932682e-06
MSMP	9606.ENSP00000419194	2.844774772380716e-06
MEGF6	9606.ENSP00000348982	2.843693836144767e-06
PBDC1	9606.ENSP00000362456	2.842428737502122e-06
SLC7A7	9606.ENSP00000380666	2.8408703581193262e-06
SLC7A10	9606.ENSP00000253188	2.8408703581193262e-06
CMTR2	9606.ENSP00000337512	2.8395468128845926e-06
ZNF354C	9606.ENSP00000324064	2.837807725240735e-06
RTP2	9606.ENSP00000350976	2.836669415387446e-06
SHLD1	9606.ENSP00000305875	2.8347662608703826e-06
LEPROT	9606.ENSP00000483521	2.8344286625786056e-06
ADGRG5	9606.ENSP00000342981	2.834409610492751e-06
KCTD12	9606.ENSP00000366694	2.834409610492751e-06
ZNF71	9606.ENSP00000328245	2.831188284500139e-06
ZNF70	9606.ENSP00000339314	2.831188284500139e-06
TMEM50A	9606.ENSP00000363478	2.8309160132158242e-06
ZFAND5	9606.ENSP00000366161	2.828475164742872e-06
CBLL2	9606.ENSP00000323348	2.82818953305279e-06
HAPLN4	9606.ENSP00000291481	2.8251012007517324e-06
GNPTG	9606.ENSP00000204679	2.824702426907437e-06
ZKSCAN7	9606.ENSP00000273320	2.822198176734013e-06
OTOA	9606.ENSP00000496564	2.82073364922856e-06
SGTB	9606.ENSP00000370395	2.8206155076422434e-06
ODF4	9606.ENSP00000331086	2.817927990393782e-06
CCDC42	9606.ENSP00000293845	2.817927990393782e-06
NRSN1	9606.ENSP00000367739	2.8173907958280705e-06
PADI2	9606.ENSP00000364635	2.817384209468665e-06
LRRC31	9606.ENSP00000325978	2.816954424065733e-06
SP4	9606.ENSP00000222584	2.816741283004368e-06
MOXD1	9606.ENSP00000356940	2.8147535636770694e-06
MYBPHL	9606.ENSP00000349678	2.810975595882157e-06
ZFP1	9606.ENSP00000457044	2.808828115972526e-06
SHLD2	9606.ENSP00000298786	2.8083885812968732e-06
LMLN	9606.ENSP00000410926	2.807507970696798e-06
ZNF354A	9606.ENSP00000337122	2.8070362114721274e-06
TLE7	9606.ENSP00000492311	2.8056059814383127e-06
LTK	9606.ENSP00000263800	2.8005808855242934e-06
GTF3C6	9606.ENSP00000357863	2.800201476014784e-06
MRS2	9606.ENSP00000399585	2.7978871534509974e-06
EVI5L	9606.ENSP00000445905	2.7967502732122804e-06
AGAP1	9606.ENSP00000307634	2.7954194141681228e-06
CCNYL1	9606.ENSP00000295414	2.7948380224068545e-06
AGBL1	9606.ENSP00000413001	2.7935845127919296e-06
OR8D1	9606.ENSP00000493365	2.792298662371644e-06
SEMA3G	9606.ENSP00000231721	2.7890169185281984e-06
SMIM12	9606.ENSP00000428585	2.787413660157606e-06
SLC38A4	9606.ENSP00000266579	2.7860423196865176e-06
SMIM22	9606.ENSP00000481592	2.7826119322791354e-06
BEND5	9606.ENSP00000360899	2.779727526986709e-06
DPEP2	9606.ENSP00000458977	2.7788209393292343e-06
PTPN9	9606.ENSP00000482732	2.776831691551667e-06
PHIP	9606.ENSP00000275034	2.7727734400954167e-06
LRATD2	9606.ENSP00000302578	2.7705363186154887e-06
SPINK2	9606.ENSP00000425961	2.7694117493790806e-06
ZNF81	9606.ENSP00000366153	2.769184211743861e-06
MARVELD1	9606.ENSP00000441365	2.765232017538378e-06
SOX12	9606.ENSP00000347646	2.7638478757676573e-06
RBMS2	9606.ENSP00000262031	2.763666820255587e-06
PAN3	9606.ENSP00000370345	2.7628863311125066e-06
CSHL1	9606.ENSP00000309524	2.7553541431311644e-06
PRUNE2	9606.ENSP00000365908	2.7525821978345704e-06
YAE1	9606.ENSP00000223273	2.7522553212024814e-06
MYEOV	9606.ENSP00000412482	2.746457392521307e-06
CNTNAP3	9606.ENSP00000297668	2.74195350967548e-06
LCN12	9606.ENSP00000360696	2.7404045149435288e-06
DAP	9606.ENSP00000394163	2.74037182759654e-06
KIAA1549L	9606.ENSP00000315295	2.74000288748125e-06
BARX1	9606.ENSP00000253968	2.7366296139071375e-06
SYNDIG1L	9606.ENSP00000331474	2.7364654743265374e-06
PROX2	9606.ENSP00000451223	2.7364654743265374e-06
CCBE1	9606.ENSP00000497183	2.7358714055429992e-06
PDXDC1	9606.ENSP00000379691	2.7351384456819986e-06
CRAMP1	9606.ENSP00000380559	2.7348069600272837e-06
CORO7	9606.ENSP00000251166	2.7275283885708026e-06
KRT82	9606.ENSP00000257974	2.7271369196429818e-06
C1QTNF1	9606.ENSP00000340864	2.7247335429619985e-06
WDR37	9606.ENSP00000263150	2.7247327583814473e-06
CEP162	9606.ENSP00000385215	2.722456408885474e-06
DPCD	9606.ENSP00000359170	2.7205414504516336e-06
RTTN	9606.ENSP00000491507	2.7202771591734277e-06
KRT78	9606.ENSP00000306261	2.7199528439133365e-06
SALL3	9606.ENSP00000441823	2.7193626042496672e-06
RFX7	9606.ENSP00000501317	2.718501073423763e-06
ZNF469	9606.ENSP00000456500	2.718106857664767e-06
TP53AIP1	9606.ENSP00000432743	2.716655347974501e-06
C15orf41	9606.ENSP00000456477	2.7156026544470915e-06
STARD4	9606.ENSP00000296632	2.714196225498199e-06
UPK3BL2	9606.ENSP00000494359	2.7119657185476402e-06
UPK3BL1	9606.ENSP00000342938	2.7119657185476402e-06
TTC19	9606.ENSP00000261647	2.7105517267191864e-06
ZBTB7B	9606.ENSP00000406286	2.7103125164494177e-06
LRCH4	9606.ENSP00000309689	2.707811338676469e-06
PPP1R14D	9606.ENSP00000398342	2.7045523298298675e-06
PTBP3	9606.ENSP00000414921	2.7012428218327514e-06
HDHD3	9606.ENSP00000238379	2.6979233089063823e-06
KIF24	9606.ENSP00000384433	2.6976700320609548e-06
SLC44A2	9606.ENSP00000466664	2.6966280616541163e-06
DDX43	9606.ENSP00000359361	2.695713489545108e-06
CRYGN	9606.ENSP00000338613	2.6950647089481714e-06
INAVA	9606.ENSP00000392105	2.693242650737276e-06
SERINC3	9606.ENSP00000340243	2.689324195270911e-06
DUSP11	9606.ENSP00000272444	2.6890477978283157e-06
JADE3	9606.ENSP00000481850	2.6887582417756014e-06
RAB17	9606.ENSP00000264601	2.6886727787629767e-06
ZKSCAN5	9606.ENSP00000377725	2.6860495896353725e-06
CEP104	9606.ENSP00000367476	2.685192241801626e-06
RTL1	9606.ENSP00000497482	2.6835440933038205e-06
DBF4B	9606.ENSP00000323663	2.68227552153108e-06
PRAMEF10	9606.ENSP00000235347	2.679538646588196e-06
CSNK1G1	9606.ENSP00000475724	2.6782998787034202e-06
NPTX1	9606.ENSP00000307549	2.6778991459779605e-06
HMGN3	9606.ENSP00000482613	2.676778518933649e-06
KRT3	9606.ENSP00000413479	2.6762216655927236e-06
MORN4	9606.ENSP00000307636	2.6756515996061308e-06
TLL2	9606.ENSP00000350630	2.675166898373827e-06
RANBP17	9606.ENSP00000427975	2.6730170556301055e-06
MLC1	9606.ENSP00000310375	2.6723768204820767e-06
ZBTB24	9606.ENSP00000230122	2.6713810083636656e-06
GRHL3	9606.ENSP00000288955	2.66578193668382e-06
ZNF638	9606.ENSP00000386433	2.664251767083177e-06
TDRP	9606.ENSP00000430325	2.6640395442068866e-06
ANKRD31	9606.ENSP00000274361	2.6623777185560568e-06
PCP2	9606.ENSP00000310585	2.6600812706198695e-06
DCAF8L2	9606.ENSP00000462745	2.6600550113676484e-06
MRFAP1	9606.ENSP00000318352	2.658340415671626e-06
APELA	9606.ENSP00000484618	2.6552174871252055e-06
TEX13A	9606.ENSP00000471604	2.6549126229445692e-06
KHDC1	9606.ENSP00000359411	2.6541650801298356e-06
HOXC11	9606.ENSP00000446680	2.653770798950392e-06
ZNF483	9606.ENSP00000311679	2.649689290667641e-06
PLXDC2	9606.ENSP00000366460	2.6482540870871903e-06
KIAA1109	9606.ENSP00000264501	2.647944920884213e-06
DAND5	9606.ENSP00000323155	2.647041128923089e-06
SPANXN4	9606.ENSP00000405210	2.6467390431029034e-06
MSS51	9606.ENSP00000299432	2.6465912501381325e-06
USP41	9606.ENSP00000414922	2.6439884879337783e-06
MARCHF3	9606.ENSP00000309141	2.6430069490457974e-06
KAZN	9606.ENSP00000365198	2.642655708456963e-06
ARMH3	9606.ENSP00000359050	2.641751217927173e-06
SEZ6L2	9606.ENSP00000481917	2.640663328392243e-06
EHD4	9606.ENSP00000220325	2.640220326666811e-06
HIPK4	9606.ENSP00000291823	2.634593704407361e-06
UBE2Q2	9606.ENSP00000267938	2.6296737751164766e-06
HERC3	9606.ENSP00000385684	2.6283069971544287e-06
RGCC	9606.ENSP00000368664	2.6275221472294644e-06
PPTC7	9606.ENSP00000346255	2.6246937968617137e-06
SOSTDC1	9606.ENSP00000304930	2.6233398815123284e-06
SYPL1	9606.ENSP00000011473	2.6230256281617773e-06
MXD3	9606.ENSP00000401867	2.6226965424374407e-06
ZNF496	9606.ENSP00000294753	2.619273820247877e-06
IBTK	9606.ENSP00000305721	2.6186866711666953e-06
ADAM33	9606.ENSP00000348912	2.618190968120844e-06
LENG1	9606.ENSP00000222224	2.617261850021721e-06
FAM118B	9606.ENSP00000433343	2.61588574374317e-06
NKX2-3	9606.ENSP00000342828	2.6150412272211735e-06
BCL2L2-PABPN1	9606.ENSP00000452479	2.614966702740729e-06
PABPN1L	9606.ENSP00000408598	2.614966702740729e-06
TASOR	9606.ENSP00000347845	2.613054557411948e-06
KCNH8	9606.ENSP00000328813	2.612737578025191e-06
CNEP1R1	9606.ENSP00000405635	2.605112332726089e-06
TRIM62	9606.ENSP00000291416	2.6043214131764063e-06
PSORS1C2	9606.ENSP00000259845	2.6022316762915923e-06
MEMO1	9606.ENSP00000295065	2.599498086051808e-06
NAP1L2	9606.ENSP00000362616	2.5978885927237167e-06
ONECUT2	9606.ENSP00000419185	2.5956191197694534e-06
C11orf80	9606.ENSP00000354227	2.595424653268799e-06
ZNF3	9606.ENSP00000306372	2.592325606681101e-06
MTFR1	9606.ENSP00000262146	2.5912785573088554e-06
LEAP2	9606.ENSP00000296877	2.5909036824153486e-06
ANKRD17	9606.ENSP00000351416	2.587052871802229e-06
KRTAP12-2	9606.ENSP00000354001	2.579747279857585e-06
HEATR6	9606.ENSP00000184956	2.5789206774225135e-06
RAB3D	9606.ENSP00000222120	2.572757757063569e-06
FUZ	9606.ENSP00000313309	2.5723915513238805e-06
CPLANE2	9606.ENSP00000364749	2.5723915513238805e-06
HINT3	9606.ENSP00000229633	2.5642599227757334e-06
FXYD3	9606.ENSP00000473929	2.564008906475658e-06
RNF19B	9606.ENSP00000362555	2.563835398017068e-06
HLX	9606.ENSP00000355870	2.5625852117030713e-06
NFIC	9606.ENSP00000396843	2.5617853287096505e-06
LCTL	9606.ENSP00000343490	2.561498136514368e-06
MROH1	9606.ENSP00000435565	2.55791576978911e-06
KRT4	9606.ENSP00000448220	2.556972578844255e-06
ZMYM4	9606.ENSP00000322915	2.5567910584922453e-06
HSPB9	9606.ENSP00000458018	2.5565151653569006e-06
CCDC189	9606.ENSP00000437532	2.556217842214972e-06
TRIM6	9606.ENSP00000369440	2.554725345735389e-06
RHPN2	9606.ENSP00000254260	2.55384452743026e-06
NET1	9606.ENSP00000347134	2.55384452743026e-06
CGGBP1	9606.ENSP00000381429	2.55206557662316e-06
PNPLA5	9606.ENSP00000216177	2.5516780813337954e-06
SCGB3A1	9606.ENSP00000292641	2.5509241889354743e-06
RRAD	9606.ENSP00000388744	2.5499570839589997e-06
MAST1	9606.ENSP00000251472	2.5494623247483346e-06
ZNF683	9606.ENSP00000388792	2.547840972522612e-06
AGBL5	9606.ENSP00000353249	2.544362493097071e-06
U2AF1L4	9606.ENSP00000292879	2.5427634054498018e-06
C11orf58	9606.ENSP00000228136	2.542480922423985e-06
ZBTB14	9606.ENSP00000349503	2.539701537053798e-06
MMP28	9606.ENSP00000473853	2.5388875394905e-06
C16orf87	9606.ENSP00000285697	2.535122610207939e-06
CAMTA2	9606.ENSP00000412886	2.5348149690500455e-06
NR2F6	9606.ENSP00000291442	2.532848997644162e-06
CAPN9	9606.ENSP00000271971	2.5319859168171867e-06
TSSK4	9606.ENSP00000339179	2.531077299316769e-06
ATAD3B	9606.ENSP00000500094	2.5308072815844413e-06
MMD2	9606.ENSP00000384690	2.5290981297687065e-06
CSDC2	9606.ENSP00000302485	2.5257190957678923e-06
CLDND1	9606.ENSP00000377735	2.5252162530530314e-06
GLRA3	9606.ENSP00000274093	2.5216365805078495e-06
GPRASP2	9606.ENSP00000437872	2.520489386297625e-06
SLC7A2	9606.ENSP00000004531	2.5198024246342404e-06
SETD6	9606.ENSP00000219315	2.518804010917884e-06
PLGRKT	9606.ENSP00000223864	2.517265948400752e-06
INKA1	9606.ENSP00000498241	2.516953155836064e-06
PPIAL4C	9606.ENSP00000463057	2.5153985539747437e-06
PPIAL4G	9606.ENSP00000393845	2.5153985539747437e-06
PPIAL4A	9606.ENSP00000485206	2.5153985539747437e-06
PPIAL4E	9606.ENSP00000463419	2.5153985539747437e-06
CLEC2A	9606.ENSP00000396163	2.5141712637602392e-06
EEF1AKMT4	9606.ENSP00000314295	2.5139244826698327e-06
TSPAN18	9606.ENSP00000429993	2.510126511358562e-06
TSPAN17	9606.ENSP00000309036	2.510126511358562e-06
CHST4	9606.ENSP00000341206	2.5065882414537334e-06
TRMT2B	9606.ENSP00000362027	2.498267361256721e-06
TMEM9	9606.ENSP00000356301	2.4967952241131945e-06
RHBDF1	9606.ENSP00000262316	2.496703457338631e-06
RBAK	9606.ENSP00000380120	2.4962684547455858e-06
KHNYN	9606.ENSP00000450799	2.4950640122849562e-06
GOLGA7B	9606.ENSP00000359634	2.4925565826165476e-06
DMAC2	9606.ENSP00000403910	2.4915016976477984e-06
JKAMP	9606.ENSP00000450749	2.489815012352275e-06
C5orf30	9606.ENSP00000326110	2.4894971176921586e-06
DYTN	9606.ENSP00000396593	2.4880933682834854e-06
AGTPBP1	9606.ENSP00000338512	2.4870869734651942e-06
PHRF1	9606.ENSP00000264555	2.485672938964088e-06
DCAF12L2	9606.ENSP00000353128	2.485394911663611e-06
C2orf83	9606.ENSP00000493351	2.4833793163013215e-06
ADAMTSL1	9606.ENSP00000369921	2.48278445180586e-06
TRIM4	9606.ENSP00000348216	2.4819634344999432e-06
TMX2	9606.ENSP00000278422	2.4780388741448867e-06
UQCC2	9606.ENSP00000476140	2.4775094681048208e-06
ZBTB2	9606.ENSP00000323183	2.476148373333978e-06
RGL4	9606.ENSP00000290691	2.4757753593130466e-06
RETREG2	9606.ENSP00000395249	2.474183240237687e-06
RETREG3	9606.ENSP00000309432	2.474183240237687e-06
CAND2	9606.ENSP00000387641	2.4721954579464057e-06
BCL6B	9606.ENSP00000293805	2.4707610113643964e-06
KRBOX4	9606.ENSP00000345797	2.4699253292855837e-06
MEIS3	9606.ENSP00000453307	2.466899700294012e-06
CDIP1	9606.ENSP00000382508	2.463473169662112e-06
OR2L5	9606.ENSP00000347428	2.460595184822375e-06
GPRIN1	9606.ENSP00000305839	2.4579786232585666e-06
ANKRD40	9606.ENSP00000285243	2.4554981493044643e-06
GTF2IRD2	9606.ENSP00000406723	2.453669827382666e-06
SERF2	9606.ENSP00000387187	2.4508185752606215e-06
FERD3L	9606.ENSP00000275461	2.4497103442778466e-06
ANKRD54	9606.ENSP00000215941	2.448300692320209e-06
TRIM67	9606.ENSP00000355613	2.446670224374107e-06
MAL	9606.ENSP00000310880	2.4424541439081897e-06
KRTAP12-3	9606.ENSP00000381005	2.4420057794117363e-06
SPINK4	9606.ENSP00000369045	2.4408153606336673e-06
DNAH10	9606.ENSP00000489675	2.4395905739823176e-06
CD302	9606.ENSP00000259053	2.4380700280778344e-06
SYT12	9606.ENSP00000377520	2.4374284635761084e-06
CCSER2	9606.ENSP00000361160	2.4369044550850663e-06
CCSER1	9606.ENSP00000425040	2.4369044550850663e-06
GPR171	9606.ENSP00000308479	2.436564080020087e-06
PRKCH	9606.ENSP00000329127	2.4356355700469117e-06
LARP4	9606.ENSP00000415464	2.4342758962956873e-06
GJC3	9606.ENSP00000325775	2.4315108783199203e-06
IMPG1	9606.ENSP00000358966	2.4295038050809826e-06
GTSF1	9606.ENSP00000446485	2.4277076981596566e-06
HMGN5	9606.ENSP00000350848	2.4263412527342163e-06
THAP2	9606.ENSP00000310796	2.4223366060331356e-06
ARHGAP4	9606.ENSP00000359045	2.4222458781475308e-06
ENOSF1	9606.ENSP00000497230	2.4215206459806e-06
IGSF6	9606.ENSP00000268389	2.4209960872051807e-06
KCTD11	9606.ENSP00000495203	2.4206935245488013e-06
C2CD2	9606.ENSP00000369853	2.419689109066411e-06
IKZF5	9606.ENSP00000357881	2.4186671375416377e-06
SLC22A14	9606.ENSP00000273173	2.4184441834749465e-06
SYTL3	9606.ENSP00000483936	2.417734236127271e-06
CCDC32	9606.ENSP00000452773	2.4172584291669794e-06
CRLF3	9606.ENSP00000318804	2.417126993524535e-06
TENT5C	9606.ENSP00000358458	2.4129076102211883e-06
RAP2C	9606.ENSP00000359911	2.412028106302655e-06
LXN	9606.ENSP00000264265	2.4119493065720463e-06
BRWD3	9606.ENSP00000362372	2.410995609452813e-06
PIANP	9606.ENSP00000442157	2.4108924334319754e-06
NPDC1	9606.ENSP00000360660	2.4108924334319754e-06
NLRC3	9606.ENSP00000352039	2.4108583708794354e-06
SALL2	9606.ENSP00000483562	2.4091767172962357e-06
FAM193A	9606.ENSP00000324587	2.40642926172131e-06
IZUMO1R	9606.ENSP00000332963	2.4052652948893115e-06
TMEM187	9606.ENSP00000358999	2.4051799792919314e-06
FOXN3	9606.ENSP00000343288	2.40498719359697e-06
SLC4A1AP	9606.ENSP00000479964	2.4040199157565195e-06
CCM2L	9606.ENSP00000262659	2.4029242863726014e-06
CBLN2	9606.ENSP00000269503	2.4020377367538328e-06
GRID2IP	9606.ENSP00000397351	2.4020377367538328e-06
DACT2	9606.ENSP00000355760	2.4009149887482718e-06
ZNF277	9606.ENSP00000354501	2.3993943463412834e-06
MTMR12	9606.ENSP00000371577	2.398823363608379e-06
TRIM59	9606.ENSP00000311219	2.3985513779171473e-06
PRB2	9606.ENSP00000374013	2.3955915988541533e-06
MELTF	9606.ENSP00000296350	2.3953841408321697e-06
PPIAL4F	9606.ENSP00000485638	2.3950747053470635e-06
PPIAL4D	9606.ENSP00000439444	2.3950747053470635e-06
CDK18	9606.ENSP00000423665	2.3918920378644714e-06
GLTP	9606.ENSP00000315263	2.389838511485999e-06
TESMIN	9606.ENSP00000255087	2.3887189027547096e-06
CHP2	9606.ENSP00000300113	2.387136992539569e-06
NECAB1	9606.ENSP00000387380	2.3868191020878e-06
PRR19	9606.ENSP00000445247	2.3864838269120808e-06
TMEM204	9606.ENSP00000454945	2.3857205238064295e-06
NOMO1	9606.ENSP00000287667	2.3796799818284825e-06
EGFL7	9606.ENSP00000360764	2.3770003291328386e-06
SMCHD1	9606.ENSP00000326603	2.376842123011421e-06
GPR151	9606.ENSP00000308733	2.374490576709086e-06
OSTN	9606.ENSP00000342356	2.374480591061657e-06
ZCCHC3	9606.ENSP00000484056	2.372698479617874e-06
SIPA1L2	9606.ENSP00000355589	2.370441048649137e-06
MYORG	9606.ENSP00000297625	2.369391978372657e-06
PLEKHG3	9606.ENSP00000247226	2.3684932398192147e-06
CDC42SE1	9606.ENSP00000475845	2.3684932398192147e-06
PLEKHG1	9606.ENSP00000351318	2.3684932398192147e-06
FARP1	9606.ENSP00000486285	2.3684932398192147e-06
CDC42SE2	9606.ENSP00000427421	2.3684932398192147e-06
FOXF2	9606.ENSP00000496415	2.366043939988641e-06
FAM83B	9606.ENSP00000304078	2.36468879247692e-06
SRPK3	9606.ENSP00000359119	2.364206013111973e-06
TDRD15	9606.ENSP00000384376	2.3638242562349843e-06
NKIRAS1	9606.ENSP00000393785	2.3614257374210504e-06
KCNK15	9606.ENSP00000361952	2.3602084172112413e-06
S100A5	9606.ENSP00000357707	2.359682193061625e-06
S100A14	9606.ENSP00000357691	2.359682193061625e-06
PDCD2	9606.ENSP00000439467	2.359215082986465e-06
SMYD5	9606.ENSP00000374152	2.3582452949535367e-06
MORC2	9606.ENSP00000380763	2.357043160301278e-06
ASB17	9606.ENSP00000284142	2.355396882717562e-06
ZNF281	9606.ENSP00000294740	2.355294663092925e-06
POU5F1B	9606.ENSP00000419298	2.355294663092925e-06
